Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 103.8, 6.6, 37.31, 18.77, 19, -18.54, 0, 0.02, -1.31, 
7, 12, eco3, 3, 540517, 128.9, 5.4, 31.75, 14.48, 16.26, -17.27, 0, 0.03, -6.68, 
7, 1, eco1, 1, 457557, 12.9, 6.9, 25.52, 24.93, 19.33, -0.58, 0, 0, 10.98, 
7, 1, eco2, 2, 903912, 21.2, 7.6, 44.5, 20.18, 21.56, -24.33, 0, 0, 12.68, 
7, 1, eco3, 3, 540517, 26.3, 6.9, 46.61, 16.1, 20.97, -30.51, 0, 0, 12.34, 
7, 2, eco1, 1, 457557, 11.8, 10.1, 38.62, 31.93, 26.29, -6.69, 0, 0.01, 12.33, 
7, 2, eco2, 2, 903912, 18.8, 9.8, 55.69, 23.41, 26.04, -32.28, 0, 0.01, 12.52, 
7, 2, eco3, 3, 540517, 22.9, 9.3, 63.72, 18.79, 26.83, -44.93, 0, 0.01, 10.72, 
7, 3, eco1, 1, 457557, 17.9, 9.7, 37.23, 30.99, 25.53, -6.23, 0, 0.02, 11.77, 
7, 3, eco2, 2, 903912, 29.9, 9.7, 55.49, 23.44, 26.05, -32.05, 0, 0.01, 10.62, 
7, 3, eco3, 3, 540517, 36.9, 8.6, 59.62, 18.1, 25.41, -41.51, 0, 0.01, 8.57, 
7, 4, eco1, 1, 457557, 9.4, 12.4, 46.55, 38.21, 31.42, -8.33, 0, 0, 11.07, 
7, 4, eco2, 2, 903912, 18.4, 11.9, 68.18, 27.31, 30.89, -40.87, 0, 0.01, 11.68, 
7, 4, eco3, 3, 540517, 24.2, 11.1, 77.6, 21.25, 31.42, -56.35, 0, 0.01, 10.25, 
7, 5, eco1, 1, 457557, 6.2, 17.2, 52.21, 51.81, 39.75, -0.4, 0, 0, 9.57, 
7, 5, eco2, 2, 903912, 12.2, 16.5, 77.84, 36.87, 37.6, -40.96, 0, 0, 10.08, 
7, 5, eco3, 3, 540517, 17.4, 15.9, 90.57, 28.81, 38.33, -61.76, 0, 0.01, 9.2, 
7, 6, eco1, 1, 457557, 5.8, 20.8, 44.21, 57.19, 41.13, 12.98, 0, 0, 8.94, 
7, 6, eco2, 2, 903912, 11, 19.5, 71.01, 43.99, 39.77, -27.03, 0, 0, 9.27, 
7, 6, eco3, 3, 540517, 16.1, 19.3, 83.87, 35.38, 40.5, -48.49, 0, 0.01, 8.48, 
8, 7, eco1, 1, 457557, 0.2, 23.5, 22.22, 26.25, 19.55, 4.03, 0, 0, 6.33, 
8, 7, eco2, 2, 903912, 0.3, 22, 48.69, 22.51, 23.54, -26.18, 0, 0, 6.61, 
8, 7, eco3, 3, 540517, 0.5, 22.4, 51.84, 15.29, 21.66, -36.55, 0, 0, 6.12, 
8, 8, eco1, 1, 457557, 1.9, 19.4, 42.43, 29.41, 26.19, -13.02, 0, 0, 5.19, 
8, 8, eco2, 2, 903912, 2.1, 19.4, 63.09, 23.94, 27.8, -39.15, 0, 0, 5.46, 
8, 8, eco3, 3, 540517, 3.9, 18.8, 79.45, 22.53, 32.42, -56.92, 0, 0, 5.81, 
8, 9, eco1, 1, 457557, 6.4, 18.3, 48.44, 51.6, 39.35, 3.16, 0, 0, 6.18, 
8, 9, eco2, 2, 903912, 9.7, 18.6, 72.21, 41.72, 39.07, -30.48, 0, 0, 8.01, 
8, 9, eco3, 3, 540517, 13.8, 17.9, 87.35, 32.91, 40.04, -54.45, 0, 0, 8.75, 
8, 10, eco1, 1, 457557, 11.9, 8.9, 37.14, 29.02, 24.9, -8.12, 0, 0, 10.52, 
8, 10, eco2, 2, 903912, 21.8, 10.8, 66.93, 25.91, 30.1, -41.02, 0, 0.01, 12, 
8, 10, eco3, 3, 540517, 31.3, 9.1, 68.66, 19.45, 28.34, -49.21, 0, 0.01, 9.7, 
8, 11, eco1, 1, 457557, 77.2, 9.2, 38, 28.91, 25.15, -9.09, 0, 0.07, 0.91, 
8, 11, eco2, 2, 903912, 118.2, 9.7, 62.67, 24.1, 28.28, -38.57, 0, 0.04, -7.19, 
8, 11, eco3, 3, 540517, 157.5, 8.8, 67.82, 19.3, 28.08, -48.52, 0, 0.05, -16.28, 
8, 12, eco1, 1, 457557, 68.7, 5.7, 19.18, 22.44, 17.04, 3.26, 0, 0.05, 5.08, 
8, 12, eco2, 2, 903912, 105.3, 6.7, 38.42, 19.89, 20.26, -18.53, 0, 0.02, -0.12, 
8, 12, eco3, 3, 540517, 131.9, 5.6, 34.6, 15.96, 17.96, -18.64, 0, 0.03, -5.1, 
8, 1, eco1, 1, 457557, 12.6, 7.7, 30.26, 26.11, 21.89, -4.14, 0, 0, 11.29, 
8, 1, eco2, 2, 903912, 20.2, 8.2, 48.44, 22.04, 23.95, -26.4, 0, 0, 12.46, 
8, 1, eco3, 3, 540517, 26.2, 7.5, 52.92, 18.16, 23.89, -34.76, 0, 0, 12.55, 
8, 2, eco1, 1, 457557, 14.2, 8.2, 32.54, 27.08, 23.03, -5.46, 0, 0.01, 12.73, 
8, 2, eco2, 2, 903912, 23.8, 8.5, 50.48, 22.62, 24.81, -27.86, 0, 0.01, 11.91, 
8, 2, eco3, 3, 540517, 29.4, 7.5, 52.54, 18.22, 23.84, -34.33, 0, 0.01, 9.78, 
8, 3, eco1, 1, 457557, 27, 9.6, 37.4, 30.26, 26.04, -7.14, 0, 0.03, 10.29, 
8, 3, eco2, 2, 903912, 43.9, 9.6, 55.62, 24.52, 27.13, -31.11, 0, 0.01, 8.14, 
8, 3, eco3, 3, 540517, 53.8, 8.5, 59.97, 19.49, 26.45, -40.48, 0, 0.02, 5.32, 
8, 4, eco1, 1, 457557, 4.7, 12, 46.2, 36.23, 31.34, -9.97, 0, 0, 9.04, 
8, 4, eco2, 2, 903912, 7.8, 11.4, 67.31, 27.61, 31.43, -39.7, 0, 0, 9.61, 
8, 4, eco3, 3, 540517, 10.6, 10.7, 77.96, 22.47, 32.41, -55.49, 0, 0, 9.3, 
8, 5, eco1, 1, 457557, 7.6, 13.7, 50.76, 40.73, 34.84, -10.03, 0, 0, 9.31, 
8, 5, eco2, 2, 903912, 12.3, 13.6, 76.27, 32.1, 35.73, -44.17, 0, 0, 10.39, 
8, 5, eco3, 3, 540517, 18.6, 12.7, 87.67, 25.58, 36.33, -62.09, 0, 0.01, 9.8, 
8, 6, eco1, 1, 457557, 0.8, 16.8, 48.81, 36.98, 32.55, -11.83, 0, 0, 6.85, 
8, 6, eco2, 2, 903912, 2.2, 16.9, 74.63, 34.12, 36.27, -40.51, 0, 0, 8.12, 
8, 6, eco3, 3, 540517, 3.3, 15.9, 88.33, 27.36, 37.33, -60.97, 0, 0, 8.09, 
9, 7, eco1, 1, 457557, 1.9, 20.9, 33.31, 28.8, 23.96, -4.51, 0, 0, 5.54, 
9, 7, eco2, 2, 903912, 1.9, 20.6, 55.86, 28.86, 28.61, -27.01, 0, 0, 6.41, 
9, 7, eco3, 3, 540517, 3.9, 20.2, 76.18, 27.38, 34.55, -48.81, 0, 0, 7.16, 
9, 8, eco1, 1, 457557, 0.6, 22.2, 22.95, 16.81, 14.91, -6.14, 0, 0, 4.12, 
9, 8, eco2, 2, 903912, 1.3, 21.4, 47.59, 20.36, 22.28, -27.23, 0, 0, 4.99, 
9, 8, eco3, 3, 540517, 2.1, 21.4, 65.64, 20.51, 28.13, -45.13, 0, 0, 5.82, 
9, 9, eco1, 1, 457557, 1.5, 20.2, 32.5, 20.12, 19.06, -12.38, 0, 0, 3.5, 
9, 9, eco2, 2, 903912, 2, 20, 56.2, 23.44, 25.97, -32.76, 0, 0, 4.28, 
9, 9, eco3, 3, 540517, 3.3, 19.9, 77.55, 26.01, 34.11, -51.54, 0, 0, 5.33, 
9, 10, eco1, 1, 457557, 8.2, 13.7, 45.33, 43.96, 35.02, -1.37, 0, 0, 6.64, 
9, 10, eco2, 2, 903912, 13.7, 14.2, 70.44, 36.81, 36.36, -33.63, 0, 0, 9.77, 
9, 10, eco3, 3, 540517, 18.4, 13.4, 89.21, 27.85, 37.96, -61.36, 0, 0, 10.35, 
9, 11, eco1, 1, 457557, 27.9, 7.2, 26.24, 26.42, 21.11, 0.18, 0, 0.02, 11.83, 
9, 11, eco2, 2, 903912, 45, 8.5, 51.52, 24.93, 26.01, -26.59, 0, 0.01, 8.69, 
9, 11, eco3, 3, 540517, 59.1, 7.2, 53.76, 19.16, 24.61, -34.6, 0, 0.02, 4.46, 
9, 12, eco1, 1, 457557, 32.5, 5.7, 17.91, 23.7, 17.59, 5.79, 0, 0.03, 10.28, 
9, 12, eco2, 2, 903912, 51.8, 6.8, 37.31, 22.41, 21.3, -14.89, 0, 0.02, 7.77, 
9, 12, eco3, 3, 540517, 62.8, 5.7, 36.94, 17.67, 19.62, -19.27, 0, 0.02, 5.08, 
9, 1, eco1, 1, 457557, 16.8, 5.6, 17.33, 23.57, 17.4, 6.24, 0, 0.02, 13.4, 
9, 1, eco2, 2, 903912, 27.3, 6.5, 35.23, 22.04, 20.6, -13.19, 0, 0.01, 12.6, 
9, 1, eco3, 3, 540517, 33.2, 5.6, 35.72, 17.66, 19.31, -18.07, 0, 0.01, 10.83, 
9, 2, eco1, 1, 457557, 9.5, 8, 29.52, 28.2, 23.09, -1.32, 0, 0.01, 13.15, 
9, 2, eco2, 2, 903912, 16.9, 8.3, 46.25, 24.84, 24.9, -21.42, 0, 0.01, 13.06, 
9, 2, eco3, 3, 540517, 19.9, 7.3, 51.4, 19.65, 24.46, -31.75, 0, 0.01, 11.75, 
9, 3, eco1, 1, 457557, 1.5, 10.2, 36.89, 33.89, 28.14, -3, 0, 0, 9.64, 
9, 3, eco2, 2, 903912, 2.2, 9.8, 52.95, 27.68, 28.11, -25.27, 0, 0, 9.83, 
9, 3, eco3, 3, 540517, 3.2, 8.9, 63.87, 21.9, 28.93, -41.96, 0, 0, 9.25, 
9, 4, eco1, 1, 457557, 5.9, 9, 34.44, 30.85, 25.84, -3.58, 0, 0, 9.66, 
9, 4, eco2, 2, 903912, 11.5, 9.6, 56.14, 27.45, 28.69, -28.69, 0, 0, 11.89, 
9, 4, eco3, 3, 540517, 15.7, 8.1, 61.49, 20.93, 27.65, -40.56, 0, 0, 11.85, 
9, 5, eco1, 1, 457557, 2.5, 14.1, 46.58, 43.31, 35.63, -3.26, 0, 0, 7.75, 
9, 5, eco2, 2, 903912, 4.4, 13.7, 71.27, 36.16, 36.67, -35.12, 0, 0, 9.58, 
9, 5, eco3, 3, 540517, 5.9, 12.9, 89.13, 28.13, 38.29, -61, 0, 0, 9.27, 
9, 6, eco1, 1, 457557, 0.2, 20.4, 34.57, 25.44, 22.96, -9.13, 0, 0, 5.5, 
9, 6, eco2, 2, 903912, 0.6, 19.4, 62.01, 31.89, 32.16, -30.12, 0, 0, 6.91, 
9, 6, eco3, 3, 540517, 0.8, 19.2, 77.67, 24.43, 33.37, -53.24, 0, 0, 6.79, 
10, 7, eco1, 1, 457557, 0.6, 21.2, 25.78, 16.07, 15.44, -9.71, 0, 0, 4.11, 
10, 7, eco2, 2, 903912, 0.4, 20.6, 48.48, 18.58, 21.82, -29.9, 0, 0, 5.01, 
10, 7, eco3, 3, 540517, 0.7, 20.4, 64.57, 14.83, 24.74, -49.74, 0, 0, 5.02, 
10, 8, eco1, 1, 457557, 0.7, 22, 19.23, 11.89, 11.48, -7.34, 0, 0, 3.15, 
10, 8, eco2, 2, 903912, 0.7, 21, 42.54, 13.45, 17.68, -29.09, 0, 0, 3.78, 
10, 8, eco3, 3, 540517, 1.3, 21.3, 56.01, 11.95, 20.96, -44.06, 0, 0, 4, 
10, 9, eco1, 1, 457557, 1.6, 18.3, 33.84, 17.47, 18.16, -16.36, 0, 0, 2.85, 
10, 9, eco2, 2, 903912, 2.2, 18.5, 57.91, 21.01, 25.38, -36.89, 0, 0, 3.49, 
10, 9, eco3, 3, 540517, 3, 18, 80.51, 21.35, 32.25, -59.17, 0, 0, 3.92, 
10, 10, eco1, 1, 457557, 1.7, 19.8, 30.79, 17.21, 17.29, -13.58, 0, 0, 2.69, 
10, 10, eco2, 2, 903912, 3.6, 18.5, 62.68, 32.35, 32.51, -30.34, 0, 0, 3.82, 
10, 10, eco3, 3, 540517, 5.1, 18.8, 84.67, 33.29, 40.1, -51.38, 0, 0, 4.65, 
10, 11, eco1, 1, 457557, 13.4, 8.1, 28.56, 28.82, 23.33, 0.26, 0, 0, 10.01, 
10, 11, eco2, 2, 903912, 22.4, 9.1, 54.28, 27.74, 28.39, -26.54, 0, 0, 12.8, 
10, 11, eco3, 3, 540517, 29.3, 8, 61.96, 21.92, 28.33, -40.05, 0, 0.01, 11.18, 
10, 12, eco1, 1, 457557, 34.3, 6.5, 21.21, 25.59, 19.77, 4.38, 0, 0.03, 10.19, 
10, 12, eco2, 2, 903912, 57.6, 7.4, 40.25, 24.68, 23.47, -15.57, 0, 0.02, 5.68, 
10, 12, eco3, 3, 540517, 69.1, 6.5, 45.06, 20.16, 23.22, -24.9, 0, 0.02, 2.3, 
10, 1, eco1, 1, 457557, 26.6, 7.1, 24.35, 26.8, 21.28, 2.45, 0, 0.03, 11.5, 
10, 1, eco2, 2, 903912, 45.2, 7.8, 42.53, 25.35, 24.44, -17.18, 0, 0.01, 9.59, 
10, 1, eco3, 3, 540517, 54.9, 7, 49.68, 20.89, 24.83, -28.79, 0, 0.02, 7.05, 
10, 2, eco1, 1, 457557, 11, 9.2, 32.32, 31.68, 26.09, -0.64, 0, 0.01, 12.75, 
10, 2, eco2, 2, 903912, 18.8, 9.1, 49.19, 27.77, 27.45, -21.42, 0, 0.01, 13.07, 
10, 2, eco3, 3, 540517, 23, 8.4, 60.41, 22.77, 28.66, -37.64, 0, 0.01, 11.66, 
10, 3, eco1, 1, 457557, 23.3, 7.4, 25.71, 27.55, 22.14, 1.84, 0, 0.03, 11.39, 
10, 3, eco2, 2, 903912, 37.4, 7.8, 42.76, 25.56, 24.67, -17.21, 0, 0.01, 9.5, 
10, 3, eco3, 3, 540517, 45.9, 6.5, 45.21, 20.47, 23.47, -24.75, 0, 0.02, 6.89, 
10, 4, eco1, 1, 457557, 12.5, 10.6, 38.11, 35.73, 29.82, -2.38, 0, 0.01, 11.86, 
10, 4, eco2, 2, 903912, 24.6, 10.7, 60.39, 31.44, 32.08, -28.96, 0, 0.01, 11.37, 
10, 4, eco3, 3, 540517, 31.9, 9.6, 73.28, 24.78, 32.88, -48.5, 0, 0.01, 9.74, 
10, 5, eco1, 1, 457557, 3.5, 13.8, 44.79, 44.32, 36.26, -0.47, 0, 0, 9.45, 
10, 5, eco2, 2, 903912, 5.3, 13.8, 70.54, 38.36, 38.01, -32.18, 0, 0, 9.69, 
10, 5, eco3, 3, 540517, 8.8, 12.8, 89.6, 30.15, 39.72, -59.45, 0, 0, 9.46, 
10, 6, eco1, 1, 457557, 3.9, 19.1, 42.79, 52.8, 40.85, 10.01, 0, 0, 8.13, 
10, 6, eco2, 2, 903912, 7.9, 18.4, 69.22, 50.12, 43.92, -19.1, 0, 0, 9.29, 
10, 6, eco3, 3, 540517, 13.3, 17.9, 91.48, 41.16, 46.3, -50.32, 0, 0, 8.64, 
11, 7, eco1, 1, 457557, 0, 25.7, 5.27, 23.12, 14.45, 17.84, 0, 0, 5.7, 
11, 7, eco2, 2, 903912, 0.1, 23.8, 31.07, 25.43, 21.55, -5.64, 0, 0, 6.54, 
11, 7, eco3, 3, 540517, 0.1, 24.6, 28.1, 19.48, 18.07, -8.62, 0, 0, 6.08, 
11, 8, eco1, 1, 457557, 1.3, 24.7, 9.7, 20.81, 14.27, 11.11, 0, 0, 4.51, 
11, 8, eco2, 2, 903912, 3.5, 23.2, 40.83, 32.79, 27.99, -8.04, 0, 0, 5.93, 
11, 8, eco3, 3, 540517, 4.8, 23.7, 47.39, 31.67, 29.84, -15.72, 0, 0, 6.07, 
11, 9, eco1, 1, 457557, 7.4, 22.1, 33.39, 65.07, 45.24, 31.68, 0, 0, 6.07, 
11, 9, eco2, 2, 903912, 13.5, 21.1, 61.52, 60.43, 48.05, -1.1, 0, 0, 9.14, 
11, 9, eco3, 3, 540517, 19.8, 21.5, 76.66, 54.73, 50.01, -21.93, 0, 0.01, 8.58, 
11, 10, eco1, 1, 457557, 3.4, 14.5, 44.86, 48.12, 38.31, 3.26, 0, 0, 5.61, 
11, 10, eco2, 2, 903912, 7, 14.9, 71.74, 41.12, 40.1, -30.62, 0, 0, 9.44, 
11, 10, eco3, 3, 540517, 10.5, 14.2, 91.2, 35.03, 42.39, -56.17, 0, 0, 9.94, 
11, 11, eco1, 1, 457557, 13.4, 10.8, 37.59, 35.7, 29.66, -1.89, 0, 0, 10.89, 
11, 11, eco2, 2, 903912, 20.5, 11, 65.66, 31.36, 33.57, -34.3, 0, 0.01, 12.54, 
11, 11, eco3, 3, 540517, 25.9, 10.7, 80.93, 28.06, 36.23, -52.87, 0, 0.01, 10.53, 
11, 12, eco1, 1, 457557, 50.6, 6.1, 17.93, 25.09, 18.9, 7.16, 0, 0.05, 6.84, 
11, 12, eco2, 2, 903912, 80.4, 7.3, 40.05, 24.64, 23.87, -15.4, 0, 0.03, 1.02, 
11, 12, eco3, 3, 540517, 100, 6.3, 41.44, 21.42, 22.92, -20.02, 0, 0.04, -3.97, 
11, 1, eco1, 1, 457557, 65.2, 5.1, 13.47, 23.35, 16.81, 9.88, 0, 0.06, 4.7, 
11, 1, eco2, 2, 903912, 98.9, 6.3, 33.32, 23.14, 21.35, -10.18, 0, 0.03, -0.39, 
11, 1, eco3, 3, 540517, 118.8, 5.1, 29.81, 20.01, 19.15, -9.8, 0, 0.04, -4.79, 
11, 2, eco1, 1, 457557, 26.3, 8.5, 28.55, 30.18, 24.59, 1.63, 0, 0.02, 12.3, 
11, 2, eco2, 2, 903912, 39.7, 8.6, 47.36, 26.94, 27.06, -20.42, 0, 0.01, 11.59, 
11, 2, eco3, 3, 540517, 48, 7.7, 54.34, 23.7, 27.54, -30.64, 0, 0.01, 9.73, 
11, 3, eco1, 1, 457557, 28.4, 9.5, 31.28, 32.76, 26.82, 1.48, 0, 0.03, 10.37, 
11, 3, eco2, 2, 903912, 45.1, 9.6, 51.75, 28.91, 29.29, -22.85, 0, 0.02, 8.12, 
11, 3, eco3, 3, 540517, 56.5, 8.5, 60.06, 25.01, 29.74, -35.05, 0, 0.02, 4.96, 
11, 4, eco1, 1, 457557, 24.6, 11, 36.78, 36.79, 30.45, 0.02, 0, 0.03, 10.89, 
11, 4, eco2, 2, 903912, 47.5, 11.2, 62.86, 32.25, 33.71, -30.61, 0, 0.02, 8.02, 
11, 4, eco3, 3, 540517, 60.9, 9.9, 74.01, 27.47, 34.44, -46.55, 0, 0.02, 4.76, 
11, 5, eco1, 1, 457557, 5.3, 16.1, 44.11, 51.87, 40.91, 7.76, 0, 0, 9.47, 
11, 5, eco2, 2, 903912, 8.7, 15.6, 73.19, 42.13, 41.34, -31.06, 0, 0, 9.39, 
11, 5, eco3, 3, 540517, 12.2, 15, 92.39, 37.08, 43.96, -55.31, 0, 0, 9.02, 
11, 6, eco1, 1, 457557, 0.9, 20.6, 34.15, 41.34, 32.84, 7.19, 0, 0, 6.98, 
11, 6, eco2, 2, 903912, 2.3, 19.8, 62.38, 40.08, 37.82, -22.29, 0, 0, 7.45, 
11, 6, eco3, 3, 540517, 2.7, 19.5, 79.86, 36.24, 40.52, -43.62, 0, 0, 7.33, 
12, 7, eco1, 1, 457557, 0.1, 22.3, 19.14, 19.91, 16.39, 0.76, 0, 0, 4.91, 
12, 7, eco2, 2, 903912, 0.1, 21.3, 44.35, 19.24, 21.73, -25.11, 0, 0, 5.26, 
12, 7, eco3, 3, 540517, 0.2, 21.3, 57.08, 16.19, 23.61, -40.89, 0, 0, 5.21, 
12, 8, eco1, 1, 457557, 0.9, 21, 22.71, 16.72, 15.4, -5.99, 0, 0, 3.78, 
12, 8, eco2, 2, 903912, 0.7, 20.4, 45.52, 15.03, 19.68, -30.49, 0, 0, 3.96, 
12, 8, eco3, 3, 540517, 1.5, 20.3, 63.28, 15.44, 24.7, -47.84, 0, 0, 4.2, 
12, 9, eco1, 1, 457557, 3, 17.6, 34.52, 32.6, 27.45, -1.92, 0, 0, 3.85, 
12, 9, eco2, 2, 903912, 4.9, 17.9, 64.8, 38.72, 37.43, -26.08, 0, 0, 4.66, 
12, 9, eco3, 3, 540517, 6.7, 17.4, 88.45, 39.69, 44.58, -48.76, 0, 0, 5.42, 
12, 10, eco1, 1, 457557, 12.5, 11.9, 37.04, 40.6, 32.56, 3.55, 0, 0, 9.29, 
12, 10, eco2, 2, 903912, 22.8, 13, 69.17, 37.84, 38.1, -31.33, 0, 0.01, 11.41, 
12, 10, eco3, 3, 540517, 32.7, 11.8, 86.17, 31.71, 39.71, -54.46, 0, 0.01, 9.44, 
12, 11, eco1, 1, 457557, 17, 7.6, 24.38, 28.44, 22.61, 4.06, 0, 0.01, 12.52, 
12, 11, eco2, 2, 903912, 29.2, 8.8, 52.51, 28.38, 29.1, -24.14, 0, 0.01, 11.2, 
12, 11, eco3, 3, 540517, 38.8, 7.6, 57.51, 24.41, 28.72, -33.1, 0, 0.01, 8.68, 
12, 12, eco1, 1, 457557, 29.2, 6.3, 17.83, 25.63, 19.41, 7.8, 0, 0.03, 10.66, 
12, 12, eco2, 2, 903912, 50.2, 7.4, 39.92, 25.95, 24.77, -13.98, 0, 0.02, 7.49, 
12, 12, eco3, 3, 540517, 59, 6.4, 43.8, 22.9, 24.55, -20.9, 0, 0.02, 4.88, 
12, 1, eco1, 1, 457557, 35.2, 5.5, 14.3, 24.34, 17.79, 10.04, 0, 0.04, 9.94, 
12, 1, eco2, 2, 903912, 50.7, 6.7, 35.28, 24.83, 22.98, -10.46, 0, 0.02, 8.19, 
12, 1, eco3, 3, 540517, 61.2, 5.6, 35.53, 21.84, 21.83, -13.69, 0, 0.02, 5.29, 
12, 2, eco1, 1, 457557, 15.1, 6.5, 18.92, 26.38, 20.2, 7.46, 0, 0.02, 13.34, 
12, 2, eco2, 2, 903912, 23.6, 7.2, 38.82, 25.8, 24.46, -13.02, 0, 0.01, 12.87, 
12, 2, eco3, 3, 540517, 29.8, 6.1, 40.07, 22.56, 23.42, -17.5, 0, 0.01, 11.2, 
12, 3, eco1, 1, 457557, 14, 7.4, 23.1, 28.61, 22.59, 5.51, 0, 0.02, 12.46, 
12, 3, eco2, 2, 903912, 21.8, 7.8, 42.6, 26.99, 26.11, -15.62, 0, 0.01, 12.01, 
12, 3, eco3, 3, 540517, 27.6, 6.5, 44.63, 23.33, 25.04, -21.3, 0, 0.01, 10.29, 
12, 4, eco1, 1, 457557, 14, 10.5, 34.25, 36.12, 29.74, 1.87, 0, 0.02, 11.51, 
12, 4, eco2, 2, 903912, 27.1, 10.5, 59.57, 32.26, 33.18, -27.31, 0, 0.01, 10.67, 
12, 4, eco3, 3, 540517, 34.5, 9.3, 71.53, 27.85, 34.28, -43.68, 0, 0.01, 8.72, 
12, 5, eco1, 1, 457557, 0.9, 13.4, 39.03, 41.73, 34.3, 2.7, 0, 0, 8.38, 
12, 5, eco2, 2, 903912, 1.4, 13.2, 68.27, 35.88, 37.16, -32.39, 0, 0, 8.01, 
12, 5, eco3, 3, 540517, 2, 12.4, 84.29, 29.1, 37.93, -55.19, 0, 0, 6.83, 
12, 6, eco1, 1, 457557, 0.1, 18.9, 32.45, 30.42, 26.26, -2.03, 0, 0, 5.89, 
12, 6, eco2, 2, 903912, 0.2, 18.4, 57.7, 25.77, 28.92, -31.93, 0, 0, 5.67, 
12, 6, eco3, 3, 540517, 0.3, 17.9, 71.15, 19.53, 29.11, -51.62, 0, 0, 4.89, 
13, 7, eco1, 1, 457557, 1.7, 21.6, 19.82, 25.37, 19.69, 5.54, 0, 0, 4.81, 
13, 7, eco2, 2, 903912, 1.8, 21, 45.69, 20.2, 22.79, -25.48, 0, 0, 4.64, 
13, 7, eco3, 3, 540517, 2.8, 20.8, 62.37, 18.76, 26.55, -43.6, 0, 0, 4.46, 
13, 8, eco1, 1, 457557, 0.2, 24.6, 5.04, 13.32, 9.01, 8.27, 0, 0, 3.44, 
13, 8, eco2, 2, 903912, 0.9, 23, 26.72, 12.72, 13.9, -14, 0, 0, 3.58, 
13, 8, eco3, 3, 540517, 1.6, 23.5, 32.54, 12.58, 15.56, -19.96, 0, 0, 3.7, 
13, 9, eco1, 1, 457557, 11.4, 20.5, 30.69, 74.68, 50.73, 43.99, 0, 0, 7.43, 
13, 9, eco2, 2, 903912, 21, 20.4, 63.04, 63.05, 51, 0.02, 0, 0, 9.51, 
13, 9, eco3, 3, 540517, 29.5, 20.1, 85.96, 55.48, 53.45, -30.48, 0, 0.01, 8.39, 
13, 10, eco1, 1, 457557, 27.5, 12.5, 34.32, 43.8, 33.74, 9.49, 0, 0.03, 10.62, 
13, 10, eco2, 2, 903912, 44.7, 13.4, 70.59, 40, 39.95, -30.59, 0, 0.02, 8.03, 
13, 10, eco3, 3, 540517, 62.5, 12.2, 90.67, 34.21, 42.43, -56.46, 0, 0.03, 3.44, 
13, 11, eco1, 1, 457557, 30.3, 9.7, 27.35, 34.07, 26.56, 6.72, 0, 0.04, 10.42, 
13, 11, eco2, 2, 903912, 48.5, 10.2, 61.01, 32.17, 33.48, -28.84, 0, 0.02, 8.22, 
13, 11, eco3, 3, 540517, 64.7, 9.4, 75.06, 28.75, 35.7, -46.31, 0, 0.03, 4.53, 
13, 12, eco1, 1, 457557, 38.6, 7, 17.8, 27.82, 20.68, 10.02, 0, 0.04, 9.24, 
13, 12, eco2, 2, 903912, 57.1, 7.9, 42.83, 27.79, 26.77, -15.04, 0, 0.02, 6.68, 
13, 12, eco3, 3, 540517, 70.8, 7.1, 50.24, 25.09, 27.63, -25.15, 0, 0.03, 3.27, 
13, 1, eco1, 1, 457557, 38.1, 5.7, 13.01, 25.22, 17.97, 12.2, 0, 0.04, 9.7, 
13, 1, eco2, 2, 903912, 57.4, 6.6, 34.93, 25.6, 23.54, -9.33, 0, 0.02, 7.04, 
13, 1, eco3, 3, 540517, 71.6, 5.8, 37.35, 23.18, 23.23, -14.18, 0, 0.02, 3.48, 
13, 2, eco1, 1, 457557, 26.3, 5.7, 13.04, 25.32, 18.07, 12.27, 0, 0.03, 11.82, 
13, 2, eco2, 2, 903912, 43.7, 6.7, 35.5, 25.78, 23.81, -9.72, 0, 0.01, 9.71, 
13, 2, eco3, 3, 540517, 52.2, 5.3, 32.88, 22.64, 21.78, -10.24, 0, 0.02, 7.51, 
13, 3, eco1, 1, 457557, 6.3, 11.9, 29.5, 41.91, 32.04, 12.42, 0, 0, 10.55, 
13, 3, eco2, 2, 903912, 11, 11.1, 55.5, 34.55, 33.91, -20.94, 0, 0, 11.68, 
13, 3, eco3, 3, 540517, 13.3, 10.5, 72.21, 31.31, 36.86, -40.9, 0, 0, 11.24, 
13, 4, eco1, 1, 457557, 11.9, 10.9, 29.98, 38.39, 30.04, 8.4, 0, 0.01, 11.43, 
13, 4, eco2, 2, 903912, 21.5, 10.7, 60.61, 33.63, 34.48, -26.97, 0, 0.01, 11.5, 
13, 4, eco3, 3, 540517, 27.9, 9.6, 75, 29.64, 36.36, -45.36, 0, 0.01, 9.66, 
13, 5, eco1, 1, 457557, 13.4, 14.1, 35.11, 48.72, 37.35, 13.61, 0, 0.01, 10.43, 
13, 5, eco2, 2, 903912, 24.5, 14, 71.4, 41.85, 41.54, -29.56, 0, 0.01, 10.16, 
13, 5, eco3, 3, 540517, 35.5, 13.1, 93.14, 36.74, 44.67, -56.4, 0, 0.02, 7.97, 
