Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 64.3, 6.8, 30.35, 21.29, 18, -9.06, 0, 0.02, 4.6, 
7, 12, eco3, 3, 540517, 78.8, 5.9, 35.36, 16.44, 17.98, -18.92, 0, 0.02, 0.69, 
7, 1, eco1, 1, 457557, 24.9, 7, 19.29, 26.54, 18.37, 7.24, 0, 0.02, 11.97, 
7, 1, eco2, 2, 903912, 41, 7.7, 35.16, 22.75, 19.96, -12.41, 0, 0.01, 10.55, 
7, 1, eco3, 3, 540517, 48.4, 7, 44.46, 17.68, 20.98, -26.78, 0, 0.01, 8.62, 
7, 2, eco1, 1, 457557, 30.2, 8.1, 23.45, 29.02, 20.74, 5.57, 0, 0.03, 10.31, 
7, 2, eco2, 2, 903912, 46.1, 8.6, 39.32, 24.26, 21.79, -15.06, 0, 0.02, 8.29, 
7, 2, eco3, 3, 540517, 55.4, 7.6, 49.19, 18.45, 22.61, -30.74, 0, 0.02, 5.52, 
7, 3, eco1, 1, 457557, 9.9, 8.9, 25.76, 31.56, 22.68, 5.8, 0, 0, 11.82, 
7, 3, eco2, 2, 903912, 15.4, 9.1, 41.26, 25.43, 22.88, -15.83, 0, 0, 12.99, 
7, 3, eco3, 3, 540517, 19.7, 8, 52.35, 19.13, 23.8, -33.22, 0, 0, 12.02, 
7, 4, eco1, 1, 457557, 9.1, 11.3, 33.21, 38.14, 27.84, 4.93, 0, 0, 10.99, 
7, 4, eco2, 2, 903912, 16, 10.9, 50.9, 28.97, 26.86, -21.92, 0, 0.01, 11.81, 
7, 4, eco3, 3, 540517, 20.5, 10.2, 69.1, 22.08, 29.42, -47.02, 0, 0.01, 10.34, 
7, 5, eco1, 1, 457557, 12.4, 13.4, 37.57, 43.89, 31.86, 6.32, 0, 0.01, 10.41, 
7, 5, eco2, 2, 903912, 26.3, 13.2, 58.42, 33.96, 30.97, -24.45, 0, 0.01, 10.06, 
7, 5, eco3, 3, 540517, 36.1, 12.2, 79.07, 25.23, 33.39, -53.84, 0, 0.01, 7.84, 
7, 6, eco1, 1, 457557, 4.4, 20, 34.35, 57.39, 38.43, 23.04, 0, 0, 8.95, 
7, 6, eco2, 2, 903912, 8.3, 18.7, 57.97, 46.96, 37.13, -11.01, 0, 0, 9.47, 
7, 6, eco3, 3, 540517, 12, 18.5, 80.82, 36.15, 39.47, -44.67, 0, 0, 8.41, 
8, 7, eco1, 1, 457557, 1, 23, 19.11, 35.82, 23.45, 16.7, 0, 0, 6.67, 
8, 7, eco2, 2, 903912, 1.4, 21.6, 41.97, 32.39, 26.21, -9.57, 0, 0, 7.17, 
8, 7, eco3, 3, 540517, 2.6, 22, 57.66, 24.61, 27.64, -33.05, 0, 0, 6.9, 
8, 8, eco1, 1, 457557, 0.1, 23.6, 12.37, 20.62, 13.89, 8.25, 0, 0, 4.71, 
8, 8, eco2, 2, 903912, 0.2, 22.2, 33.45, 19.24, 17.77, -14.21, 0, 0, 5.1, 
8, 8, eco3, 3, 540517, 0.4, 22.7, 42.3, 13.91, 18.14, -28.39, 0, 0, 4.98, 
8, 9, eco1, 1, 457557, 0.4, 21.1, 20.56, 17.72, 14.41, -2.84, 0, 0, 3.45, 
8, 9, eco2, 2, 903912, 1.1, 20.1, 43.2, 19.73, 20.39, -23.46, 0, 0, 4, 
8, 9, eco3, 3, 540517, 1.9, 20.3, 62.78, 17.61, 25.11, -45.17, 0, 0, 4.23, 
8, 10, eco1, 1, 457557, 17.1, 16.1, 37.3, 55.38, 37.98, 18.08, 0, 0.01, 9.88, 
8, 10, eco2, 2, 903912, 28.2, 15.6, 59.26, 41.5, 34.9, -17.76, 0, 0.01, 10.69, 
8, 10, eco3, 3, 540517, 38.5, 15.4, 85.4, 32.6, 38.41, -52.79, 0, 0.02, 8.29, 
8, 11, eco1, 1, 457557, 34, 6.8, 18.24, 25.88, 18.23, 7.64, 0, 0.03, 10.22, 
8, 11, eco2, 2, 903912, 55.3, 7.8, 38.25, 23.69, 21.48, -14.55, 0, 0.02, 6.5, 
8, 11, eco3, 3, 540517, 73, 6.6, 43.66, 18.65, 21.27, -25.01, 0, 0.02, 2.03, 
8, 12, eco1, 1, 457557, 17.7, 4.2, 7.46, 21.65, 13.33, 14.19, 0, 0, 12.25, 
8, 12, eco2, 2, 903912, 27.4, 5.7, 23.39, 20.59, 16.31, -2.8, 0, 0.01, 12.99, 
8, 12, eco3, 3, 540517, 33.8, 4.5, 21.76, 16.45, 14.6, -5.31, 0, 0.01, 11.49, 
8, 1, eco1, 1, 457557, 16.2, 4.4, 8.23, 21.97, 13.73, 13.74, 0, 0.01, 14.53, 
8, 1, eco2, 2, 903912, 28.9, 5.7, 23.61, 20.67, 16.44, -2.94, 0, 0.01, 11.5, 
8, 1, eco3, 3, 540517, 35.5, 4.6, 22.74, 16.64, 14.96, -6.1, 0, 0.01, 9.32, 
8, 2, eco1, 1, 457557, 16.9, 6.1, 15.32, 25.26, 17.32, 9.93, 0, 0.03, 12.08, 
8, 2, eco2, 2, 903912, 25.8, 7, 31.7, 22.81, 19.61, -8.89, 0, 0.01, 12.05, 
8, 2, eco3, 3, 540517, 31.7, 5.9, 34.77, 18.1, 18.85, -16.67, 0, 0.01, 10.26, 
8, 3, eco1, 1, 457557, 22.3, 8.6, 24.64, 30.3, 22.41, 5.66, 0, 0.03, 11.13, 
8, 3, eco2, 2, 903912, 38.9, 8.7, 39.64, 25.59, 23.06, -14.05, 0, 0.02, 9.25, 
8, 3, eco3, 3, 540517, 46.1, 7.6, 49.34, 20.24, 23.76, -29.1, 0, 0.02, 6.99, 
8, 4, eco1, 1, 457557, 10.8, 10.9, 31.87, 36.75, 27.61, 4.87, 0, 0.01, 11.5, 
8, 4, eco2, 2, 903912, 19.6, 10.7, 50.19, 29.49, 27.53, -20.7, 0, 0.01, 11.92, 
8, 4, eco3, 3, 540517, 26.2, 9.7, 66.86, 23.3, 29.67, -43.56, 0, 0.01, 10.43, 
8, 5, eco1, 1, 457557, 9.1, 15.1, 37.98, 49.76, 36.02, 11.78, 0, 0, 9.86, 
8, 5, eco2, 2, 903912, 15.2, 14.4, 60.24, 38.16, 34.1, -22.08, 0, 0.01, 10.59, 
8, 5, eco3, 3, 540517, 21.4, 13.8, 83.48, 30.28, 37.21, -53.2, 0, 0.01, 9.37, 
8, 6, eco1, 1, 457557, 2.6, 17.6, 35.78, 49.12, 35.45, 13.34, 0, 0, 7.97, 
8, 6, eco2, 2, 903912, 5.9, 17.2, 59.47, 43.96, 36.88, -15.51, 0, 0, 9.49, 
8, 6, eco3, 3, 540517, 8.5, 16.4, 84.5, 34.96, 39.85, -49.54, 0, 0, 8.7, 
9, 7, eco1, 1, 457557, 1, 24.3, 10.51, 29.09, 18.34, 18.58, 0, 0, 5.98, 
9, 7, eco2, 2, 903912, 1.3, 22.7, 33.86, 33.72, 25.29, -0.14, 0, 0, 7.15, 
9, 7, eco3, 3, 540517, 3.1, 23.2, 48.08, 28.69, 27.69, -19.39, 0, 0, 7.26, 
9, 8, eco1, 1, 457557, 0.1, 23.6, 10.17, 17.67, 12.11, 7.5, 0, 0, 4.23, 
9, 8, eco2, 2, 903912, 0.1, 22.3, 30.56, 20.25, 17.78, -10.31, 0, 0, 5.06, 
9, 8, eco3, 3, 540517, 0.2, 22.6, 44.06, 15.91, 19.75, -28.16, 0, 0, 5.17, 
9, 9, eco1, 1, 457557, 0.1, 22.6, 11.83, 13.21, 10.11, 1.37, 0, 0, 2.98, 
9, 9, eco2, 2, 903912, 0, 21.1, 32.92, 14.7, 15.58, -18.22, 0, 0, 3.56, 
9, 9, eco3, 3, 540517, 0.1, 21.7, 45.82, 11.53, 17.79, -34.29, 0, 0, 3.66, 
9, 10, eco1, 1, 457557, 5.6, 16.9, 33.64, 51.9, 36.22, 18.26, 0, 0, 4.36, 
9, 10, eco2, 2, 903912, 9.6, 16.3, 56.24, 46.15, 36.96, -10.1, 0, 0, 7.31, 
9, 10, eco3, 3, 540517, 14, 16.4, 85.95, 37.57, 41.41, -48.39, 0, 0, 8.83, 
9, 11, eco1, 1, 457557, 9.3, 9.1, 24.88, 32.07, 23.59, 7.2, 0, 0, 8.64, 
9, 11, eco2, 2, 903912, 16.7, 9.8, 46.39, 29.19, 26.42, -17.21, 0, 0, 12.55, 
9, 11, eco3, 3, 540517, 21.1, 9.1, 64.75, 23.6, 29.28, -41.16, 0, 0.01, 11.6, 
9, 12, eco1, 1, 457557, 39.1, 4.8, 9.14, 22.59, 14.59, 13.45, 0, 0.04, 9.69, 
9, 12, eco2, 2, 903912, 66.7, 6, 24.12, 22.18, 17.51, -1.95, 0, 0.03, 3.94, 
9, 12, eco3, 3, 540517, 80, 4.8, 25.02, 18.02, 16.41, -6.99, 0, 0.03, 0.08, 
9, 1, eco1, 1, 457557, 35.5, 6.2, 14.27, 25.05, 17.28, 10.78, 0, 0.04, 10.08, 
9, 1, eco2, 2, 903912, 61.1, 6.9, 29.31, 23.68, 19.64, -5.63, 0, 0.02, 6.83, 
9, 1, eco3, 3, 540517, 72.6, 6.1, 36.82, 19.59, 20.3, -17.23, 0, 0.02, 3.91, 
9, 2, eco1, 1, 457557, 18, 9, 23.45, 31.43, 23.14, 7.98, 0, 0.02, 12.48, 
9, 2, eco2, 2, 903912, 32.2, 8.9, 38.29, 27.38, 23.84, -10.91, 0, 0.01, 11.47, 
9, 2, eco3, 3, 540517, 37.7, 8.2, 53.36, 22.49, 26.12, -30.87, 0, 0.01, 9.85, 
9, 3, eco1, 1, 457557, 26.4, 7.1, 17.52, 27.02, 19.28, 9.5, 0, 0.03, 10.97, 
9, 3, eco2, 2, 903912, 46.4, 7.3, 31.4, 24.5, 20.66, -6.9, 0, 0.02, 8.11, 
9, 3, eco3, 3, 540517, 55.6, 5.9, 35.11, 19.52, 19.86, -15.59, 0, 0.02, 5.35, 
9, 4, eco1, 1, 457557, 15.1, 9, 24.17, 32.06, 23.73, 7.89, 0, 0.02, 12.27, 
9, 4, eco2, 2, 903912, 25.8, 9.3, 42.8, 28.58, 25.55, -14.22, 0, 0.01, 11.75, 
9, 4, eco3, 3, 540517, 34.8, 8, 54.67, 22.4, 26.31, -32.27, 0, 0.01, 9.85, 
9, 5, eco1, 1, 457557, 4.4, 12.2, 31.16, 41.06, 30.41, 9.9, 0, 0, 9.97, 
9, 5, eco2, 2, 903912, 8.7, 12.8, 54.58, 36.39, 32.32, -18.2, 0, 0, 10.58, 
9, 5, eco3, 3, 540517, 12.5, 11.3, 76.06, 27.88, 34.47, -48.18, 0, 0, 10.63, 
9, 6, eco1, 1, 457557, 1.5, 16.9, 32.65, 47.55, 34.55, 14.9, 0, 0, 7.58, 
9, 6, eco2, 2, 903912, 3, 17.1, 55.93, 43.96, 36.44, -11.96, 0, 0, 8.58, 
9, 6, eco3, 3, 540517, 4.4, 16.1, 83.86, 35.6, 40.28, -48.25, 0, 0, 8.76, 
10, 7, eco1, 1, 457557, 1.8, 21.6, 19.89, 34.18, 23.93, 14.28, 0, 0, 6.05, 
10, 7, eco2, 2, 903912, 2.1, 20.8, 41.79, 35.24, 28.58, -6.55, 0, 0, 6.83, 
10, 7, eco3, 3, 540517, 3.6, 20.7, 66.5, 34.49, 35.18, -32, 0, 0, 7.5, 
10, 8, eco1, 1, 457557, 0.5, 21.5, 16.94, 20.88, 15.85, 3.94, 0, 0, 4.44, 
10, 8, eco2, 2, 903912, 1.2, 20.7, 39.05, 24.94, 22.62, -14.11, 0, 0, 5.24, 
10, 8, eco3, 3, 540517, 2, 20.7, 63.3, 26.71, 30.23, -36.59, 0, 0, 6.02, 
10, 9, eco1, 1, 457557, 0.8, 19, 21.19, 19.86, 16.3, -1.34, 0, 0, 3.42, 
10, 9, eco2, 2, 903912, 1.3, 18.9, 43.99, 24.17, 23.42, -19.82, 0, 0, 4.16, 
10, 9, eco3, 3, 540517, 1.8, 18.7, 71.62, 26, 31.77, -45.61, 0, 0, 4.88, 
10, 10, eco1, 1, 457557, 5.9, 11.4, 26.5, 39.54, 28.39, 13.04, 0, 0, 5.3, 
10, 10, eco2, 2, 903912, 10.1, 12.4, 51.74, 36.41, 31.69, -15.34, 0, 0, 8.42, 
10, 10, eco3, 3, 540517, 13.4, 11.3, 73.92, 29.34, 34.44, -44.58, 0, 0, 9.71, 
10, 11, eco1, 1, 457557, 18.3, 8.4, 20.51, 29.99, 21.79, 9.48, 0, 0.01, 12, 
10, 11, eco2, 2, 903912, 30.8, 9.2, 42.4, 28.55, 25.59, -13.85, 0, 0.01, 11.34, 
10, 11, eco3, 3, 540517, 40.5, 8.2, 56.1, 23.96, 27.36, -32.15, 0, 0.02, 8.2, 
10, 12, eco1, 1, 457557, 54.8, 5.6, 11.1, 24.04, 16.2, 12.94, 0, 0.06, 5.65, 
10, 12, eco2, 2, 903912, 87.7, 6.7, 27.68, 24.06, 19.74, -3.62, 0, 0.04, -0.33, 
10, 12, eco3, 3, 540517, 106.2, 5.7, 32.78, 20.58, 19.79, -12.2, 0, 0.04, -4.85, 
10, 1, eco1, 1, 457557, 31.2, 6.5, 14.26, 25.78, 18.01, 11.52, 0, 0.03, 11.48, 
10, 1, eco2, 2, 903912, 51.1, 7.3, 30.51, 25, 20.99, -5.52, 0, 0.02, 9.61, 
10, 1, eco3, 3, 540517, 60.4, 6.4, 38.97, 21.6, 21.95, -17.36, 0, 0.02, 7.37, 
10, 2, eco1, 1, 457557, 18, 8, 18.89, 29.62, 21.39, 10.73, 0, 0.02, 12.31, 
10, 2, eco2, 2, 903912, 28.4, 8.6, 36.16, 27.68, 23.87, -8.48, 0, 0.01, 11.59, 
10, 2, eco3, 3, 540517, 33.7, 7.7, 48.46, 23.54, 25.43, -24.92, 0, 0.01, 9.91, 
10, 3, eco1, 1, 457557, 10.7, 10.8, 24.3, 37.09, 27.03, 12.79, 0, 0.01, 11.72, 
10, 3, eco2, 2, 903912, 18.4, 10.4, 41.4, 31.43, 27.22, -9.97, 0, 0.01, 11.96, 
10, 3, eco3, 3, 540517, 22.9, 9.7, 60.08, 26.94, 30.25, -33.14, 0, 0.01, 10.5, 
10, 4, eco1, 1, 457557, 8.1, 12.1, 28.3, 41.25, 30.31, 12.94, 0, 0, 10.57, 
10, 4, eco2, 2, 903912, 14.4, 11.4, 48.91, 33.93, 30.24, -14.99, 0, 0.01, 11.82, 
10, 4, eco3, 3, 540517, 19.7, 10.8, 71.22, 29.02, 33.93, -42.2, 0, 0.01, 10.37, 
10, 5, eco1, 1, 457557, 5.4, 12, 28.63, 40.35, 29.96, 11.72, 0, 0, 9.41, 
10, 5, eco2, 2, 903912, 9.5, 12.4, 52.8, 36.16, 32.33, -16.63, 0, 0, 10.75, 
10, 5, eco3, 3, 540517, 15.4, 11, 73.52, 29.44, 34.68, -44.09, 0, 0.01, 10.42, 
10, 6, eco1, 1, 457557, 6.4, 14.3, 31.42, 47.6, 34.81, 16.18, 0, 0, 8.95, 
10, 6, eco2, 2, 903912, 14.6, 15.2, 55.74, 43.63, 36.91, -12.11, 0, 0, 10.23, 
10, 6, eco3, 3, 540517, 19.4, 13.7, 80.69, 35.18, 39.4, -45.52, 0, 0.01, 9.38, 
11, 7, eco1, 1, 457557, 1.5, 21.1, 22.03, 39.43, 28.19, 17.4, 0, 0, 6.88, 
11, 7, eco2, 2, 903912, 1.5, 20.5, 42.42, 40.05, 31.71, -2.37, 0, 0, 7.73, 
11, 7, eco3, 3, 540517, 2.4, 20.3, 67.83, 33.46, 35.23, -34.38, 0, 0, 7.48, 
11, 8, eco1, 1, 457557, 1.4, 22.4, 16.72, 28.44, 20.62, 11.72, 0, 0, 5.38, 
11, 8, eco2, 2, 903912, 3.9, 21.4, 40.74, 43.92, 33.47, 3.18, 0, 0, 6.96, 
11, 8, eco3, 3, 540517, 7.2, 21.7, 66.13, 46.8, 42.25, -19.33, 0, 0, 7.76, 
11, 9, eco1, 1, 457557, 8.5, 18.4, 30.45, 61.38, 42.76, 30.93, 0, 0, 7.21, 
11, 9, eco2, 2, 903912, 16.9, 18.8, 51.64, 56.78, 42.89, 5.14, 0, 0, 9.75, 
11, 9, eco3, 3, 540517, 24.8, 18.2, 84.78, 46.84, 46.46, -37.94, 0, 0.01, 8.74, 
11, 10, eco1, 1, 457557, 12.2, 9.9, 25.55, 33.58, 25.71, 8.03, 0, 0, 10.68, 
11, 10, eco2, 2, 903912, 21.4, 11.2, 48.64, 33.86, 30.19, -14.78, 0, 0.01, 11.75, 
11, 10, eco3, 3, 540517, 29.8, 9.8, 67.98, 27.65, 32.5, -40.34, 0, 0.01, 9.79, 
11, 11, eco1, 1, 457557, 24.3, 7.6, 18.52, 27.47, 20.54, 8.95, 0, 0.03, 11.59, 
11, 11, eco2, 2, 903912, 39.3, 8.4, 37.41, 27.37, 24.17, -10.04, 0, 0.02, 9.41, 
11, 11, eco3, 3, 540517, 51.3, 7.4, 50.19, 23.68, 26, -26.51, 0, 0.02, 6.12, 
11, 12, eco1, 1, 457557, 21, 2.3, 2.14, 18.48, 11.24, 16.34, 0, 0, 12.71, 
11, 12, eco2, 2, 903912, 29.6, 4, 11.02, 20.32, 13.82, 9.3, 0, 0, 14.88, 
11, 12, eco3, 3, 540517, 36, 2.6, 7.2, 17.57, 11.78, 10.37, 0, 0, 12.93, 
11, 1, eco1, 1, 457557, 29.8, 5.4, 10.49, 22.83, 15.91, 12.34, 0, 0.04, 10.05, 
11, 1, eco2, 2, 903912, 48, 6.4, 25.5, 23.89, 19.47, -1.61, 0, 0.03, 6.25, 
11, 1, eco3, 3, 540517, 57.8, 5.3, 29.57, 20.93, 19.4, -8.64, 0, 0.03, 2.77, 
11, 2, eco1, 1, 457557, 10.2, 8.3, 20.74, 29.15, 22.24, 8.41, 0, 0.01, 12.94, 
11, 2, eco2, 2, 903912, 16.7, 8.6, 35.33, 27.85, 24.15, -7.48, 0, 0.01, 13.48, 
11, 2, eco3, 3, 540517, 20, 7.7, 49.68, 24.5, 26.54, -25.18, 0, 0.01, 13.63, 
11, 3, eco1, 1, 457557, 23.7, 7.6, 18.2, 27.5, 20.68, 9.3, 0, 0.03, 11.08, 
11, 3, eco2, 2, 903912, 38, 7.9, 32.41, 26.57, 22.75, -5.84, 0, 0.02, 9.2, 
11, 3, eco3, 3, 540517, 44.9, 6.6, 41.13, 22.93, 23.5, -18.2, 0, 0.02, 6.53, 
11, 4, eco1, 1, 457557, 18.9, 10.1, 25.5, 33.63, 26.09, 8.13, 0, 0.02, 11.28, 
11, 4, eco2, 2, 903912, 34.1, 10.2, 44.36, 31.46, 28.31, -12.91, 0, 0.02, 10.13, 
11, 4, eco3, 3, 540517, 44.9, 9, 62.22, 26.77, 30.84, -35.45, 0, 0.02, 7.58, 
11, 5, eco1, 1, 457557, 3.2, 14.6, 32.08, 45.09, 34.47, 13, 0, 0, 9.07, 
11, 5, eco2, 2, 903912, 5.5, 14.3, 54.59, 40.69, 35.64, -13.9, 0, 0, 9.2, 
11, 5, eco3, 3, 540517, 8.3, 13.4, 82.61, 34.71, 39.98, -47.9, 0, 0, 8.78, 
11, 6, eco1, 1, 457557, 1, 17.9, 28.91, 38.16, 29.88, 9.25, 0, 0, 6.75, 
11, 6, eco2, 2, 903912, 1.7, 17.5, 50.74, 38.06, 33.35, -12.68, 0, 0, 7.1, 
11, 6, eco3, 3, 540517, 2.5, 16.9, 79.47, 33.97, 38.69, -45.5, 0, 0, 7.09, 
12, 7, eco1, 1, 457557, 0.5, 19.1, 20.47, 24.71, 19.64, 4.24, 0, 0, 4.91, 
12, 7, eco2, 2, 903912, 1, 19.1, 40.27, 26, 24.01, -14.26, 0, 0, 5.35, 
12, 7, eco3, 3, 540517, 2.1, 18.5, 70.48, 28.44, 33.03, -42.05, 0, 0, 5.77, 
12, 8, eco1, 1, 457557, 0.9, 21.1, 14.91, 17.23, 13.88, 2.32, 0, 0, 3.8, 
12, 8, eco2, 2, 903912, 2.2, 20.2, 37.66, 24.71, 22.71, -12.94, 0, 0, 4.61, 
12, 8, eco3, 3, 540517, 4, 20.3, 65.8, 32.35, 34.14, -33.46, 0, 0, 5.54, 
12, 9, eco1, 1, 457557, 1.2, 22.4, 11.19, 15.57, 12, 4.37, 0, 0, 3.12, 
12, 9, eco2, 2, 903912, 2.7, 21, 36.59, 28.19, 24.37, -8.4, 0, 0, 4.29, 
12, 9, eco3, 3, 540517, 4, 21.6, 60.9, 36.88, 35.58, -24.01, 0, 0, 5.37, 
12, 10, eco1, 1, 457557, 5, 14.5, 27.29, 46.33, 33.86, 19.04, 0, 0, 4.24, 
12, 10, eco2, 2, 903912, 8, 14.9, 51.95, 45.52, 37.43, -6.43, 0, 0, 6.87, 
12, 10, eco3, 3, 540517, 10.9, 14.1, 83.58, 39.64, 42.47, -43.94, 0, 0, 8.68, 
12, 11, eco1, 1, 457557, 10.2, 9, 20.31, 31.12, 23.35, 10.81, 0, 0, 9, 
12, 11, eco2, 2, 903912, 17.9, 9.7, 42.02, 31.12, 27.5, -10.91, 0, 0, 12.51, 
12, 11, eco3, 3, 540517, 22.3, 8.8, 60.43, 27.82, 30.82, -32.61, 0, 0.01, 11.41, 
12, 12, eco1, 1, 457557, 39.9, 5, 8.08, 22.29, 15.15, 14.21, 0, 0.05, 9.4, 
12, 12, eco2, 2, 903912, 66.8, 6.2, 23.06, 24.24, 19.19, 1.18, 0, 0.03, 3.89, 
12, 12, eco3, 3, 540517, 78.2, 5, 25.47, 21.8, 18.85, -3.67, 0, 0.03, 0.43, 
12, 1, eco1, 1, 457557, 46.7, 3.2, 3.32, 19.65, 12.41, 16.34, 0, 0.05, 8.12, 
12, 1, eco2, 2, 903912, 72.4, 4.6, 14.55, 21.87, 15.75, 7.33, 0, 0.03, 4.64, 
12, 1, eco3, 3, 540517, 85.9, 3.3, 11.13, 19.73, 14.03, 8.61, 0, 0.03, 1.26, 
12, 2, eco1, 1, 457557, 7.7, 5.1, 8.48, 23.19, 15.85, 14.71, 0, 0, 7.99, 
12, 2, eco2, 2, 903912, 11.9, 6.1, 22.92, 24.48, 19.34, 1.56, 0, 0, 10.89, 
12, 2, eco3, 3, 540517, 14.1, 4.9, 23.97, 21.13, 18.1, -2.84, 0, 0, 5.36, 
12, 3, eco1, 1, 457557, 7.2, 10.3, 23.07, 35.46, 26.9, 12.39, 0, 0, 10.23, 
12, 3, eco2, 2, 903912, 12.9, 9.7, 37.47, 31.63, 27.01, -5.84, 0, 0, 12.49, 
12, 3, eco3, 3, 540517, 15.2, 9.2, 57.59, 29.15, 31.17, -28.45, 0, 0, 11.68, 
12, 4, eco1, 1, 457557, 8.4, 11.6, 25.84, 39.13, 29.74, 13.29, 0, 0, 10.3, 
12, 4, eco2, 2, 903912, 14.3, 11.3, 46.09, 35.28, 31.02, -10.81, 0, 0.01, 11.82, 
12, 4, eco3, 3, 540517, 18.9, 10.4, 69.65, 31.59, 35.31, -38.07, 0, 0.01, 10.49, 
12, 5, eco1, 1, 457557, 11.9, 13.6, 28.69, 44.85, 33.88, 16.17, 0, 0.01, 10.21, 
12, 5, eco2, 2, 903912, 23.5, 13.3, 51.96, 40.52, 35.24, -11.44, 0, 0.01, 10.29, 
12, 5, eco3, 3, 540517, 34, 12.4, 79.2, 35.91, 39.9, -43.29, 0, 0.02, 8.12, 
12, 6, eco1, 1, 457557, 1.3, 19.2, 25.27, 45.82, 34.04, 20.55, 0, 0, 7.68, 
12, 6, eco2, 2, 903912, 3.3, 18.2, 49.51, 47.12, 38.37, -2.4, 0, 0, 8.5, 
12, 6, eco3, 3, 540517, 4.9, 17.9, 77.28, 40.46, 41.75, -36.82, 0, 0, 7.55, 
13, 7, eco1, 1, 457557, 1.2, 23.8, 10.29, 27.38, 19.27, 17.09, 0, 0, 5.86, 
13, 7, eco2, 2, 903912, 0.9, 22.2, 30.14, 29.84, 24.04, -0.31, 0, 0, 6.31, 
13, 7, eco3, 3, 540517, 1.9, 22.8, 44.49, 25.96, 25.87, -18.53, 0, 0, 5.99, 
13, 8, eco1, 1, 457557, 1.1, 21.6, 15.76, 21.87, 17.25, 6.11, 0, 0, 4.55, 
13, 8, eco2, 2, 903912, 2.6, 20.9, 36.35, 31.85, 26.68, -4.5, 0, 0, 5.44, 
13, 8, eco3, 3, 540517, 4.3, 21, 62.68, 34.83, 35.28, -27.85, 0, 0, 5.82, 
13, 9, eco1, 1, 457557, 5.1, 18, 26.51, 49.01, 36.24, 22.49, 0, 0, 5.24, 
13, 9, eco2, 2, 903912, 9.5, 18.3, 49.14, 56.69, 43.44, 7.55, 0, 0, 7.87, 
13, 9, eco3, 3, 540517, 13.7, 17.9, 84.32, 51, 49.28, -33.32, 0, 0, 8.73, 
13, 10, eco1, 1, 457557, 15.5, 11, 24.83, 35.79, 27.77, 10.96, 0, 0.01, 10.8, 
13, 10, eco2, 2, 903912, 26.2, 12.2, 48.23, 37.88, 32.95, -10.36, 0, 0.01, 11.21, 
13, 10, eco3, 3, 540517, 37.2, 10.8, 73.12, 32.59, 36.8, -40.53, 0, 0.02, 8.47, 
13, 11, eco1, 1, 457557, 59.6, 7.4, 16.01, 26.09, 19.82, 10.07, 0, 0.07, 4.73, 
13, 11, eco2, 2, 903912, 88.8, 8.4, 35.07, 28.39, 24.69, -6.68, 0, 0.04, -0.72, 
13, 11, eco3, 3, 540517, 117.9, 7.2, 48.02, 25.83, 26.98, -22.19, 0, 0.05, -7.53, 
13, 12, eco1, 1, 457557, 23.5, 5.2, 8.69, 22.08, 15.6, 13.39, 0, 0.02, 13.23, 
13, 12, eco2, 2, 903912, 40, 6.4, 23.55, 24.88, 19.97, 1.33, 0, 0.01, 11.84, 
13, 12, eco3, 3, 540517, 48.7, 5.3, 28.55, 22.93, 20.53, -5.62, 0, 0.01, 10.31, 
13, 1, eco1, 1, 457557, 35.2, 4.1, 5.53, 20.23, 13.69, 14.69, 0, 0.05, 9.58, 
13, 1, eco2, 2, 903912, 58.3, 5.2, 17.47, 22.84, 17.3, 5.37, 0, 0.03, 5.87, 
13, 1, eco3, 3, 540517, 69.9, 4.1, 16.84, 21.22, 16.57, 4.37, 0, 0.03, 2.46, 
13, 2, eco1, 1, 457557, 33.4, 6.5, 13.19, 24.71, 18.4, 11.52, 0, 0.04, 10.34, 
13, 2, eco2, 2, 903912, 51.7, 7.5, 28.87, 26.98, 22.56, -1.9, 0, 0.02, 8.21, 
13, 2, eco3, 3, 540517, 60.4, 6.3, 37.43, 24.6, 23.79, -12.83, 0, 0.02, 5.86, 
13, 3, eco1, 1, 457557, 46.2, 7.2, 15.2, 25.95, 19.7, 10.75, 0, 0.06, 7.47, 
13, 3, eco2, 2, 903912, 71.5, 7.9, 30.25, 27.62, 23.31, -2.63, 0, 0.03, 3.44, 
13, 3, eco3, 3, 540517, 87.8, 6.3, 37.82, 24.72, 23.97, -13.1, 0, 0.04, -0.71, 
13, 4, eco1, 1, 457557, 23.3, 8.8, 20.14, 29.68, 23.24, 9.54, 0, 0.03, 11.54, 
13, 4, eco2, 2, 903912, 45.4, 9.3, 38.48, 30.72, 27.05, -7.76, 0, 0.02, 9.42, 
13, 4, eco3, 3, 540517, 57.6, 7.9, 52.83, 27.35, 29.18, -25.48, 0, 0.02, 6.71, 
13, 5, eco1, 1, 457557, 5.1, 14, 28.88, 44.16, 34.32, 15.28, 0, 0, 9.73, 
13, 5, eco2, 2, 903912, 9.8, 13.9, 51.18, 42.37, 36.55, -8.81, 0, 0, 10.02, 
13, 5, eco3, 3, 540517, 14.6, 13, 81.59, 38.34, 42.23, -43.25, 0, 0, 9.74, 
