Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
1, 7, eco1, 1, 457557, 3.4, 22.3, 18.41, 3.76, 5.95, -14.65, 0, 0, 1.36, 
1, 7, eco2, 2, 903912, 4, 21.6, 38.91, 3.08, 10.44, -35.83, 0, 0, 1.56, 
1, 7, eco3, 3, 540517, 6.6, 21.5, 76.13, 7.27, 20.83, -68.86, 0, 0, 2.53, 
1, 8, eco1, 1, 457557, 0.2, 21, 4.74, 2.21, 1.95, -2.54, 0, 0, 1.04, 
1, 8, eco2, 2, 903912, 0.4, 20.5, 13.9, 1.66, 3.82, -12.24, 0, 0, 1.23, 
1, 8, eco3, 3, 540517, 0.5, 20.2, 41.1, 2.73, 11.09, -38.37, 0, 0, 1.97, 
1, 9, eco1, 1, 457557, 6.9, 18.7, 183.12, 21.05, 53.9, -162.07, 0, 0, 3.51, 
1, 9, eco2, 2, 903912, 12.3, 18.7, 234.48, 22.75, 63.21, -211.74, 0, 0, 6.8, 
1, 9, eco3, 3, 540517, 19, 18.4, 212.2, 26.33, 59.09, -185.87, 0, 0.01, 8.64, 
1, 10, eco1, 1, 457557, 19, 12.6, 134.26, 21.72, 41.84, -112.55, 0, 0.01, 10.56, 
1, 10, eco2, 2, 903912, 35.7, 13.6, 150.87, 13.92, 40.87, -136.95, 0, 0.02, 9.86, 
1, 10, eco3, 3, 540517, 50.1, 12.4, 122.69, 14.24, 34.8, -108.44, 0, 0.04, 5.84, 
1, 11, eco1, 1, 457557, 9.1, 8, 51.97, 14.46, 19.13, -37.51, 0, 0, 11.96, 
1, 11, eco2, 2, 903912, 15.1, 8.8, 64.38, 9.07, 18.79, -55.32, 0, 0.01, 13.53, 
1, 11, eco3, 3, 540517, 20, 7.9, 55.34, 9.48, 17.11, -45.86, 0, 0.01, 12.31, 
1, 12, eco1, 1, 457557, 25.3, 5.2, 25.12, 11.53, 11.38, -13.59, 0, 0.03, 11.62, 
1, 12, eco2, 2, 903912, 38.6, 6.5, 41.48, 7.36, 12.89, -34.12, 0, 0.02, 9.46, 
1, 12, eco3, 3, 540517, 49.3, 5.4, 29.42, 7.58, 10.26, -21.84, 0, 0.03, 6.24, 
1, 1, eco1, 1, 457557, 17.6, 6.1, 33.1, 12.13, 13.85, -20.98, 0, 0.02, 12.81, 
1, 1, eco2, 2, 903912, 28.2, 7.1, 45.85, 7.31, 14.17, -38.54, 0, 0.01, 11.99, 
1, 1, eco3, 3, 540517, 34.9, 6.2, 36.43, 7.53, 12.26, -28.9, 0, 0.02, 10.17, 
1, 2, eco1, 1, 457557, 17.7, 5.5, 27.82, 11.48, 12.35, -16.34, 0, 0.02, 12.69, 
1, 2, eco2, 2, 903912, 31.2, 6.4, 40.31, 6.79, 12.73, -33.52, 0, 0.01, 11.08, 
1, 2, eco3, 3, 540517, 37.2, 5.2, 27.3, 6.78, 9.8, -20.51, 0, 0.02, 9.1, 
1, 3, eco1, 1, 457557, 7.3, 6.5, 35.75, 12.29, 14.87, -23.47, 0, 0, 12.36, 
1, 3, eco2, 2, 903912, 12.3, 7, 45.26, 6.9, 14.17, -38.36, 0, 0, 13.6, 
1, 3, eco3, 3, 540517, 15.2, 5.8, 32.94, 6.79, 11.42, -26.15, 0, 0.01, 12.8, 
1, 4, eco1, 1, 457557, 5.4, 10.9, 64.74, 17.04, 24.34, -47.7, 0, 0, 10.27, 
1, 4, eco2, 2, 903912, 10.3, 10.5, 69.77, 8.57, 21.03, -61.2, 0, 0, 12.09, 
1, 4, eco3, 3, 540517, 13.6, 9.7, 64.7, 8.42, 20.36, -56.29, 0, 0.01, 11.07, 
1, 5, eco1, 1, 457557, 6.7, 13.1, 73.26, 19.74, 27.62, -53.51, 0, 0, 9.49, 
1, 5, eco2, 2, 903912, 13.1, 13.2, 81.73, 10.06, 24.4, -71.67, 0, 0, 10.87, 
1, 5, eco3, 3, 540517, 18.3, 12, 76.58, 9.44, 23.83, -67.14, 0, 0.01, 9.85, 
1, 6, eco1, 1, 457557, 0.4, 18.9, 67.81, 17.26, 25.23, -50.55, 0, 0, 6.8, 
1, 6, eco2, 2, 903912, 1.2, 18.3, 79.31, 10.3, 23.88, -69, 0, 0, 8.1, 
1, 6, eco3, 3, 540517, 1.6, 17.7, 77.86, 9.29, 23.93, -68.57, 0, 0, 7.56, 
2, 7, eco1, 1, 457557, 3.1, 23.4, 35, 17.54, 16.55, -17.46, 0, 0, 6.05, 
2, 7, eco2, 2, 903912, 6.5, 22.3, 59.1, 17.99, 21.06, -41.11, 0, 0, 8.28, 
2, 7, eco3, 3, 540517, 9.1, 22.5, 61.25, 14.32, 22.63, -46.93, 0, 0, 8.21, 
2, 8, eco1, 1, 457557, 0.5, 22.6, 33.9, 10.19, 13.07, -23.71, 0, 0, 4.46, 
2, 8, eco2, 2, 903912, 0.7, 22, 53.4, 10.31, 17.09, -43.09, 0, 0, 6.09, 
2, 8, eco3, 3, 540517, 1.3, 21.9, 56.73, 7.52, 18.16, -49.22, 0, 0, 6.29, 
2, 9, eco1, 1, 457557, 1.2, 18.2, 58.49, 12.88, 20.32, -45.61, 0, 0, 3.63, 
2, 9, eco2, 2, 903912, 1.9, 18.3, 73.04, 12.2, 22.68, -60.84, 0, 0, 5.04, 
2, 9, eco3, 3, 540517, 2.6, 18, 77.5, 9.09, 24.15, -68.41, 0, 0, 5.47, 
2, 10, eco1, 1, 457557, 8, 14.8, 69.48, 26.21, 29.02, -43.27, 0, 0, 6.48, 
2, 10, eco2, 2, 903912, 13.1, 14.9, 78.77, 15.26, 25.47, -63.51, 0, 0, 9.78, 
2, 10, eco3, 3, 540517, 18.3, 14.5, 81.83, 10.89, 26.37, -70.94, 0, 0, 10.19, 
2, 11, eco1, 1, 457557, 39.2, 7.2, 37.67, 14.52, 16.54, -23.14, 0, 0.03, 9.8, 
2, 11, eco2, 2, 903912, 61.3, 8.3, 54.78, 9.56, 17.84, -45.23, 0, 0.02, 5.42, 
2, 11, eco3, 3, 540517, 80.7, 7.1, 46.59, 6.97, 15.74, -39.61, 0, 0.02, -0.01, 
2, 12, eco1, 1, 457557, 17.5, 4.7, 19.02, 12.31, 10.82, -6.71, 0, 0.01, 13.62, 
2, 12, eco2, 2, 903912, 29.8, 6.1, 35.46, 8.38, 12.61, -27.08, 0, 0.01, 12.7, 
2, 12, eco3, 3, 540517, 36.5, 5, 25.49, 6.23, 10.04, -19.26, 0, 0.01, 11.3, 
2, 1, eco1, 1, 457557, 11.6, 6.2, 30.31, 13.71, 14.41, -16.6, 0, 0.01, 13.63, 
2, 1, eco2, 2, 903912, 19.7, 6.9, 41.7, 8.94, 14.48, -32.76, 0, 0.01, 13.01, 
2, 1, eco3, 3, 540517, 23.5, 6.2, 36.83, 6.79, 13.28, -30.03, 0, 0.01, 11.38, 
2, 2, eco1, 1, 457557, 29.4, 7.5, 39.49, 15.33, 17.56, -24.16, 0, 0.02, 10.3, 
2, 2, eco2, 2, 903912, 44.3, 7.8, 48.4, 9.68, 16.54, -38.71, 0, 0.01, 8.29, 
2, 2, eco3, 3, 540517, 54.1, 6.9, 43.51, 7.23, 15.24, -36.28, 0, 0.02, 5.31, 
2, 3, eco1, 1, 457557, 40.1, 7.4, 38.96, 15.25, 17.44, -23.71, 0, 0.03, 8.75, 
2, 3, eco2, 2, 903912, 67.3, 7.7, 47.75, 9.72, 16.42, -38.03, 0, 0.02, 4.4, 
2, 3, eco3, 3, 540517, 82.7, 6.3, 37.75, 7.04, 13.66, -30.71, 0, 0.02, 0.55, 
2, 4, eco1, 1, 457557, 9.5, 12.6, 64.37, 22.83, 27.09, -41.53, 0, 0, 10.37, 
2, 4, eco2, 2, 903912, 16.8, 11.9, 71.23, 13.27, 23.58, -57.96, 0, 0, 11.42, 
2, 4, eco3, 3, 540517, 22.5, 11.1, 72.16, 9.67, 23.7, -62.48, 0, 0, 11.1, 
2, 5, eco1, 1, 457557, 6.2, 15.6, 72.03, 27.74, 31.05, -44.29, 0, 0, 9.42, 
2, 5, eco2, 2, 903912, 11.1, 15.2, 82.22, 16.79, 27.34, -65.43, 0, 0, 10.21, 
2, 5, eco3, 3, 540517, 15, 14.4, 84, 12, 27.56, -71.99, 0, 0.01, 9.57, 
2, 6, eco1, 1, 457557, 10, 20.7, 62.29, 37.62, 33.73, -24.68, 0, 0, 9.08, 
2, 6, eco2, 2, 903912, 22.5, 19.6, 74.9, 22.63, 28.16, -52.27, 0, 0.01, 9.3, 
2, 6, eco3, 3, 540517, 33.2, 19.4, 78.49, 16.48, 28.69, -62.02, 0, 0.01, 7.17, 
3, 7, eco1, 1, 457557, 0.7, 21.5, 43.12, 23.96, 21.24, -19.17, 0, 0, 6.62, 
3, 7, eco2, 2, 903912, 0.6, 20.8, 52.29, 17.78, 19.44, -34.51, 0, 0, 6.74, 
3, 7, eco3, 3, 540517, 1.4, 20.7, 57.47, 7.66, 18.56, -49.81, 0, 0, 5.6, 
3, 8, eco1, 1, 457557, 2.6, 21.7, 42.68, 24.47, 21.45, -18.21, 0, 0, 5.72, 
3, 8, eco2, 2, 903912, 3.7, 21.1, 54.52, 21.05, 21.31, -33.48, 0, 0, 6.24, 
3, 8, eco3, 3, 540517, 5.4, 21, 66.15, 11.63, 22.9, -54.52, 0, 0, 6.16, 
3, 9, eco1, 1, 457557, 1.2, 21.2, 42.54, 19.26, 19.18, -23.28, 0, 0, 4.49, 
3, 9, eco2, 2, 903912, 2, 20.8, 54.74, 18.45, 20.51, -36.29, 0, 0, 5.2, 
3, 9, eco3, 3, 540517, 3.3, 20.9, 67.08, 11.57, 23.13, -55.51, 0, 0, 5.65, 
3, 10, eco1, 1, 457557, 13.3, 13.3, 59.1, 29.51, 27.9, -29.59, 0, 0, 9.74, 
3, 10, eco2, 2, 903912, 22.4, 13.7, 68.04, 21.56, 25.2, -46.48, 0, 0.01, 11.39, 
3, 10, eco3, 3, 540517, 30.4, 12.9, 80.38, 12.21, 26.84, -68.17, 0, 0.01, 9.63, 
3, 11, eco1, 1, 457557, 22.3, 7.7, 36.68, 19.18, 18.23, -17.5, 0, 0.02, 12.15, 
3, 11, eco2, 2, 903912, 36.6, 8.8, 51.56, 14.98, 19.02, -36.58, 0, 0.01, 9.99, 
3, 11, eco3, 3, 540517, 47.4, 7.7, 53.4, 9.03, 18.61, -44.37, 0, 0.01, 6.98, 
3, 12, eco1, 1, 457557, 36.6, 7.1, 31.97, 18.33, 16.76, -13.63, 0, 0.03, 9.28, 
3, 12, eco2, 2, 903912, 56.4, 7.7, 42.2, 14.05, 16.51, -28.15, 0, 0.02, 6.46, 
3, 12, eco3, 3, 540517, 69.5, 7, 45.02, 8.81, 16.5, -36.21, 0, 0.02, 3.03, 
3, 1, eco1, 1, 457557, 56.2, 6.5, 28.53, 17.53, 15.57, -10.99, 0, 0.04, 5.88, 
3, 1, eco2, 2, 903912, 93.1, 7.3, 39.7, 13.65, 15.76, -26.05, 0, 0.03, -0.48, 
3, 1, eco3, 3, 540517, 110.6, 6.4, 39.88, 8.61, 15.06, -31.27, 0, 0.02, -4.74, 
3, 2, eco1, 1, 457557, 8.9, 8.1, 37.81, 19.99, 19.11, -17.82, 0, 0, 9.62, 
3, 2, eco2, 2, 903912, 13.8, 8.3, 45.56, 14.84, 17.77, -30.72, 0, 0, 8.66, 
3, 2, eco3, 3, 540517, 16.9, 7.3, 47.79, 9.23, 17.44, -38.55, 0, 0, 7.94, 
3, 3, eco1, 1, 457557, 12.6, 7.6, 35.02, 19.4, 18.17, -15.62, 0, 0.01, 12.52, 
3, 3, eco2, 2, 903912, 21.3, 7.9, 43.23, 14.59, 17.12, -28.64, 0, 0.01, 12.82, 
3, 3, eco3, 3, 540517, 26.1, 6.5, 40.77, 8.92, 15.45, -31.85, 0, 0.01, 11.18, 
3, 4, eco1, 1, 457557, 14.4, 11, 51.55, 25.2, 24.92, -26.35, 0, 0.01, 11.48, 
3, 4, eco2, 2, 903912, 27.1, 10.8, 59.39, 18.21, 22.54, -41.17, 0, 0.01, 10.58, 
3, 4, eco3, 3, 540517, 36.4, 9.7, 66.71, 11.02, 23.1, -55.68, 0, 0.01, 8.28, 
3, 5, eco1, 1, 457557, 7.1, 14.3, 61.54, 32.18, 30.39, -29.36, 0, 0, 9.93, 
3, 5, eco2, 2, 903912, 12.4, 14.4, 71.03, 23.67, 27.3, -47.36, 0, 0, 10.52, 
3, 5, eco3, 3, 540517, 18.3, 13.4, 83.57, 14.02, 28.61, -69.55, 0, 0, 9.79, 
3, 6, eco1, 1, 457557, 5.2, 19.2, 59.08, 39.68, 33.44, -19.4, 0, 0, 8.98, 
3, 6, eco2, 2, 903912, 10.4, 18.5, 69.33, 31.01, 29.87, -38.33, 0, 0, 9.36, 
3, 6, eco3, 3, 540517, 14.3, 17.9, 84.32, 18.69, 31.16, -65.63, 0, 0, 8.68, 
4, 7, eco1, 1, 457557, 0.7, 21.4, 39.81, 26.15, 22, -13.66, 0, 0, 6.59, 
4, 7, eco2, 2, 903912, 0.3, 20.8, 51.64, 18.97, 20.59, -32.67, 0, 0, 6.67, 
4, 7, eco3, 3, 540517, 0.6, 20.7, 63.47, 9.9, 21.33, -53.57, 0, 0, 6.31, 
4, 8, eco1, 1, 457557, 0.2, 22.4, 28.33, 15.51, 14.31, -12.82, 0, 0, 4.7, 
4, 8, eco2, 2, 903912, 0.3, 21.3, 43.88, 12.63, 16.16, -31.25, 0, 0, 4.81, 
4, 8, eco3, 3, 540517, 0.7, 21.5, 53.53, 7.05, 17.33, -46.47, 0, 0, 4.71, 
4, 9, eco1, 1, 457557, 0.7, 18.6, 43.67, 15.66, 18.14, -28.02, 0, 0, 3.57, 
4, 9, eco2, 2, 903912, 0.8, 18.6, 54.71, 12.18, 18.67, -42.52, 0, 0, 3.68, 
4, 9, eco3, 3, 540517, 1.1, 18.3, 69.9, 7.43, 21.56, -62.47, 0, 0, 3.73, 
4, 10, eco1, 1, 457557, 20.1, 11.4, 49.29, 28.68, 25.74, -20.61, 0, 0.01, 11.16, 
4, 10, eco2, 2, 903912, 35.6, 12.3, 64.88, 22.11, 25.48, -42.76, 0, 0.01, 10.54, 
4, 10, eco3, 3, 540517, 49.7, 11.1, 76.32, 13.43, 26.59, -62.9, 0, 0.01, 7.04, 
4, 11, eco1, 1, 457557, 13.9, 5.9, 22.62, 18.74, 14.76, -3.88, 0, 0.01, 13.33, 
4, 11, eco2, 2, 903912, 24.6, 7.2, 40.26, 15.34, 16.87, -24.92, 0, 0.01, 12.4, 
4, 11, eco3, 3, 540517, 31.7, 5.9, 37.15, 9.87, 14.96, -27.28, 0, 0.01, 10.65, 
4, 12, eco1, 1, 457557, 4.3, 4.9, 16.37, 17.67, 12.71, 1.3, 0, 0, 11.7, 
4, 12, eco2, 2, 903912, 7.6, 6.2, 31.43, 14.49, 14.39, -16.94, 0, 0, 12.88, 
4, 12, eco3, 3, 540517, 9.3, 5.3, 29.85, 9.64, 13.04, -20.21, 0, 0, 12.74, 
4, 1, eco1, 1, 457557, 6.1, 6.2, 24.29, 19.33, 15.57, -4.96, 0, 0, 11.48, 
4, 1, eco2, 2, 903912, 9.5, 7.1, 37.56, 15.45, 16.41, -22.11, 0, 0, 13.5, 
4, 1, eco3, 3, 540517, 11.8, 6.3, 40.03, 10.4, 16.08, -29.63, 0, 0, 12.92, 
4, 2, eco1, 1, 457557, 14.1, 6.4, 25.53, 19.77, 16.14, -5.76, 0, 0.01, 13.04, 
4, 2, eco2, 2, 903912, 23.5, 7.2, 38.5, 15.7, 16.8, -22.8, 0, 0.01, 12.04, 
4, 2, eco3, 3, 540517, 28.2, 6, 37.44, 10.35, 15.38, -27.09, 0, 0.01, 10.17, 
4, 3, eco1, 1, 457557, 19.3, 6.8, 28.42, 20.45, 17.25, -7.97, 0, 0.02, 11.95, 
4, 3, eco2, 2, 903912, 33.4, 7.4, 39.9, 16.05, 17.35, -23.85, 0, 0.01, 10.39, 
4, 3, eco3, 3, 540517, 41.1, 6, 36.93, 10.43, 15.3, -26.5, 0, 0.01, 8.15, 
4, 4, eco1, 1, 457557, 1.9, 11.7, 50.83, 29.56, 27.1, -21.27, 0, 0, 9.03, 
4, 4, eco2, 2, 903912, 2.9, 11.4, 61.21, 21.15, 24.75, -40.06, 0, 0, 8.42, 
4, 4, eco3, 3, 540517, 4, 10.4, 72.83, 13.42, 25.9, -59.4, 0, 0, 7.3, 
4, 5, eco1, 1, 457557, 2.5, 17.5, 55.07, 35.26, 30.75, -19.81, 0, 0, 7.36, 
4, 5, eco2, 2, 903912, 4.7, 16.2, 70.59, 27.45, 29.47, -43.14, 0, 0, 7.77, 
4, 5, eco3, 3, 540517, 6.2, 16, 87.82, 17.91, 31.61, -69.91, 0, 0, 7.56, 
4, 6, eco1, 1, 457557, 7.4, 17.7, 57.03, 41.96, 34.56, -15.07, 0, 0, 8.01, 
4, 6, eco2, 2, 903912, 16.1, 17.5, 69.44, 32.66, 31.63, -36.78, 0, 0, 9.52, 
4, 6, eco3, 3, 540517, 25.2, 16.7, 87.77, 20.77, 33.17, -67, 0, 0.01, 8.54, 
5, 7, eco1, 1, 457557, 0.2, 20.8, 36.08, 22.93, 19.8, -13.15, 0, 0, 5.69, 
5, 7, eco2, 2, 903912, 0.2, 20.3, 50.8, 23.13, 22.5, -27.67, 0, 0, 6.74, 
5, 7, eco3, 3, 540517, 0.4, 20, 65.07, 12.43, 22.9, -52.64, 0, 0, 6.15, 
5, 8, eco1, 1, 457557, 0.1, 23.6, 15.64, 12.94, 10.07, -2.7, 0, 0, 4.04, 
5, 8, eco2, 2, 903912, 0.1, 21.8, 37.96, 14.3, 15.63, -23.66, 0, 0, 4.77, 
5, 8, eco3, 3, 540517, 0.4, 22.4, 42.58, 7.78, 14.89, -34.8, 0, 0, 4.45, 
5, 9, eco1, 1, 457557, 0, 19.6, 31.68, 10.56, 12.92, -21.12, 0, 0, 2.84, 
5, 9, eco2, 2, 903912, 0.2, 19.2, 46.66, 11.7, 16.68, -34.97, 0, 0, 3.42, 
5, 9, eco3, 3, 540517, 0.5, 19.2, 60.26, 6.99, 18.84, -53.28, 0, 0, 3.3, 
5, 10, eco1, 1, 457557, 3.9, 18.4, 44.12, 30.73, 25.56, -13.39, 0, 0, 3.59, 
5, 10, eco2, 2, 903912, 6.7, 17.4, 63.07, 34.33, 30.57, -28.74, 0, 0, 5.09, 
5, 10, eco3, 3, 540517, 9.2, 17.6, 84.31, 24.06, 33.76, -60.25, 0, 0, 6.57, 
5, 11, eco1, 1, 457557, 12.8, 8.6, 34.39, 25.5, 21.05, -8.9, 0, 0, 10.02, 
5, 11, eco2, 2, 903912, 21.1, 9.4, 52.43, 21.01, 22.59, -31.42, 0, 0.01, 12.7, 
5, 11, eco3, 3, 540517, 27.4, 8.6, 62.91, 14.24, 23.65, -48.66, 0, 0.01, 11, 
5, 12, eco1, 1, 457557, 53.3, 7.1, 26.71, 22.69, 17.9, -4.02, 0, 0.04, 6.26, 
5, 12, eco2, 2, 903912, 87.4, 8, 40.84, 18.97, 19.04, -21.87, 0, 0.03, -0.66, 
5, 12, eco3, 3, 540517, 105.1, 7.1, 47.31, 13.14, 19.3, -34.17, 0, 0.03, -5.33, 
5, 1, eco1, 1, 457557, 70.4, 5.5, 18.03, 20.21, 14.53, 2.18, 0, 0.05, 3.61, 
5, 1, eco2, 2, 903912, 98.8, 6.4, 30.88, 16.98, 15.65, -13.9, 0, 0.03, -0.1, 
5, 1, eco3, 3, 540517, 122.1, 5.2, 29.25, 11.75, 13.93, -17.5, 0, 0.03, -5.3, 
5, 2, eco1, 1, 457557, 37, 4, 9.4, 18.27, 11.4, 8.87, 0, 0, 13.24, 
5, 2, eco2, 2, 903912, 56.6, 5.2, 22.72, 15.76, 13.04, -6.95, 0, 0.02, 8.68, 
5, 2, eco3, 3, 540517, 68.7, 3.7, 14.25, 10.82, 9.57, -3.43, 0, 0, 14.59, 
5, 3, eco1, 1, 457557, 64.6, 6, 21.21, 21.28, 15.93, 0.07, 0, 0.06, 1.66, 
5, 3, eco2, 2, 903912, 99.3, 6.9, 34.44, 17.88, 17.03, -16.56, 0, 0.03, -2.36, 
5, 3, eco3, 3, 540517, 121.3, 5.2, 29.29, 11.98, 14.07, -17.31, 0, 0.04, -12.91, 
5, 4, eco1, 1, 457557, 21.6, 7.3, 28.94, 23.76, 19.12, -5.18, 0, 0.01, 12.62, 
5, 4, eco2, 2, 903912, 39.9, 8.2, 43.68, 19.78, 20.2, -23.89, 0, 0.01, 11.43, 
5, 4, eco3, 3, 540517, 51.5, 6.5, 42.67, 13.09, 18.05, -29.59, 0, 0.01, 9.52, 
5, 5, eco1, 1, 457557, 4, 14.6, 52.07, 40.58, 32.84, -11.48, 0, 0, 9.88, 
5, 5, eco2, 2, 903912, 7.5, 14.1, 65.87, 30.24, 30.1, -35.62, 0, 0, 9.97, 
5, 5, eco3, 3, 540517, 10.1, 13.4, 85.62, 20.39, 32.38, -65.23, 0, 0, 9.81, 
5, 6, eco1, 1, 457557, 0.3, 16.9, 49.11, 34.81, 29.44, -14.31, 0, 0, 7.04, 
5, 6, eco2, 2, 903912, 0.5, 17.1, 62.5, 27.73, 28.11, -34.78, 0, 0, 7.19, 
5, 6, eco3, 3, 540517, 0.9, 16.2, 83.35, 18.21, 30.49, -65.15, 0, 0, 7.24, 
6, 7, eco1, 1, 457557, 0.4, 25.3, 7.48, 17.67, 10.59, 10.19, 0, 0, 5.08, 
6, 7, eco2, 2, 903912, 0.3, 23.3, 28.13, 14.45, 13.72, -13.68, 0, 0, 5.16, 
6, 7, eco3, 3, 540517, 0.6, 24.1, 30.1, 10.19, 13.13, -19.91, 0, 0, 5.31, 
6, 8, eco1, 1, 457557, 0.7, 23.5, 16.05, 14.07, 10.98, -1.98, 0, 0, 3.83, 
6, 8, eco2, 2, 903912, 0.8, 22.5, 31.53, 11.46, 13.21, -20.08, 0, 0, 3.93, 
6, 8, eco3, 3, 540517, 1.5, 22.8, 42.72, 9.51, 15.93, -33.21, 0, 0, 4.32, 
6, 9, eco1, 1, 457557, 0.5, 22.9, 16.58, 11.34, 9.77, -5.24, 0, 0, 2.87, 
6, 9, eco2, 2, 903912, 0.8, 22, 32.33, 9.87, 12.69, -22.46, 0, 0, 3.07, 
6, 9, eco3, 3, 540517, 1.5, 22.3, 46.84, 9.31, 16.84, -37.54, 0, 0, 3.62, 
6, 10, eco1, 1, 457557, 6.5, 16.8, 49.17, 47.42, 35.38, -1.75, 0, 0, 4.82, 
6, 10, eco2, 2, 903912, 11.8, 16.6, 66.01, 36.79, 33.37, -29.22, 0, 0, 8.27, 
6, 10, eco3, 3, 540517, 15.9, 16.3, 87.57, 26.02, 35.69, -61.55, 0, 0, 9.28, 
6, 11, eco1, 1, 457557, 35.9, 7, 25.86, 23.72, 18.42, -2.14, 0, 0.03, 10.88, 
6, 11, eco2, 2, 903912, 59.8, 8.3, 46.6, 20.48, 21.51, -26.12, 0, 0.02, 6.09, 
6, 11, eco3, 3, 540517, 74.7, 7.1, 50.19, 14.71, 20.8, -35.48, 0, 0.02, 1.5, 
6, 12, eco1, 1, 457557, 22.7, 5.3, 15.89, 20.92, 14.57, 5.03, 0, 0.02, 12.48, 
6, 12, eco2, 2, 903912, 37, 6.3, 30.69, 17.91, 16.44, -12.79, 0, 0.01, 11.32, 
6, 12, eco3, 3, 540517, 44.9, 5.3, 30.82, 13.29, 15.21, -17.53, 0, 0.01, 9.46, 
6, 1, eco1, 1, 457557, 10.6, 5.7, 18.19, 21.69, 15.58, 3.5, 0, 0.01, 14.04, 
6, 1, eco2, 2, 903912, 17.8, 6.7, 33.56, 18.55, 17.51, -15.01, 0, 0.01, 13.75, 
6, 1, eco3, 3, 540517, 21.4, 5.8, 35.87, 13.82, 16.81, -22.05, 0, 0.01, 12.28, 
6, 2, eco1, 1, 457557, 18.2, 9.9, 37.06, 29.7, 24.43, -7.36, 0, 0.02, 11.84, 
6, 2, eco2, 2, 903912, 30.3, 9.7, 48.99, 22.8, 23.5, -26.18, 0, 0.01, 10.62, 
6, 2, eco3, 3, 540517, 36.4, 8.9, 61.24, 16.85, 24.94, -44.39, 0, 0.01, 8.58, 
6, 3, eco1, 1, 457557, 2.5, 13.5, 42.81, 39.23, 30.72, -3.58, 0, 0, 9.19, 
6, 3, eco2, 2, 903912, 3.9, 12.3, 55.32, 27.67, 27.44, -27.66, 0, 0, 8.96, 
6, 3, eco3, 3, 540517, 4.9, 12, 73.43, 20.32, 29.9, -53.11, 0, 0, 8.22, 
6, 4, eco1, 1, 457557, 4, 13.3, 47.52, 38.64, 31.4, -8.88, 0, 0, 8.03, 
6, 4, eco2, 2, 903912, 7.4, 12.8, 63.11, 28.58, 29.53, -34.53, 0, 0, 9.68, 
6, 4, eco3, 3, 540517, 10.2, 12, 81.49, 20.74, 31.81, -60.75, 0, 0, 9.94, 
6, 5, eco1, 1, 457557, 2.6, 13.6, 48.79, 38.17, 31.53, -10.61, 0, 0, 6.69, 
6, 5, eco2, 2, 903912, 4.3, 13.7, 67.35, 30.35, 31.31, -37, 0, 0, 8.46, 
6, 5, eco3, 3, 540517, 6.6, 12.7, 85.28, 21.7, 33.13, -63.59, 0, 0, 9.08, 
6, 6, eco1, 1, 457557, 3.3, 18.5, 45.27, 38.5, 31.04, -6.77, 0, 0, 5.99, 
6, 6, eco2, 2, 903912, 7.9, 18.1, 64.89, 39.56, 35.25, -25.33, 0, 0, 8.69, 
6, 6, eco3, 3, 540517, 11.9, 17.4, 87.42, 29.06, 37.48, -58.35, 0, 0, 8.73, 
7, 7, eco1, 1, 457557, 1.8, 24, 15.62, 19.52, 13.87, 3.89, 0, 0, 4.92, 
7, 7, eco2, 2, 903912, 2.6, 22.6, 41.66, 30, 24.84, -11.66, 0, 0, 7.1, 
7, 7, eco3, 3, 540517, 3.9, 22.9, 56.8, 24.03, 27.5, -32.77, 0, 0, 7.63, 
7, 8, eco1, 1, 457557, 1.3, 21.6, 26.62, 16.84, 15.24, -9.78, 0, 0, 3.97, 
7, 8, eco2, 2, 903912, 1.8, 21, 48.56, 24.72, 24.03, -23.84, 0, 0, 5.67, 
7, 8, eco3, 3, 540517, 3.2, 20.8, 71.71, 22.79, 30.46, -48.92, 0, 0, 6.59, 
7, 9, eco1, 1, 457557, 3.1, 18.3, 40.84, 32.4, 26.65, -8.44, 0, 0, 4.02, 
7, 9, eco2, 2, 903912, 4.8, 18.8, 59.72, 38.11, 33.25, -21.61, 0, 0, 5.86, 
7, 9, eco3, 3, 540517, 7, 18.2, 85.61, 29.74, 37.55, -55.86, 0, 0, 7.14, 
7, 10, eco1, 1, 457557, 16.9, 13.1, 45.23, 39.38, 31.32, -5.86, 0, 0.01, 10.48, 
7, 10, eco2, 2, 903912, 29.9, 14, 63.83, 32.45, 31.66, -31.38, 0, 0.01, 10.78, 
7, 10, eco3, 3, 540517, 41.2, 12.9, 85.79, 22.65, 33.88, -63.14, 0, 0.01, 7.85, 
7, 11, eco1, 1, 457557, 58.4, 8.3, 30.88, 26.63, 21.61, -4.26, 0, 0.05, 5.04, 
7, 11, eco2, 2, 903912, 84.4, 9.3, 51.46, 23.25, 24.5, -28.21, 0, 0.03, 0.3, 
7, 11, eco3, 3, 540517, 108, 8.2, 61.3, 17.01, 25.02, -44.29, 0, 0.03, -5.33, 
7, 12, eco1, 1, 457557, 71.1, 5.2, 14.93, 21.29, 14.92, 6.36, 0, 0.05, 3.81, 
7, 12, eco2, 2, 903912, 103.8, 6.6, 32.09, 19.35, 17.91, -12.74, 0, 0.03, -1.31, 
