Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 51, 4.9, 17.14, 18.09, 12.92, 0.95, 0, 0.02, 8.24, 
7, 12, eco3, 3, 540517, 61.7, 4, 15.35, 14.28, 11.39, -1.07, 0, 0.01, 13.61, 
7, 1, eco1, 1, 457557, 25.4, 7.6, 27.28, 26.23, 20.27, -1.05, 0, 0.02, 11.32, 
7, 1, eco2, 2, 903912, 38.2, 7.6, 32.24, 21.75, 18.52, -10.49, 0, 0.01, 10.26, 
7, 1, eco3, 3, 540517, 45.2, 7.3, 43.57, 17.79, 20.43, -25.78, 0, 0.02, 3.15, 
7, 2, eco1, 1, 457557, 17.9, 4.2, 9.47, 20.47, 12.84, 11, 0, 0, 12.78, 
7, 2, eco2, 2, 903912, 30.4, 5, 17.4, 18.17, 13.09, 0.77, 0, 0.01, 11.63, 
7, 2, eco3, 3, 540517, 37.5, 3.8, 13.75, 14.21, 10.98, 0.46, 0, 0, 14.61, 
7, 3, eco1, 1, 457557, 29.4, 5.3, 15.63, 22.39, 15.43, 6.76, 0, 0.03, 10.54, 
7, 3, eco2, 2, 903912, 48.5, 5.8, 22.53, 19.33, 14.98, -3.2, 0, 0.02, 7.67, 
7, 3, eco3, 3, 540517, 61.7, 4.5, 19.31, 14.89, 12.78, -4.42, 0, 0.02, 7.87, 
7, 4, eco1, 1, 457557, 11.2, 7.2, 26.15, 25.96, 19.95, -0.19, 0, 0.01, 12.53, 
7, 4, eco2, 2, 903912, 21, 7.6, 34.01, 22.09, 19.19, -11.91, 0, 0.01, 12.5, 
7, 4, eco3, 3, 540517, 28.1, 6.3, 36.42, 16.83, 18.11, -19.59, 0, 0.02, 6.72, 
7, 5, eco1, 1, 457557, 2.9, 13.1, 47.82, 40.05, 32.43, -7.77, 0, 0, 9.58, 
7, 5, eco2, 2, 903912, 5.3, 13, 55.38, 32.27, 29.08, -23.12, 0, 0, 9.91, 
7, 5, eco3, 3, 540517, 7, 12.2, 74.5, 25.07, 31.63, -49.43, 0, 0.01, 9.7, 
7, 6, eco1, 1, 457557, 2.1, 15.3, 48.81, 40.09, 32.77, -8.73, 0, 0, 7.54, 
7, 6, eco2, 2, 903912, 3.2, 15.1, 57.15, 34.31, 30.42, -22.84, 0, 0, 8.21, 
7, 6, eco3, 3, 540517, 4.7, 14.4, 77.63, 27.19, 33.34, -50.44, 0, 0, 8.52, 
8, 7, eco1, 1, 457557, 0.1, 18.9, 35.71, 23.11, 20.7, -12.6, 0, 0, 5.3, 
8, 7, eco2, 2, 903912, 0.1, 18.6, 45.66, 21.94, 21.54, -23.72, 0, 0, 5.79, 
8, 7, eco3, 3, 540517, 0.1, 18.4, 65.44, 17.6, 25.26, -47.85, 0, 0, 6.01, 
8, 8, eco1, 1, 457557, 0.4, 18.9, 31.76, 15.83, 16.02, -15.93, 0, 0, 3.86, 
8, 8, eco2, 2, 903912, 0.4, 18.5, 42.01, 15.04, 17.45, -26.97, 0, 0, 4.2, 
8, 8, eco3, 3, 540517, 0.7, 18.3, 62.09, 13.27, 22.23, -48.82, 0, 0, 4.49, 
8, 9, eco1, 1, 457557, 2.2, 15.6, 40.71, 26.2, 23.49, -14.51, 0, 0, 3.6, 
8, 9, eco2, 2, 903912, 3.7, 16.3, 53.97, 29.66, 27.14, -24.31, 0, 0, 4.39, 
8, 9, eco3, 3, 540517, 6, 15.6, 80.52, 29.27, 34.63, -51.25, 0, 0, 5.49, 
8, 10, eco1, 1, 457557, 15.3, 12.8, 44.01, 41.39, 32.06, -2.62, 0, 0, 9.82, 
8, 10, eco2, 2, 903912, 27.2, 12.6, 54.13, 33.01, 29.03, -21.12, 0, 0.01, 11.13, 
8, 10, eco3, 3, 540517, 35.5, 12.2, 74.91, 26.23, 32.17, -48.69, 0, 0.01, 8.81, 
8, 11, eco1, 1, 457557, 9.7, 7.7, 26.92, 26.99, 20.83, 0.07, 0, 0, 11.63, 
8, 11, eco2, 2, 903912, 16.2, 8.2, 37.06, 23.78, 20.86, -13.29, 0, 0.01, 13.11, 
8, 11, eco3, 3, 540517, 21.8, 7.5, 47.49, 19.12, 22.12, -28.36, 0, 0.01, 11.48, 
8, 12, eco1, 1, 457557, 26.3, 7.5, 25.42, 26.58, 20.34, 1.17, 0, 0.03, 11.02, 
8, 12, eco2, 2, 903912, 42.3, 7.6, 31.71, 22.87, 19.25, -8.85, 0, 0.02, 8.57, 
8, 12, eco3, 3, 540517, 51.7, 7.4, 43.67, 19.08, 21.3, -24.59, 0, 0.02, 5.65, 
8, 1, eco1, 1, 457557, 5.6, 5.8, 17.06, 23.9, 16.86, 6.85, 0, 0, 10.84, 
8, 1, eco2, 2, 903912, 9.3, 6.2, 24.2, 20.93, 16.43, -3.28, 0, 0, 11.51, 
8, 1, eco3, 3, 540517, 11.4, 6, 32.48, 17.53, 17.65, -14.94, 0, 0, 10.81, 
8, 2, eco1, 1, 457557, 19, 7.2, 24.43, 26.3, 20.04, 1.87, 0, 0.02, 12.24, 
8, 2, eco2, 2, 903912, 31.5, 7.4, 30.7, 22.62, 18.95, -8.08, 0, 0.01, 10.81, 
8, 2, eco3, 3, 540517, 38.2, 6.7, 38.86, 18.44, 19.78, -20.43, 0, 0.01, 8.48, 
8, 3, eco1, 1, 457557, 24.6, 4, 8.34, 20.89, 13.13, 12.55, 0, 0.01, 14.83, 
8, 3, eco2, 2, 903912, 44.8, 5.1, 17.75, 19.36, 14.09, 1.61, 0, 0.02, 8.67, 
8, 3, eco3, 3, 540517, 55.2, 3.3, 10.15, 14.87, 10.57, 4.72, 0, 0.01, 13.08, 
8, 4, eco1, 1, 457557, 6.4, 8.6, 31.59, 29.78, 23.72, -1.81, 0, 0.02, 11.64, 
8, 4, eco2, 2, 903912, 13, 8.5, 38.03, 24.79, 21.85, -13.24, 0, 0, 12.15, 
8, 4, eco3, 3, 540517, 17.7, 7.4, 46.71, 19.57, 22.31, -27.14, 0, 0.02, 9.09, 
8, 5, eco1, 1, 457557, 12.1, 12.1, 43.44, 38.82, 31.39, -4.62, 0, 0.01, 10.58, 
8, 5, eco2, 2, 903912, 24.9, 11.9, 51.8, 31.45, 28.42, -20.34, 0, 0.01, 10.2, 
8, 5, eco3, 3, 540517, 34.6, 11.1, 70.37, 24.98, 30.9, -45.39, 0, 0.02, 7.46, 
8, 6, eco1, 1, 457557, 4.3, 15.8, 47.98, 46.32, 36.45, -1.66, 0, 0, 9, 
8, 6, eco2, 2, 903912, 8.2, 15.3, 56.74, 38.92, 33.12, -17.82, 0, 0, 9.64, 
8, 6, eco3, 3, 540517, 11.9, 14.6, 78.31, 30.74, 35.65, -47.57, 0, 0, 8.89, 
9, 7, eco1, 1, 457557, 0.1, 22, 26.63, 29.74, 22.54, 3.11, 0, 0, 6.34, 
9, 7, eco2, 2, 903912, 0.1, 20.4, 40.4, 29.04, 24.11, -11.36, 0, 0, 6.79, 
9, 7, eco3, 3, 540517, 0.2, 20.9, 55.46, 19.31, 24.15, -36.15, 0, 0, 6.28, 
9, 8, eco1, 1, 457557, 0.2, 23.1, 17.14, 18.73, 14.33, 1.59, 0, 0, 4.53, 
9, 8, eco2, 2, 903912, 0.2, 21, 33.45, 18.71, 17.45, -14.74, 0, 0, 4.84, 
9, 8, eco3, 3, 540517, 0.5, 22, 42.58, 13.04, 17.67, -29.54, 0, 0, 4.6, 
9, 9, eco1, 1, 457557, 0.8, 17.6, 36.44, 21.29, 20.41, -15.15, 0, 0, 3.51, 
9, 9, eco2, 2, 903912, 2, 17.4, 48.02, 25.94, 24.38, -22.08, 0, 0, 4.18, 
9, 9, eco3, 3, 540517, 3.2, 17.3, 74.4, 23.67, 30.8, -50.73, 0, 0, 4.44, 
9, 10, eco1, 1, 457557, 3.2, 12.6, 40.66, 37.74, 30.17, -2.92, 0, 0, 3.74, 
9, 10, eco2, 2, 903912, 4.7, 12.7, 52.05, 34.78, 29.81, -17.27, 0, 0, 4.85, 
9, 10, eco3, 3, 540517, 5.8, 12.2, 76.13, 27.52, 33.52, -48.62, 0, 0, 5.77, 
9, 11, eco1, 1, 457557, 20.6, 6.5, 20.13, 25.12, 18.61, 4.99, 0, 0.01, 12.52, 
9, 11, eco2, 2, 903912, 35, 7.2, 30.26, 23.62, 19.41, -6.64, 0, 0.01, 11.47, 
9, 11, eco3, 3, 540517, 44.9, 6.4, 38.17, 18.88, 19.9, -19.29, 0, 0.01, 8.28, 
9, 12, eco1, 1, 457557, 48.4, 2.1, 2.48, 18.3, 10.5, 15.82, 0, 0.02, 14.39, 
9, 12, eco2, 2, 903912, 76.9, 3.6, 8.53, 18.38, 11.39, 9.85, 0, 0.01, 12.4, 
9, 12, eco3, 3, 540517, 95.1, 2.3, 5.57, 14.64, 9.41, 9.07, 0, 0.01, 11.75, 
9, 1, eco1, 1, 457557, 13.3, 4.5, 10.33, 21.72, 14.37, 11.39, 0, 0.03, 11.19, 
9, 1, eco2, 2, 903912, 24, 5.3, 18.16, 20.56, 14.97, 2.4, 0, 0.02, 8.76, 
9, 1, eco3, 3, 540517, 28.5, 4.6, 20.51, 16.96, 14.5, -3.55, 0, 0.02, 5.15, 
9, 2, eco1, 1, 457557, 19.8, 6.8, 21.95, 26.11, 19.75, 4.17, 0, 0.03, 11.4, 
9, 2, eco2, 2, 903912, 31.3, 6.9, 26.94, 23.13, 18.52, -3.81, 0, 0.02, 10.01, 
9, 2, eco3, 3, 540517, 37.7, 6.2, 35.28, 18.95, 19.36, -16.33, 0, 0.02, 6.61, 
9, 3, eco1, 1, 457557, 7.3, 8.2, 28.2, 29.38, 23.15, 1.18, 0, 0, 12.31, 
9, 3, eco2, 2, 903912, 11.4, 8, 32.07, 25.19, 20.89, -6.88, 0, 0, 13.19, 
9, 3, eco3, 3, 540517, 14.7, 7.2, 43.17, 20.31, 22.12, -22.86, 0, 0.01, 13.61, 
9, 4, eco1, 1, 457557, 18.4, 9.8, 35.13, 33.01, 26.86, -2.12, 0, 0.02, 11.31, 
9, 4, eco2, 2, 903912, 33.5, 9.5, 40.91, 28.03, 24.47, -12.88, 0, 0.02, 9.68, 
9, 4, eco3, 3, 540517, 42.2, 8.5, 56.12, 22.17, 26.29, -33.95, 0, 0.02, 6.66, 
9, 5, eco1, 1, 457557, 11.1, 12.9, 42.98, 41.73, 33.49, -1.24, 0, 0.01, 10.47, 
9, 5, eco2, 2, 903912, 19.9, 12.7, 51.45, 35.26, 30.55, -16.19, 0, 0.01, 10.72, 
9, 5, eco3, 3, 540517, 27.9, 11.8, 74.67, 27.5, 33.56, -47.18, 0, 0.01, 9.44, 
9, 6, eco1, 1, 457557, 0.1, 19.2, 38.06, 39.09, 31.12, 1.03, 0, 0, 7.38, 
9, 6, eco2, 2, 903912, 0.5, 18, 48.87, 35.23, 29.91, -13.64, 0, 0, 7.7, 
9, 6, eco3, 3, 540517, 0.9, 18.1, 70.25, 25.93, 31.54, -44.32, 0, 0, 6.97, 
10, 7, eco1, 1, 457557, 0.3, 19.2, 32.52, 25.29, 21.97, -7.24, 0, 0, 5.28, 
10, 7, eco2, 2, 903912, 0.4, 18.4, 39.64, 25.25, 22.23, -14.39, 0, 0, 5.56, 
10, 7, eco3, 3, 540517, 1, 18.4, 65.18, 18.04, 25.91, -47.14, 0, 0, 5.27, 
10, 8, eco1, 1, 457557, 0, 21.1, 21.95, 14.49, 13.48, -7.46, 0, 0, 3.7, 
10, 8, eco2, 2, 903912, 0.1, 19.7, 31.09, 14.92, 15.11, -16.17, 0, 0, 3.91, 
10, 8, eco3, 3, 540517, 0, 20.2, 48.09, 9.78, 17.33, -38.32, 0, 0, 3.71, 
10, 9, eco1, 1, 457557, 3.6, 18.5, 35.75, 32.64, 26.73, -3.11, 0, 0, 4.01, 
10, 9, eco2, 2, 903912, 7.4, 17.6, 50.23, 47.96, 35.87, -2.26, 0, 0, 5.7, 
10, 9, eco3, 3, 540517, 10.8, 17.7, 84.39, 40.32, 42.04, -44.07, 0, 0, 7.36, 
10, 10, eco1, 1, 457557, 7.7, 13.3, 41.2, 43.75, 34.09, 2.54, 0, 0, 6.64, 
10, 10, eco2, 2, 903912, 14.2, 13.1, 49, 38.94, 31.42, -10.05, 0, 0, 10.39, 
10, 10, eco3, 3, 540517, 19.6, 12.7, 79.25, 30.29, 35.96, -48.96, 0, 0.01, 10.4, 
10, 11, eco1, 1, 457557, 32.1, 6.7, 21.01, 25.57, 19.48, 4.56, 0, 0.03, 11.02, 
10, 11, eco2, 2, 903912, 56.2, 7.4, 28.45, 25.09, 19.88, -3.35, 0, 0.02, 6.32, 
10, 11, eco3, 3, 540517, 72.5, 6.5, 39.41, 20.14, 21.08, -19.27, 0, 0.03, 1.62, 
10, 12, eco1, 1, 457557, 25.6, 5.5, 14.78, 23.47, 16.8, 8.68, 0, 0.03, 11.65, 
10, 12, eco2, 2, 903912, 43.6, 6.3, 21.56, 23.25, 17.32, 1.69, 0, 0.02, 9.85, 
10, 12, eco3, 3, 540517, 55.7, 5.6, 30.09, 19.15, 18.3, -10.95, 0, 0.02, 7.07, 
10, 1, eco1, 1, 457557, 41.2, 3.6, 6.22, 20.56, 13.02, 14.34, 0, 0.02, 14.24, 
10, 1, eco2, 2, 903912, 59.4, 4.7, 13.53, 20.85, 14.09, 7.32, 0, 0.02, 6.05, 
10, 1, eco3, 3, 540517, 72.9, 3.7, 13.39, 17.07, 12.9, 3.68, 0, 0.01, 12, 
10, 2, eco1, 1, 457557, 20.9, 6.8, 21.58, 26.23, 20.13, 4.65, 0, 0.04, 9.93, 
10, 2, eco2, 2, 903912, 34.4, 7.1, 25.82, 24.84, 19.29, -0.98, 0, 0.01, 11.33, 
10, 2, eco3, 3, 540517, 41.4, 6.2, 35.67, 20.1, 20.27, -15.57, 0, 0.02, 3.64, 
10, 3, eco1, 1, 457557, 11.6, 8.4, 28.09, 29.7, 23.77, 1.61, 0, 0.01, 12.35, 
10, 3, eco2, 2, 903912, 19.9, 8.1, 29.89, 26.77, 21.34, -3.11, 0, 0.01, 12.24, 
10, 3, eco3, 3, 540517, 25.5, 7.3, 43.97, 21.58, 23.21, -22.4, 0, 0.01, 11.65, 
10, 4, eco1, 1, 457557, 5.6, 9.3, 32.15, 32.38, 26.29, 0.23, 0, 0, 10.61, 
10, 4, eco2, 2, 903912, 11.6, 9.2, 36.15, 29.19, 24.1, -6.96, 0, 0, 12.4, 
10, 4, eco3, 3, 540517, 15.4, 8.2, 54.23, 23.11, 26.53, -31.12, 0, 0.01, 11.1, 
10, 5, eco1, 1, 457557, 1.9, 13.8, 41.44, 42.37, 34.14, 0.93, 0, 0, 8.18, 
10, 5, eco2, 2, 903912, 2.6, 13, 47.13, 37.55, 30.94, -9.58, 0, 0, 9.55, 
10, 5, eco3, 3, 540517, 3.8, 12.6, 77.31, 29.93, 35.73, -47.38, 0, 0, 8.89, 
10, 6, eco1, 1, 457557, 7.4, 16.4, 44.16, 51.84, 40.08, 7.69, 0, 0, 8.48, 
10, 6, eco2, 2, 903912, 18.5, 15.8, 50.49, 46.51, 36.25, -3.99, 0, 0.01, 9.91, 
10, 6, eco3, 3, 540517, 28.9, 15.3, 81.88, 36.43, 40.18, -45.45, 0, 0.01, 8.29, 
11, 7, eco1, 1, 457557, 2.5, 18, 33.91, 43.69, 32.28, 9.78, 0, 0, 6.94, 
11, 7, eco2, 2, 903912, 1.8, 17.8, 46.72, 38.09, 30.92, -8.63, 0, 0, 7.66, 
11, 7, eco3, 3, 540517, 4.1, 17.3, 78.94, 30.79, 36.08, -48.15, 0, 0, 7.38, 
11, 8, eco1, 1, 457557, 0.6, 20, 26.25, 25.85, 20.77, -0.4, 0, 0, 5.11, 
11, 8, eco2, 2, 903912, 0.9, 19, 40.67, 27.95, 24.41, -12.72, 0, 0, 5.73, 
11, 8, eco3, 3, 540517, 1.2, 19.2, 66.34, 21.91, 28.41, -44.43, 0, 0, 5.64, 
11, 9, eco1, 1, 457557, 0.4, 18, 27.32, 20.41, 18.02, -6.91, 0, 0, 3.75, 
11, 9, eco2, 2, 903912, 0.7, 17.5, 41.54, 22.82, 21.98, -18.72, 0, 0, 4.27, 
11, 9, eco3, 3, 540517, 0.9, 17.5, 69.01, 18.39, 27.08, -50.62, 0, 0, 4.28, 
11, 10, eco1, 1, 457557, 6.2, 10.9, 29.61, 38.74, 28.59, 9.13, 0, 0, 5.62, 
11, 10, eco2, 2, 903912, 9.8, 11.6, 44.98, 34.83, 29.16, -10.14, 0, 0, 8.24, 
11, 10, eco3, 3, 540517, 13.3, 10.7, 70.72, 28.07, 33.17, -42.65, 0, 0, 9.43, 
11, 11, eco1, 1, 457557, 22.3, 4.7, 9.02, 23.34, 15.12, 14.32, 0, 0.02, 12.72, 
11, 11, eco2, 2, 903912, 37.1, 5.8, 19.65, 22.62, 16.82, 2.97, 0, 0.01, 10.61, 
11, 11, eco3, 3, 540517, 47.6, 4.6, 22.24, 18.96, 16.25, -3.28, 0, 0.02, 7.11, 
11, 12, eco1, 1, 457557, 52.6, 3.6, 5.27, 21.55, 13.22, 16.28, 0, 0.03, 13.26, 
11, 12, eco2, 2, 903912, 80.7, 4.9, 14.43, 21.26, 14.85, 6.83, 0, 0.03, 1.36, 
11, 12, eco3, 3, 540517, 97.8, 3.8, 14.24, 18.08, 13.8, 3.85, 0, 0.01, 9.84, 
11, 1, eco1, 1, 457557, 9.2, 5.4, 11.86, 24.52, 16.58, 12.66, 0, 0.03, 12.25, 
11, 1, eco2, 2, 903912, 16.1, 5.8, 19.11, 22.63, 16.8, 3.52, 0, 0, 11.24, 
11, 1, eco3, 3, 540517, 18.8, 5.3, 27.61, 19.89, 18.24, -7.72, 0, 0.02, 7.93, 
11, 2, eco1, 1, 457557, 39.2, 4.3, 7.73, 22.63, 14.5, 14.9, 0, 0.05, 8.29, 
11, 2, eco2, 2, 903912, 60.7, 5, 15, 21.35, 15.11, 6.35, 0, 0.03, 5.36, 
11, 2, eco3, 3, 540517, 73.5, 3.8, 14.05, 18.15, 13.82, 4.1, 0, 0.02, 9.69, 
11, 3, eco1, 1, 457557, 12.2, 5.3, 11.52, 24.76, 16.69, 13.24, 0, 0, 11.95, 
11, 3, eco2, 2, 903912, 21.9, 5.8, 19.39, 22.89, 17.07, 3.49, 0, 0.01, 13.29, 
11, 3, eco3, 3, 540517, 26.8, 4.4, 19.72, 19.01, 15.77, -0.71, 0, 0.02, 8.72, 
11, 4, eco1, 1, 457557, 4.8, 8.9, 27.35, 32.68, 25.13, 5.33, 0, 0, 10.98, 
11, 4, eco2, 2, 903912, 9.3, 8.6, 34.28, 27.95, 23.47, -6.33, 0, 0, 12.18, 
11, 4, eco3, 3, 540517, 11.9, 7.6, 50.01, 23.32, 25.78, -26.7, 0, 0.02, 10.04, 
11, 5, eco1, 1, 457557, 12.8, 10.9, 32.36, 38.14, 29.45, 5.79, 0, 0.01, 10.62, 
11, 5, eco2, 2, 903912, 23.9, 11.3, 44.33, 33.91, 29.05, -10.42, 0, 0.01, 10.32, 
11, 5, eco3, 3, 540517, 33.8, 10, 67.94, 27.35, 32.42, -40.59, 0, 0.02, 7.36, 
11, 6, eco1, 1, 457557, 6.4, 12.3, 34.16, 42.05, 32.11, 7.88, 0, 0, 9.62, 
11, 6, eco2, 2, 903912, 13.9, 13.5, 48.29, 39.36, 32.85, -8.93, 0, 0, 10.31, 
11, 6, eco3, 3, 540517, 21.8, 11.9, 75.59, 30.82, 36.15, -44.77, 0, 0.01, 9.52, 
12, 7, eco1, 1, 457557, 3.5, 20.6, 24.97, 55.27, 36.89, 30.3, 0, 0, 8.14, 
12, 7, eco2, 2, 903912, 4.1, 19.8, 41.05, 50.13, 36.36, 9.08, 0, 0, 8.83, 
12, 7, eco3, 3, 540517, 5.3, 19.7, 73.05, 40.84, 40.73, -32.21, 0, 0, 8.5, 
12, 8, eco1, 1, 457557, 1.6, 20.3, 24.7, 41.45, 29.27, 16.75, 0, 0, 6.36, 
12, 8, eco2, 2, 903912, 2.8, 19.6, 41.31, 44.2, 33.39, 2.89, 0, 0, 7.31, 
12, 8, eco3, 3, 540517, 4.4, 19.7, 74.44, 39.09, 40.01, -35.35, 0, 0, 7.61, 
12, 9, eco1, 1, 457557, 10, 14.8, 32.34, 53.28, 37.34, 20.94, 0, 0, 8.81, 
12, 9, eco2, 2, 903912, 20.7, 16, 50.43, 48.65, 37.67, -1.77, 0, 0.01, 10.32, 
12, 9, eco3, 3, 540517, 29.2, 14.9, 87.4, 37.61, 42.09, -49.78, 0, 0.01, 8.76, 
12, 10, eco1, 1, 457557, 8.6, 12.8, 30.54, 45.44, 32.75, 14.91, 0, 0, 9.6, 
12, 10, eco2, 2, 903912, 15.1, 13.1, 46.51, 39.42, 32.2, -7.09, 0, 0.01, 11.49, 
12, 10, eco3, 3, 540517, 22.3, 12.4, 80.07, 32.33, 37.84, -47.74, 0, 0.01, 10.06, 
12, 11, eco1, 1, 457557, 1.1, 9.1, 22.54, 33.67, 24.47, 11.13, 0, 0, 7.19, 
12, 11, eco2, 2, 903912, 1.9, 9.5, 36.09, 30.39, 25.25, -5.7, 0, 0, 8.78, 
12, 11, eco3, 3, 540517, 2.5, 9.2, 62.92, 26.27, 30.64, -36.65, 0, 0, 7.98, 
12, 12, eco1, 1, 457557, 25.3, 5, 8.87, 23.78, 15.56, 14.91, 0, 0.03, 12.34, 
12, 12, eco2, 2, 903912, 45.4, 5.9, 18.15, 23.07, 17.02, 4.91, 0, 0.02, 9, 
12, 12, eco3, 3, 540517, 53.9, 5.2, 26.68, 20.41, 18.45, -6.26, 0, 0.02, 6.13, 
12, 1, eco1, 1, 457557, 10.3, 1, 0.88, 18.15, 10.4, 17.27, 0, 0, 10.76, 
12, 1, eco2, 2, 903912, 18.4, 2.7, 4.2, 18.66, 11.13, 14.45, 0, 0, 10.9, 
12, 1, eco3, 3, 540517, 22.4, 1.5, 3.39, 16.28, 10.19, 12.89, 0, 0, 9.2, 
12, 2, eco1, 1, 457557, 6.4, 3.1, 3.27, 21.02, 12.64, 17.75, 0, 0, 11.11, 
12, 2, eco2, 2, 903912, 10.9, 4.3, 10.61, 20.86, 13.97, 10.25, 0, 0, 13.88, 
12, 2, eco3, 3, 540517, 12.7, 3, 8.9, 17.97, 12.56, 9.07, 0, 0, 13.45, 
12, 3, eco1, 1, 457557, 21.2, 6.6, 15.02, 27.35, 19.24, 12.33, 0, 0.03, 12.78, 
12, 3, eco2, 2, 903912, 35.9, 7, 23.61, 25.2, 19.65, 1.59, 0, 0.02, 9.65, 
12, 3, eco3, 3, 540517, 43.3, 5.8, 32.68, 21.51, 20.65, -11.17, 0, 0.03, 6.28, 
12, 4, eco1, 1, 457557, 25.9, 8.4, 21.89, 31.38, 23.28, 9.49, 0, 0.04, 10.36, 
12, 4, eco2, 2, 903912, 46.4, 8.6, 32.03, 28.31, 23.41, -3.72, 0, 0.02, 7.91, 
12, 4, eco3, 3, 540517, 61.9, 7.2, 47.34, 23.63, 25.48, -23.71, 0, 0.03, 4.03, 
12, 5, eco1, 1, 457557, 7.6, 12.6, 30.64, 43.95, 32.6, 13.3, 0, 0, 9.91, 
12, 5, eco2, 2, 903912, 14, 12.5, 43.82, 37.46, 31.16, -6.36, 0, 0, 10.58, 
12, 5, eco3, 3, 540517, 19.9, 11.5, 76.1, 31.18, 36.7, -44.91, 0, 0, 10.04, 
12, 6, eco1, 1, 457557, 7.2, 14.7, 32.39, 50.19, 36.61, 17.8, 0, 0, 9.38, 
12, 6, eco2, 2, 903912, 15.6, 14.8, 47.16, 43.84, 35.34, -3.32, 0, 0.01, 10.11, 
12, 6, eco3, 3, 540517, 21.9, 13.7, 82.35, 35.9, 40.69, -46.45, 0, 0.01, 9.05, 
13, 7, eco1, 1, 457557, 0.5, 21.6, 20.05, 36.52, 26.05, 16.48, 0, 0, 6.75, 
13, 7, eco2, 2, 903912, 0.2, 19.9, 35.67, 34.32, 27.4, -1.35, 0, 0, 7.17, 
13, 7, eco3, 3, 540517, 0.5, 20.5, 60.91, 25.31, 29.56, -35.6, 0, 0, 6.52, 
13, 8, eco1, 1, 457557, 1.1, 19.8, 22.78, 29.89, 22.88, 7.12, 0, 0, 5.16, 
13, 8, eco2, 2, 903912, 2.5, 19.1, 39.15, 35.6, 28.87, -3.54, 0, 0, 6.02, 
13, 8, eco3, 3, 540517, 4.2, 19.1, 75.44, 33.65, 37.55, -41.78, 0, 0, 6.16, 
13, 9, eco1, 1, 457557, 1, 18.1, 24.43, 27.23, 21.73, 2.8, 0, 0, 4.03, 
13, 9, eco2, 2, 903912, 2.1, 17.4, 42.65, 34.91, 29.29, -7.74, 0, 0, 5.04, 
13, 9, eco3, 3, 540517, 3.2, 17.5, 82.51, 34.44, 39.53, -48.07, 0, 0, 5.54, 
13, 10, eco1, 1, 457557, 0.4, 15.3, 24.18, 21.36, 18.32, -2.82, 0, 0, 2.99, 
13, 10, eco2, 2, 903912, 0.8, 14.6, 41.42, 28.39, 25.6, -13.03, 0, 0, 3.85, 
13, 10, eco3, 3, 540517, 1.4, 14.7, 81.96, 29.36, 36.74, -52.6, 0, 0, 4.41, 
13, 11, eco1, 1, 457557, 52.8, 7.5, 16.42, 28.2, 20.28, 11.78, 0, 0.06, 7.65, 
13, 11, eco2, 2, 903912, 82.8, 8.3, 29.68, 27.54, 22.5, -2.14, 0, 0.04, 2.04, 
13, 11, eco3, 3, 540517, 105.6, 7.4, 49.34, 24.39, 26.49, -24.95, 0, 0.04, -4.18, 
13, 12, eco1, 1, 457557, 10.4, 2.5, 2.2, 19.37, 11.69, 17.17, 0, 0, 7.69, 
13, 12, eco2, 2, 903912, 18, 3.9, 7.98, 19.72, 12.87, 11.74, 0, 0, 6.43, 
13, 12, eco3, 3, 540517, 22.4, 2.8, 6.2, 13.15, 9.19, 6.95, 0, 0, 2.73, 
13, 1, eco1, 1, 457557, 34.1, 4.1, 5.88, 22.11, 14.19, 16.23, 0, 0.04, 10.9, 
13, 1, eco2, 2, 903912, 54.7, 5, 13.88, 21.99, 15.64, 8.11, 0, 0.02, 7.45, 
13, 1, eco3, 3, 540517, 65.6, 4.2, 18.36, 20.16, 16.36, 1.8, 0, 0.03, 4.25, 
13, 2, eco1, 1, 457557, 18.1, 7.2, 16.41, 27.85, 20.23, 11.43, 0, 0.02, 12.37, 
13, 2, eco2, 2, 903912, 28.1, 7.2, 23.61, 25.6, 20.13, 2, 0, 0.01, 11.99, 
13, 2, eco3, 3, 540517, 33.9, 6.5, 38.92, 23.32, 23.44, -15.6, 0, 0.01, 11.14, 
13, 3, eco1, 1, 457557, 16.3, 7.7, 17.78, 29.59, 21.64, 11.82, 0, 0.02, 12.1, 
13, 3, eco2, 2, 903912, 25.9, 7.5, 24.62, 26.34, 20.83, 1.72, 0, 0.01, 11.45, 
13, 3, eco3, 3, 540517, 31, 6.6, 39.22, 23.48, 23.62, -15.74, 0, 0.01, 9.6, 
13, 4, eco1, 1, 457557, 7.8, 9.4, 22.86, 33.66, 25.29, 10.79, 0, 0, 11.21, 
13, 4, eco2, 2, 903912, 14.4, 9.2, 33.22, 29.86, 24.87, -3.36, 0, 0.01, 12.37, 
13, 4, eco3, 3, 540517, 19.1, 8.1, 55.46, 26, 29.04, -29.47, 0, 0.01, 11.12, 
13, 5, eco1, 1, 457557, 7.3, 11.5, 26.99, 39.65, 29.84, 12.66, 0, 0, 10.08, 
13, 5, eco2, 2, 903912, 13, 11.7, 41.23, 35.78, 30.06, -5.45, 0, 0.01, 11.17, 
13, 5, eco3, 3, 540517, 18.4, 10.5, 72.53, 30.22, 35.59, -42.31, 0, 0.01, 10.11, 
