Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco1, 1, 457557, 71.1, 5.2, 13.2, 22.65, 14.85, 9.45, 0, 0.05, 3.81, 
7, 12, eco2, 2, 903912, 103.8, 6.6, 28.17, 21.15, 17.26, -7.03, 0, 0.03, -1.31, 
7, 12, eco3, 3, 540517, 128.9, 5.4, 29.31, 15.37, 15.82, -13.94, 0, 0.03, -6.68, 
7, 1, eco1, 1, 457557, 12.9, 6.9, 20.95, 25.84, 18.5, 4.88, 0, 0, 10.98, 
7, 1, eco2, 2, 903912, 21.2, 7.6, 33.6, 22.79, 19.46, -10.81, 0, 0, 12.68, 
7, 1, eco3, 3, 540517, 26.3, 6.9, 42.95, 17.12, 20.26, -25.83, 0, 0, 12.34, 
7, 2, eco1, 1, 457557, 11.8, 10.1, 31.73, 33.3, 25.09, 1.57, 0, 0.01, 12.33, 
7, 2, eco2, 2, 903912, 18.8, 9.8, 42, 26.62, 23.45, -15.37, 0, 0.01, 12.52, 
7, 2, eco3, 3, 540517, 22.9, 9.3, 58.67, 20.08, 25.84, -38.59, 0, 0.01, 10.72, 
7, 3, eco1, 1, 457557, 17.9, 9.7, 30.55, 32.29, 24.36, 1.73, 0, 0.02, 11.77, 
7, 3, eco2, 2, 903912, 29.9, 9.7, 41.87, 26.61, 23.47, -15.25, 0, 0.01, 10.62, 
7, 3, eco3, 3, 540517, 36.9, 8.6, 54.89, 19.28, 24.48, -35.6, 0, 0.01, 8.57, 
7, 4, eco1, 1, 457557, 9.4, 12.4, 38.34, 40.04, 30.18, 1.7, 0, 0, 11.07, 
7, 4, eco2, 2, 903912, 18.4, 11.9, 51.59, 31.29, 27.95, -20.3, 0, 0.01, 11.68, 
7, 4, eco3, 3, 540517, 24.2, 11.1, 71.44, 22.78, 30.26, -48.66, 0, 0.01, 10.25, 
7, 5, eco1, 1, 457557, 6.2, 17.2, 43.13, 54.53, 38.83, 11.4, 0, 0, 9.57, 
7, 5, eco2, 2, 903912, 12.2, 16.5, 59.12, 42.72, 35, -16.41, 0, 0, 10.08, 
7, 5, eco3, 3, 540517, 17.4, 15.9, 83.44, 31.13, 37.24, -52.32, 0, 0.01, 9.2, 
7, 6, eco1, 1, 457557, 5.8, 20.8, 36.54, 60.3, 40.78, 23.76, 0, 0, 8.95, 
7, 6, eco2, 2, 903912, 11, 19.5, 54.06, 51.15, 38.18, -2.91, 0, 0, 9.27, 
7, 6, eco3, 3, 540517, 16.1, 19.3, 77.31, 38.34, 39.79, -38.96, 0, 0.01, 8.48, 
8, 7, eco1, 1, 457557, 0.2, 23.5, 16.97, 29.59, 19.67, 12.62, 0, 0, 6.34, 
8, 7, eco2, 2, 903912, 0.3, 22, 32.68, 28.94, 21.79, -3.74, 0, 0, 6.61, 
8, 7, eco3, 3, 540517, 0.5, 22.4, 45.5, 17.89, 20.86, -27.62, 0, 0, 6.13, 
8, 8, eco1, 1, 457557, 1.9, 19.4, 32.32, 32.96, 25.2, 0.64, 0, 0, 5.2, 
8, 8, eco2, 2, 903912, 2.1, 19.4, 42.38, 30.57, 24.94, -11.82, 0, 0, 5.48, 
8, 8, eco3, 3, 540517, 3.9, 18.8, 69.71, 26.17, 31.07, -43.54, 0, 0, 5.82, 
8, 9, eco1, 1, 457557, 6.4, 18.3, 36.51, 57.44, 38.92, 20.93, 0, 0, 6.21, 
8, 9, eco2, 2, 903912, 9.7, 18.6, 48.89, 53.08, 37.18, 4.19, 0, 0, 8.02, 
8, 9, eco3, 3, 540517, 13.8, 17.9, 76.76, 37.91, 38.91, -38.85, 0, 0, 8.75, 
8, 10, eco1, 1, 457557, 11.9, 8.9, 28.27, 31.31, 23.5, 3.04, 0, 0, 10.53, 
8, 10, eco2, 2, 903912, 21.8, 10.8, 45.64, 31.26, 26.34, -14.39, 0, 0.01, 12, 
8, 10, eco3, 3, 540517, 31.3, 9.1, 60.45, 21.51, 26.76, -38.93, 0, 0.01, 9.7, 
8, 11, eco1, 1, 457557, 77.2, 9.2, 28.74, 30.94, 23.52, 2.2, 0, 0.07, 0.91, 
8, 11, eco2, 2, 903912, 118.2, 9.7, 42.22, 28.42, 24.31, -13.8, 0, 0.05, -7.19, 
8, 11, eco3, 3, 540517, 157.5, 8.8, 59.52, 21.16, 26.39, -38.36, 0, 0.06, -16.28, 
8, 12, eco1, 1, 457557, 68.7, 5.7, 14.48, 23.69, 16.21, 9.21, 0, 0.05, 5.08, 
8, 12, eco2, 2, 903912, 105.3, 6.7, 26.05, 22.92, 17.81, -3.13, 0, 0.03, -0.12, 
8, 12, eco3, 3, 540517, 131.9, 5.6, 30.5, 17.27, 17.16, -13.23, 0, 0.03, -5.1, 
8, 1, eco1, 1, 457557, 12.6, 7.7, 22.9, 27.78, 20.57, 4.88, 0, 0, 11.29, 
8, 1, eco2, 2, 903912, 20.2, 8.2, 32.75, 25.57, 20.85, -7.18, 0, 0, 12.46, 
8, 1, eco3, 3, 540517, 26.2, 7.5, 46.52, 19.75, 22.58, -26.77, 0, 0, 12.55, 
8, 2, eco1, 1, 457557, 14.2, 8.2, 24.64, 28.83, 21.62, 4.19, 0, 0.01, 12.73, 
8, 2, eco2, 2, 903912, 23.8, 8.5, 34.15, 26.18, 21.55, -7.97, 0, 0.01, 11.91, 
8, 2, eco3, 3, 540517, 29.4, 7.5, 46.21, 19.75, 22.53, -26.46, 0, 0.01, 9.78, 
8, 3, eco1, 1, 457557, 27, 9.6, 28.33, 32.48, 24.57, 4.15, 0, 0.03, 10.29, 
8, 3, eco2, 2, 903912, 43.9, 9.6, 37.57, 28.65, 23.66, -8.92, 0, 0.02, 8.14, 
8, 3, eco3, 3, 540517, 53.8, 8.5, 52.69, 21.22, 24.97, -31.46, 0, 0.02, 5.32, 
8, 4, eco1, 1, 457557, 4.7, 12, 34.99, 39.4, 29.86, 4.42, 0, 0, 9.05, 
8, 4, eco2, 2, 903912, 7.8, 11.4, 45.46, 32.74, 27.5, -12.71, 0, 0, 9.61, 
8, 4, eco3, 3, 540517, 10.6, 10.7, 68.44, 24.72, 30.58, -43.72, 0, 0, 9.3, 
8, 5, eco1, 1, 457557, 7.6, 13.7, 38.52, 44.47, 33.44, 5.95, 0, 0, 9.31, 
8, 5, eco2, 2, 903912, 12.3, 13.6, 51.62, 38.37, 31.66, -13.25, 0, 0, 10.39, 
8, 5, eco3, 3, 540517, 18.6, 12.7, 77.02, 28.24, 34.38, -48.78, 0, 0.01, 9.8, 
8, 6, eco1, 1, 457557, 0.8, 16.8, 37.11, 40.84, 31.41, 3.73, 0, 0, 6.86, 
8, 6, eco2, 2, 903912, 2.2, 16.9, 50.79, 41.32, 32.93, -9.47, 0, 0, 8.14, 
8, 6, eco3, 3, 540517, 3.3, 15.9, 77.63, 30.51, 35.59, -47.12, 0, 0, 8.11, 
9, 7, eco1, 1, 457557, 1.9, 20.9, 24.67, 31.35, 22.99, 6.68, 0, 0, 5.56, 
9, 7, eco2, 2, 903912, 1.9, 20.6, 37.01, 34.5, 26.03, -2.51, 0, 0, 6.45, 
9, 7, eco3, 3, 540517, 3.9, 20.2, 65.95, 31.43, 33.23, -34.52, 0, 0, 7.19, 
9, 8, eco1, 1, 457557, 0.6, 22.2, 17.03, 18.32, 14.14, 1.3, 0, 0, 4.13, 
9, 8, eco2, 2, 903912, 1.3, 21.4, 31.46, 24.4, 19.79, -7.07, 0, 0, 5.03, 
9, 8, eco3, 3, 540517, 2.1, 21.4, 56.82, 23.59, 26.88, -33.23, 0, 0, 5.84, 
9, 9, eco1, 1, 457557, 1.5, 20.2, 23.83, 21.88, 17.72, -1.95, 0, 0, 3.52, 
9, 9, eco2, 2, 903912, 2, 20, 37.14, 27.96, 22.95, -9.18, 0, 0, 4.32, 
9, 9, eco3, 3, 540517, 3.3, 19.9, 67.09, 29.73, 32.67, -37.36, 0, 0, 5.35, 
9, 10, eco1, 1, 457557, 8.2, 13.7, 33.45, 47.03, 33.45, 13.59, 0, 0, 6.65, 
9, 10, eco2, 2, 903912, 13.7, 14.2, 47.37, 42.36, 32.5, -5.01, 0, 0, 9.78, 
9, 10, eco3, 3, 540517, 18.4, 13.4, 77.6, 30.85, 35.87, -46.75, 0, 0, 10.35, 
9, 11, eco1, 1, 457557, 27.9, 7.2, 19.48, 27.47, 19.75, 7.99, 0, 0.03, 11.83, 
9, 11, eco2, 2, 903912, 45, 8.5, 34.55, 27.49, 22.38, -7.06, 0, 0.02, 8.68, 
9, 11, eco3, 3, 540517, 59.1, 7.2, 46.78, 20.56, 23.1, -26.22, 0, 0.02, 4.46, 
9, 12, eco1, 1, 457557, 32.5, 5.7, 13.24, 24.49, 16.63, 11.25, 0, 0.03, 10.28, 
9, 12, eco2, 2, 903912, 51.8, 6.8, 25.05, 24.4, 18.61, -0.65, 0, 0.02, 7.77, 
9, 12, eco3, 3, 540517, 62.8, 5.7, 32.18, 18.83, 18.59, -13.35, 0, 0.02, 5.08, 
9, 1, eco1, 1, 457557, 16.8, 5.6, 12.81, 24.34, 16.48, 11.52, 0, 0.02, 13.4, 
9, 1, eco2, 2, 903912, 27.3, 6.5, 23.67, 23.88, 18.04, 0.21, 0, 0.01, 12.6, 
9, 1, eco3, 3, 540517, 33.2, 5.6, 31.13, 18.78, 18.31, -12.35, 0, 0.01, 10.83, 
9, 2, eco1, 1, 457557, 9.5, 8, 22, 29.36, 21.6, 7.37, 0, 0.01, 13.15, 
9, 2, eco2, 2, 903912, 16.9, 8.3, 30.98, 27.14, 21.57, -3.84, 0, 0.01, 13.06, 
9, 2, eco3, 3, 540517, 19.9, 7.3, 44.71, 20.99, 22.99, -23.73, 0, 0.01, 11.75, 
9, 3, eco1, 1, 457557, 1.5, 10.2, 27.51, 35.69, 26.52, 8.18, 0, 0, 9.65, 
9, 3, eco2, 2, 903912, 2.2, 9.8, 35.38, 30.57, 24.46, -4.8, 0, 0, 9.85, 
9, 3, eco3, 3, 540517, 3.2, 8.9, 55.49, 23.57, 27.15, -31.92, 0, 0, 9.25, 
9, 4, eco1, 1, 457557, 5.9, 9, 25.63, 32.32, 24.22, 6.69, 0, 0, 9.66, 
9, 4, eco2, 2, 903912, 11.5, 9.6, 37.65, 30.23, 24.81, -7.42, 0, 0, 11.9, 
9, 4, eco3, 3, 540517, 15.7, 8.1, 53.46, 22.41, 25.91, -31.05, 0, 0.01, 11.85, 
9, 5, eco1, 1, 457557, 2.5, 14.1, 34.69, 46.18, 34.06, 11.5, 0, 0, 7.77, 
9, 5, eco2, 2, 903912, 4.4, 13.7, 47.84, 40.71, 32.45, -7.13, 0, 0, 9.59, 
9, 5, eco3, 3, 540517, 5.9, 12.9, 77.51, 30.66, 36.08, -46.85, 0, 0, 9.27, 
9, 6, eco1, 1, 457557, 0.2, 20.4, 25.75, 27.37, 21.73, 1.62, 0, 0, 5.52, 
9, 6, eco2, 2, 903912, 0.6, 19.4, 41.36, 36.37, 28.85, -4.99, 0, 0, 6.93, 
9, 6, eco3, 3, 540517, 0.8, 19.2, 67.3, 26.98, 31.57, -40.33, 0, 0, 6.8, 
10, 7, eco1, 1, 457557, 0.6, 21.2, 17.74, 17.73, 14.2, -0.01, 0, 0, 4.12, 
10, 7, eco2, 2, 903912, 0.4, 20.6, 30.52, 21.84, 18.59, -8.68, 0, 0, 5.03, 
10, 7, eco3, 3, 540517, 0.7, 20.4, 53.12, 17.57, 22.66, -35.55, 0, 0, 5.02, 
10, 8, eco1, 1, 457557, 0.7, 22, 13.22, 13.11, 10.54, -0.11, 0, 0, 3.16, 
10, 8, eco2, 2, 903912, 0.7, 21, 26.7, 15.77, 14.61, -10.93, 0, 0, 3.8, 
10, 8, eco3, 3, 540517, 1.3, 21.3, 46.06, 14.13, 19.09, -31.93, 0, 0, 4.02, 
10, 9, eco1, 1, 457557, 1.6, 18.3, 22.89, 19.19, 16.25, -3.7, 0, 0, 2.87, 
10, 9, eco2, 2, 903912, 2.2, 18.5, 36.48, 24.4, 21.33, -12.08, 0, 0, 3.53, 
10, 9, eco3, 3, 540517, 3, 18, 66.14, 24.97, 29.72, -41.18, 0, 0, 3.95, 
10, 10, eco1, 1, 457557, 1.7, 19.8, 20.82, 18.9, 15.6, -1.91, 0, 0, 2.71, 
10, 10, eco2, 2, 903912, 3.6, 18.5, 39.69, 37.29, 28.68, -2.4, 0, 0, 3.89, 
10, 10, eco3, 3, 540517, 5.1, 18.8, 69.68, 38.68, 37.94, -31, 0, 0, 4.7, 
10, 11, eco1, 1, 457557, 13.4, 8.1, 19.4, 30.08, 21.41, 10.68, 0, 0, 10.01, 
10, 11, eco2, 2, 903912, 22.4, 9.1, 34.7, 29.95, 23.96, -4.75, 0, 0.01, 12.8, 
10, 11, eco3, 3, 540517, 29.3, 8, 51.34, 23.98, 25.97, -27.36, 0, 0.01, 11.17, 
10, 12, eco1, 1, 457557, 34.3, 6.5, 14.53, 26.47, 18.28, 11.94, 0, 0.04, 10.19, 
10, 12, eco2, 2, 903912, 57.6, 7.4, 25.78, 26.28, 20.04, 0.49, 0, 0.03, 5.68, 
10, 12, eco3, 3, 540517, 69.1, 6.5, 37.31, 21.83, 21.45, -15.48, 0, 0.03, 2.3, 
10, 1, eco1, 1, 457557, 26.6, 7.1, 16.72, 27.78, 19.61, 11.05, 0, 0.03, 11.5, 
10, 1, eco2, 2, 903912, 45.2, 7.8, 27.21, 26.97, 20.8, -0.24, 0, 0.02, 9.59, 
10, 1, eco3, 3, 540517, 54.9, 7, 41.11, 22.61, 22.86, -18.5, 0, 0.02, 7.05, 
10, 2, eco1, 1, 457557, 11, 9.2, 22.26, 33.24, 24.1, 10.99, 0, 0.01, 12.75, 
10, 2, eco2, 2, 903912, 18.8, 9.1, 31.39, 29.77, 23.34, -1.62, 0, 0.01, 13.07, 
10, 2, eco3, 3, 540517, 23, 8.4, 49.93, 24.8, 26.3, -25.13, 0, 0.01, 11.66, 
10, 3, eco1, 1, 457557, 23.3, 7.4, 17.71, 28.65, 20.45, 10.94, 0, 0.03, 11.39, 
10, 3, eco2, 2, 903912, 37.4, 7.8, 27.41, 27.15, 21.04, -0.26, 0, 0.02, 9.5, 
10, 3, eco3, 3, 540517, 45.9, 6.5, 37.46, 22.06, 21.67, -15.39, 0, 0.02, 6.89, 
10, 4, eco1, 1, 457557, 12.5, 10.6, 26.26, 37.89, 27.76, 11.63, 0, 0.01, 11.86, 
10, 4, eco2, 2, 903912, 24.6, 10.7, 38.66, 34.09, 27.36, -4.57, 0, 0.01, 11.37, 
10, 4, eco3, 3, 540517, 31.9, 9.6, 60.63, 27.18, 30.15, -33.45, 0, 0.01, 9.74, 
10, 5, eco1, 1, 457557, 3.5, 13.8, 30.85, 47.6, 34.35, 16.75, 0, 0, 9.46, 
10, 5, eco2, 2, 903912, 5.3, 13.8, 45.31, 42.25, 33.1, -3.06, 0, 0, 9.71, 
10, 5, eco3, 3, 540517, 8.8, 12.8, 74.17, 33.55, 36.7, -40.62, 0, 0, 9.46, 
10, 6, eco1, 1, 457557, 3.9, 19.1, 29.51, 57.27, 39.81, 27.76, 0, 0, 8.16, 
10, 6, eco2, 2, 903912, 7.9, 18.4, 44.74, 55.96, 40.19, 11.22, 0, 0, 9.31, 
10, 6, eco3, 3, 540517, 13.3, 17.9, 75.75, 46.46, 43.94, -29.3, 0, 0, 8.64, 
11, 7, eco1, 1, 457557, 0, 25.7, 3.32, 25.72, 15.23, 22.39, 0, 0, 5.72, 
11, 7, eco2, 2, 903912, 0.1, 23.8, 18.51, 30.03, 20.3, 11.52, 0, 0, 6.55, 
11, 7, eco3, 3, 540517, 0.1, 24.6, 23.67, 21, 17.42, -2.67, 0, 0, 6.08, 
11, 8, eco1, 1, 457557, 1.3, 24.7, 6.07, 23.1, 14.47, 17.03, 0, 0, 4.53, 
11, 8, eco2, 2, 903912, 3.5, 23.2, 24.54, 38.47, 26.23, 13.94, 0, 0, 5.98, 
11, 8, eco3, 3, 540517, 4.8, 23.7, 39.85, 34.29, 28.73, -5.56, 0, 0, 6.11, 
11, 9, eco1, 1, 457557, 7.4, 22.1, 21.18, 71.87, 45.54, 50.69, 0, 0, 6.13, 
11, 9, eco2, 2, 903912, 13.5, 21.1, 37.62, 70.31, 46.09, 32.69, 0, 0, 9.15, 
11, 9, eco3, 3, 540517, 19.8, 21.5, 64.49, 59.44, 48.43, -5.05, 0, 0.01, 8.58, 
11, 10, eco1, 1, 457557, 3.4, 14.5, 28.88, 52.24, 36.35, 23.36, 0, 0, 5.68, 
11, 10, eco2, 2, 903912, 7, 14.9, 44.41, 46.57, 35.35, 2.15, 0, 0, 9.45, 
11, 10, eco3, 3, 540517, 10.5, 14.2, 77.23, 37.43, 39.54, -39.8, 0, 0, 9.94, 
11, 11, eco1, 1, 457557, 13.4, 10.8, 23.84, 37.61, 27.02, 13.77, 0, 0, 10.9, 
11, 11, eco2, 2, 903912, 20.5, 11, 40.15, 34.04, 27.93, -6.11, 0, 0.01, 12.54, 
11, 11, eco3, 3, 540517, 25.9, 10.7, 68.21, 29.35, 33.22, -38.86, 0, 0.01, 10.53, 
11, 12, eco1, 1, 457557, 50.6, 6.1, 11.18, 25.78, 17.34, 14.6, 0, 0.06, 6.83, 
11, 12, eco2, 2, 903912, 80.4, 7.3, 24.44, 26.03, 20.07, 1.59, 0, 0.04, 1.02, 
11, 12, eco3, 3, 540517, 100, 6.3, 34.96, 22.06, 21.24, -12.89, 0, 0.04, -3.97, 
11, 1, eco1, 1, 457557, 65.2, 5.1, 8.35, 23.84, 15.55, 15.49, 0, 0.07, 4.7, 
11, 1, eco2, 2, 903912, 98.9, 6.3, 20.35, 24.15, 18.08, 3.8, 0, 0.04, -0.39, 
11, 1, eco3, 3, 540517, 118.8, 5.1, 25.21, 20.5, 17.91, -4.7, 0, 0.04, -4.79, 
11, 2, eco1, 1, 457557, 26.3, 8.5, 18.11, 31.42, 22.38, 13.31, 0, 0.03, 12.3, 
11, 2, eco2, 2, 903912, 39.7, 8.6, 28.79, 28.56, 22.61, -0.23, 0, 0.01, 11.59, 
11, 2, eco3, 3, 540517, 48, 7.7, 45.75, 24.45, 25.34, -21.29, 0, 0.01, 9.73, 
11, 3, eco1, 1, 457557, 28.4, 9.5, 19.82, 34.37, 24.56, 14.56, 0, 0.04, 10.37, 
11, 3, eco2, 2, 903912, 45.1, 9.6, 31.44, 30.89, 24.57, -0.55, 0, 0.02, 8.12, 
11, 3, eco3, 3, 540517, 56.5, 8.5, 50.52, 25.85, 27.35, -24.66, 0, 0.03, 4.96, 
11, 4, eco1, 1, 457557, 24.6, 11, 23.3, 38.96, 28.06, 15.66, 0, 0.03, 10.89, 
11, 4, eco2, 2, 903912, 47.5, 11.2, 38.41, 34.86, 28.34, -3.55, 0, 0.02, 8.02, 
11, 4, eco3, 3, 540517, 60.9, 9.9, 62.34, 28.51, 31.61, -33.83, 0, 0.03, 4.76, 
11, 5, eco1, 1, 457557, 5.3, 16.1, 27.92, 56.21, 39.16, 28.28, 0, 0, 9.5, 
11, 5, eco2, 2, 903912, 8.7, 15.6, 44.93, 46.74, 36.19, 1.81, 0, 0, 9.39, 
11, 5, eco3, 3, 540517, 12.2, 15, 77.89, 38.98, 40.84, -38.91, 0, 0, 9.02, 
11, 6, eco1, 1, 457557, 0.9, 20.6, 21.71, 45.26, 31.82, 23.55, 0, 0, 7.01, 
11, 6, eco2, 2, 903912, 2.3, 19.8, 37.93, 45.08, 33.95, 7.15, 0, 0, 7.49, 
11, 6, eco3, 3, 540517, 2.7, 19.5, 67.15, 38.13, 37.93, -29.02, 0, 0, 7.35, 
12, 7, eco1, 1, 457557, 0.1, 22.3, 12.75, 20.95, 15.43, 8.2, 0, 0, 4.93, 
12, 7, eco2, 2, 903912, 0.1, 21.3, 26.5, 21.58, 18.35, -4.92, 0, 0, 5.29, 
12, 7, eco3, 3, 540517, 0.2, 21.3, 47.33, 17.36, 21.54, -29.97, 0, 0, 5.22, 
12, 8, eco1, 1, 457557, 0.9, 21, 15, 17.55, 13.99, 2.55, 0, 0, 3.8, 
12, 8, eco2, 2, 903912, 0.7, 20.4, 27.12, 16.76, 15.87, -10.36, 0, 0, 3.99, 
12, 8, eco3, 3, 540517, 1.5, 20.3, 52.32, 16.53, 22.29, -35.79, 0, 0, 4.22, 
12, 9, eco1, 1, 457557, 3, 17.6, 22.83, 34.05, 25.48, 11.22, 0, 0, 3.89, 
12, 9, eco2, 2, 903912, 4.9, 17.9, 39.4, 42.58, 32.82, 3.18, 0, 0, 4.75, 
12, 9, eco3, 3, 540517, 6.7, 17.4, 73.52, 42.41, 41.68, -31.11, 0, 0, 5.48, 
12, 10, eco1, 1, 457557, 12.5, 11.9, 24.99, 41.35, 30.1, 16.36, 0, 0, 9.3, 
12, 10, eco2, 2, 903912, 22.8, 13, 42.83, 40.11, 32.32, -2.72, 0, 0.01, 11.41, 
12, 10, eco3, 3, 540517, 32.7, 11.8, 71.86, 33.11, 36.36, -38.75, 0, 0.01, 9.43, 
12, 11, eco1, 1, 457557, 17, 7.6, 16.31, 28.22, 20.47, 11.91, 0, 0.02, 12.52, 
12, 11, eco2, 2, 903912, 29.2, 8.8, 32.32, 28.93, 23.91, -3.38, 0, 0.01, 11.2, 
12, 11, eco3, 3, 540517, 38.8, 7.6, 47.91, 25, 26.2, -22.91, 0, 0.02, 8.68, 
12, 12, eco1, 1, 457557, 29.2, 6.3, 11.81, 25.26, 17.69, 13.46, 0, 0.04, 10.66, 
12, 12, eco2, 2, 903912, 50.2, 7.4, 24.5, 26.14, 20.58, 1.64, 0, 0.02, 7.49, 
12, 12, eco3, 3, 540517, 59, 6.4, 36.51, 23.33, 22.55, -13.18, 0, 0.02, 4.88, 
12, 1, eco1, 1, 457557, 35.2, 5.5, 9.42, 23.95, 16.35, 14.53, 0, 0.04, 9.94, 
12, 1, eco2, 2, 903912, 50.7, 6.7, 21.71, 24.87, 19.21, 3.16, 0, 0.02, 8.19, 
12, 1, eco3, 3, 540517, 61.2, 5.6, 29.69, 22.19, 20.19, -7.5, 0, 0.02, 5.29, 
12, 2, eco1, 1, 457557, 15.1, 6.5, 12.58, 26.11, 18.46, 13.52, 0, 0.02, 13.34, 
12, 2, eco2, 2, 903912, 23.6, 7.2, 23.87, 25.92, 20.38, 2.05, 0, 0.01, 12.87, 
12, 2, eco3, 3, 540517, 29.8, 6.1, 33.45, 22.94, 21.59, -10.51, 0, 0.01, 11.2, 
12, 3, eco1, 1, 457557, 14, 7.4, 15.47, 28.48, 20.63, 13, 0, 0.02, 12.46, 
12, 3, eco2, 2, 903912, 21.8, 7.8, 26.17, 27.23, 21.73, 1.06, 0, 0.01, 12.01, 
12, 3, eco3, 3, 540517, 27.6, 6.5, 37.24, 23.75, 23.03, -13.49, 0, 0.01, 10.29, 
12, 4, eco1, 1, 457557, 14, 10.5, 23.37, 36.41, 27.28, 13.04, 0, 0.02, 11.51, 
12, 4, eco2, 2, 903912, 27.1, 10.5, 36.76, 33.08, 27.53, -3.68, 0, 0.01, 10.67, 
12, 4, eco3, 3, 540517, 34.5, 9.3, 59.61, 28.56, 31.24, -31.05, 0, 0.02, 8.72, 
12, 5, eco1, 1, 457557, 0.9, 13.4, 26.78, 42.7, 31.98, 15.92, 0, 0, 8.38, 
12, 5, eco2, 2, 903912, 1.4, 13.2, 42.02, 37.38, 31.18, -4.64, 0, 0, 8.03, 
12, 5, eco3, 3, 540517, 2, 12.4, 70.22, 30, 34.53, -40.22, 0, 0, 6.85, 
12, 6, eco1, 1, 457557, 0.1, 18.9, 22.01, 31.44, 24.41, 9.43, 0, 0, 5.89, 
12, 6, eco2, 2, 903912, 0.2, 18.4, 34.94, 27.46, 24.11, -7.48, 0, 0, 5.69, 
12, 6, eco3, 3, 540517, 0.3, 17.9, 59.34, 20.19, 26.32, -39.15, 0, 0, 4.91, 
13, 7, eco1, 1, 457557, 1.7, 21.6, 15.33, 24.33, 18.43, 9, 0, 0, 4.83, 
13, 7, eco2, 2, 903912, 1.8, 21, 26.4, 22.12, 18.88, -4.27, 0, 0, 4.68, 
13, 7, eco3, 3, 540517, 2.8, 20.8, 51.7, 19.54, 24.08, -32.15, 0, 0, 4.49, 
13, 8, eco1, 1, 457557, 0.2, 24.6, 3.93, 12.81, 8.68, 8.88, 0, 0, 3.45, 
13, 8, eco2, 2, 903912, 0.9, 23, 15.33, 14, 11.65, -1.33, 0, 0, 3.62, 
13, 8, eco3, 3, 540517, 1.6, 23.5, 27.15, 13.19, 14.39, -13.96, 0, 0, 3.74, 
13, 9, eco1, 1, 457557, 11.4, 20.5, 23.99, 71.25, 48.52, 47.26, 0, 0, 7.44, 
13, 9, eco2, 2, 903912, 21, 20.4, 37.62, 68.09, 47, 30.47, 0, 0.01, 9.51, 
13, 9, eco3, 3, 540517, 29.5, 20.1, 71.5, 57.92, 50.49, -13.59, 0, 0.02, 8.39, 
13, 10, eco1, 1, 457557, 27.5, 12.5, 27.63, 41.42, 31.52, 13.79, 0, 0.03, 10.62, 
13, 10, eco2, 2, 903912, 44.7, 13.4, 42.8, 41.68, 33.62, -1.12, 0, 0.03, 8.03, 
13, 10, eco3, 3, 540517, 62.5, 12.2, 75.72, 35, 38.68, -40.72, 0, 0.03, 3.44, 
13, 11, eco1, 1, 457557, 30.3, 9.7, 21.7, 31.94, 24.52, 10.24, 0, 0.04, 10.42, 
13, 11, eco2, 2, 903912, 48.5, 10.2, 36.49, 32.4, 27.13, -4.09, 0, 0.02, 8.22, 
13, 11, eco3, 3, 540517, 64.7, 9.4, 62.42, 29.01, 32.28, -33.41, 0, 0.03, 4.53, 
13, 12, eco1, 1, 457557, 38.6, 7, 13.93, 25.98, 19.12, 12.06, 0, 0.05, 9.24, 
13, 12, eco2, 2, 903912, 57.1, 7.9, 25.47, 27.54, 21.9, 2.06, 0, 0.03, 6.68, 
13, 12, eco3, 3, 540517, 70.8, 7.1, 41.81, 25.16, 25.19, -16.66, 0, 0.03, 3.27, 
13, 1, eco1, 1, 457557, 38.1, 5.7, 10.11, 23.51, 16.7, 13.4, 0, 0.04, 9.7, 
13, 1, eco2, 2, 903912, 57.4, 6.6, 20.87, 25.08, 19.4, 4.22, 0, 0.02, 7.04, 
13, 1, eco3, 3, 540517, 71.6, 5.8, 31.22, 23.12, 21.35, -8.1, 0, 0.03, 3.48, 
13, 2, eco1, 1, 457557, 26.3, 5.7, 10.15, 23.61, 16.8, 13.47, 0, 0.03, 11.82, 
13, 2, eco2, 2, 903912, 43.7, 6.7, 21.22, 25.22, 19.59, 4, 0, 0.02, 9.71, 
13, 2, eco3, 3, 540517, 52.2, 5.3, 27.53, 22.55, 20.09, -4.98, 0, 0.02, 7.51, 
13, 3, eco1, 1, 457557, 6.3, 11.9, 23.78, 39.55, 30.01, 15.77, 0, 0, 10.55, 
13, 3, eco2, 2, 903912, 11, 11.1, 32.95, 35.07, 28.16, 2.12, 0, 0, 11.68, 
13, 3, eco3, 3, 540517, 13.3, 10.5, 60.06, 31.7, 33.6, -28.35, 0, 0, 11.24, 
13, 4, eco1, 1, 457557, 11.9, 10.9, 24.09, 36.14, 27.97, 12.05, 0, 0.01, 11.43, 
13, 4, eco2, 2, 903912, 21.5, 10.7, 36.4, 33.94, 28.28, -2.46, 0, 0.01, 11.5, 
13, 4, eco3, 3, 540517, 27.9, 9.6, 62.48, 29.86, 32.98, -32.61, 0, 0.01, 9.66, 
13, 5, eco1, 1, 457557, 13.4, 14.1, 28.17, 45.99, 35, 17.81, 0, 0.01, 10.43, 
13, 5, eco2, 2, 903912, 24.5, 14, 43.09, 42.97, 34.93, -0.13, 0, 0.01, 10.16, 
