Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 103.8, 6.6, 36.47, 18.81, 18.85, -17.67, 0, 0.03, -1.31, 
7, 12, eco3, 3, 540517, 128.9, 5.4, 31.68, 14.6, 16.28, -17.09, 0, 0.03, -6.68, 
7, 1, eco1, 1, 457557, 12.9, 6.9, 24.39, 26.02, 19.3, 1.63, 0, 0, 10.98, 
7, 1, eco2, 2, 903912, 21.2, 7.6, 43.49, 20.22, 21.38, -23.27, 0, 0, 12.68, 
7, 1, eco3, 3, 540517, 26.3, 6.9, 46.5, 16.23, 20.99, -30.27, 0, 0, 12.34, 
7, 2, eco1, 1, 457557, 11.8, 10.1, 37.09, 33.53, 26.34, -3.56, 0, 0.01, 12.33, 
7, 2, eco2, 2, 903912, 18.8, 9.8, 54.35, 23.46, 25.81, -30.89, 0, 0.01, 12.52, 
7, 2, eco3, 3, 540517, 22.9, 9.3, 63.57, 18.96, 26.85, -44.6, 0, 0.01, 10.72, 
7, 3, eco1, 1, 457557, 17.9, 9.7, 35.71, 32.53, 25.57, -3.18, 0, 0.02, 11.77, 
7, 3, eco2, 2, 903912, 29.9, 9.7, 54.17, 23.49, 25.81, -30.68, 0, 0.01, 10.62, 
7, 3, eco3, 3, 540517, 36.9, 8.6, 59.48, 18.26, 25.43, -41.22, 0, 0.01, 8.57, 
7, 4, eco1, 1, 457557, 9.4, 12.4, 44.41, 40.34, 31.56, -4.06, 0, 0, 11.07, 
7, 4, eco2, 2, 903912, 18.4, 11.9, 66.58, 27.37, 30.61, -39.22, 0, 0.01, 11.68, 
7, 4, eco3, 3, 540517, 24.2, 11.1, 77.44, 21.46, 31.45, -55.98, 0, 0.01, 10.25, 
7, 5, eco1, 1, 457557, 6.2, 17.2, 49.63, 54.99, 40.2, 5.36, 0, 0, 9.57, 
7, 5, eco2, 2, 903912, 12.2, 16.5, 75.99, 36.91, 37.32, -39.08, 0, 0, 10.08, 
7, 5, eco3, 3, 540517, 17.4, 15.9, 90.32, 29.14, 38.39, -61.18, 0, 0.01, 9.2, 
7, 6, eco1, 1, 457557, 5.8, 20.8, 42.39, 60.84, 41.92, 18.46, 0, 0, 8.94, 
7, 6, eco2, 2, 903912, 11, 19.5, 69.37, 43.96, 39.57, -25.41, 0, 0, 9.27, 
7, 6, eco3, 3, 540517, 16.1, 19.3, 83.62, 35.82, 40.62, -47.8, 0, 0.01, 8.48, 
8, 7, eco1, 1, 457557, 0.2, 23.5, 21.13, 28.4, 20.02, 7.27, 0, 0, 6.32, 
8, 7, eco2, 2, 903912, 0.3, 22, 48.11, 21.85, 23.32, -26.26, 0, 0, 6.61, 
8, 7, eco3, 3, 540517, 0.5, 22.4, 51.64, 15.46, 21.68, -36.18, 0, 0, 6.12, 
8, 8, eco1, 1, 457557, 1.9, 19.4, 39.99, 31.77, 26.42, -8.23, 0, 0, 5.19, 
8, 8, eco2, 2, 903912, 2.1, 19.4, 62.22, 23.35, 27.52, -38.87, 0, 0, 5.46, 
8, 8, eco3, 3, 540517, 3.9, 18.8, 79.17, 22.8, 32.45, -56.38, 0, 0, 5.81, 
8, 9, eco1, 1, 457557, 6.4, 18.3, 45.06, 55.63, 40.01, 10.57, 0, 0, 6.18, 
8, 9, eco2, 2, 903912, 9.7, 18.6, 71.32, 41.22, 38.88, -30.1, 0, 0, 8.01, 
8, 9, eco3, 3, 540517, 13.8, 17.9, 87.05, 33.3, 40.13, -53.76, 0, 0, 8.75, 
8, 10, eco1, 1, 457557, 11.9, 8.9, 34.81, 30.67, 24.85, -4.14, 0, 0, 10.51, 
8, 10, eco2, 2, 903912, 21.8, 10.8, 66.01, 25.67, 29.9, -40.34, 0, 0.01, 12, 
8, 10, eco3, 3, 540517, 31.3, 9.1, 68.52, 19.61, 28.37, -48.91, 0, 0.01, 9.7, 
8, 11, eco1, 1, 457557, 77.2, 9.2, 35.61, 30.41, 25.01, -5.2, 0, 0.07, 0.91, 
8, 11, eco2, 2, 903912, 118.2, 9.7, 61.76, 23.89, 28.09, -37.87, 0, 0.04, -7.19, 
8, 11, eco3, 3, 540517, 157.5, 8.8, 67.7, 19.45, 28.1, -48.25, 0, 0.05, -16.28, 
8, 12, eco1, 1, 457557, 68.7, 5.7, 17.84, 23.4, 16.95, 5.56, 0, 0.05, 5.08, 
8, 12, eco2, 2, 903912, 105.3, 6.7, 37.9, 19.75, 20.16, -18.15, 0, 0.02, -0.12, 
8, 12, eco3, 3, 540517, 131.9, 5.6, 34.52, 16.07, 17.98, -18.45, 0, 0.03, -5.1, 
8, 1, eco1, 1, 457557, 12.6, 7.7, 28.35, 27.38, 21.78, -0.97, 0, 0, 11.29, 
8, 1, eco2, 2, 903912, 20.2, 8.2, 47.75, 21.86, 23.81, -25.89, 0, 0, 12.46, 
8, 1, eco3, 3, 540517, 26.2, 7.5, 52.79, 18.29, 23.91, -34.5, 0, 0, 12.55, 
8, 2, eco1, 1, 457557, 14.2, 8.2, 30.49, 28.42, 22.93, -2.07, 0, 0.01, 12.73, 
8, 2, eco2, 2, 903912, 23.8, 8.5, 49.76, 22.44, 24.66, -27.32, 0, 0.01, 11.91, 
8, 2, eco3, 3, 540517, 29.4, 7.5, 52.41, 18.35, 23.85, -34.06, 0, 0.01, 9.78, 
8, 3, eco1, 1, 457557, 27, 9.6, 35, 31.94, 26, -3.06, 0, 0.03, 10.29, 
8, 3, eco2, 2, 903912, 43.9, 9.6, 54.8, 24.3, 26.95, -30.5, 0, 0.01, 8.14, 
8, 3, eco3, 3, 540517, 53.8, 8.5, 59.81, 19.64, 26.47, -40.17, 0, 0.02, 5.32, 
8, 4, eco1, 1, 457557, 4.7, 12, 43.1, 38.59, 31.46, -4.51, 0, 0, 9.04, 
8, 4, eco2, 2, 903912, 7.8, 11.4, 66.32, 27.32, 31.2, -38.99, 0, 0, 9.61, 
8, 4, eco3, 3, 540517, 10.6, 10.7, 77.77, 22.67, 32.45, -55.11, 0, 0, 9.3, 
8, 5, eco1, 1, 457557, 7.6, 13.7, 47.29, 43.5, 35.08, -3.79, 0, 0, 9.3, 
8, 5, eco2, 2, 903912, 12.3, 13.6, 75.16, 31.75, 35.46, -43.41, 0, 0, 10.39, 
8, 5, eco3, 3, 540517, 18.6, 12.7, 87.46, 25.82, 36.38, -61.65, 0, 0.01, 9.8, 
8, 6, eco1, 1, 457557, 0.8, 16.8, 45.7, 39.84, 32.92, -5.86, 0, 0, 6.85, 
8, 6, eco2, 2, 903912, 2.2, 16.9, 73.76, 33.52, 35.98, -40.25, 0, 0, 8.12, 
8, 6, eco3, 3, 540517, 3.3, 15.9, 88.03, 27.64, 37.38, -60.39, 0, 0, 8.09, 
9, 7, eco1, 1, 457557, 1.9, 20.9, 33.34, 29.25, 24.18, -4.1, 0, 0, 5.54, 
9, 7, eco2, 2, 903912, 1.9, 20.6, 57.9, 26.68, 28.54, -31.22, 0, 0, 6.42, 
9, 7, eco3, 3, 540517, 3.9, 20.2, 75.91, 27.76, 34.64, -48.15, 0, 0, 7.16, 
9, 8, eco1, 1, 457557, 0.6, 22.2, 23.01, 17.09, 15.07, -5.92, 0, 0, 4.12, 
9, 8, eco2, 2, 903912, 1.3, 21.4, 49.33, 18.85, 22.32, -30.48, 0, 0, 4.99, 
9, 8, eco3, 3, 540517, 2.1, 21.4, 65.38, 20.8, 28.19, -44.58, 0, 0, 5.82, 
9, 9, eco1, 1, 457557, 1.5, 20.2, 32.41, 20.46, 19.21, -11.95, 0, 0, 3.5, 
9, 9, eco2, 2, 903912, 2, 20, 58.23, 21.8, 26.05, -36.43, 0, 0, 4.28, 
9, 9, eco3, 3, 540517, 3.3, 19.9, 77.28, 26.36, 34.2, -50.92, 0, 0, 5.33, 
9, 10, eco1, 1, 457557, 8.2, 13.7, 44.95, 44.56, 35.26, -0.39, 0, 0, 6.64, 
9, 10, eco2, 2, 903912, 13.7, 14.2, 72.96, 34.86, 36.53, -38.11, 0, 0, 9.77, 
9, 10, eco3, 3, 540517, 18.4, 13.4, 89, 28.13, 38.03, -60.87, 0, 0, 10.35, 
9, 11, eco1, 1, 457557, 27.9, 7.2, 25.98, 26.61, 21.16, 0.63, 0, 0.02, 11.83, 
9, 11, eco2, 2, 903912, 45, 8.5, 53.26, 23.91, 26.29, -29.35, 0, 0.01, 8.69, 
9, 11, eco3, 3, 540517, 59.1, 7.2, 53.67, 19.29, 24.64, -34.38, 0, 0.02, 4.46, 
9, 12, eco1, 1, 457557, 32.5, 5.7, 17.66, 23.85, 17.61, 6.19, 0, 0.03, 10.28, 
9, 12, eco2, 2, 903912, 51.8, 6.8, 38.57, 21.58, 21.51, -16.99, 0, 0.01, 7.77, 
9, 12, eco3, 3, 540517, 62.8, 5.7, 36.85, 17.78, 19.65, -19.07, 0, 0.02, 5.08, 
9, 1, eco1, 1, 457557, 16.8, 5.6, 17.08, 23.73, 17.43, 6.65, 0, 0.02, 13.4, 
9, 1, eco2, 2, 903912, 27.3, 6.5, 36.44, 21.24, 20.81, -15.19, 0, 0.01, 12.6, 
9, 1, eco3, 3, 540517, 33.2, 5.6, 35.63, 17.77, 19.33, -17.86, 0, 0.01, 10.83, 
9, 2, eco1, 1, 457557, 9.5, 8, 29.25, 28.44, 23.17, -0.82, 0, 0.01, 13.15, 
9, 2, eco2, 2, 903912, 16.9, 8.3, 47.77, 23.87, 25.14, -23.9, 0, 0.01, 13.06, 
9, 2, eco3, 3, 540517, 19.9, 7.3, 51.26, 19.78, 24.48, -31.48, 0, 0.01, 11.75, 
9, 3, eco1, 1, 457557, 1.5, 10.2, 36.54, 34.26, 28.28, -2.28, 0, 0, 9.64, 
9, 3, eco2, 2, 903912, 2.2, 9.8, 54.66, 26.52, 28.34, -28.14, 0, 0, 9.83, 
9, 3, eco3, 3, 540517, 3.2, 8.9, 63.69, 22.07, 28.96, -41.61, 0, 0, 9.25, 
9, 4, eco1, 1, 457557, 5.9, 9, 34.13, 31.16, 25.96, -2.97, 0, 0, 9.66, 
9, 4, eco2, 2, 903912, 11.5, 9.6, 58.03, 26.31, 28.96, -31.72, 0, 0, 11.89, 
9, 4, eco3, 3, 540517, 15.7, 8.1, 61.37, 21.09, 27.68, -40.29, 0, 0, 11.85, 
9, 5, eco1, 1, 457557, 2.5, 14.1, 46.08, 43.92, 35.89, -2.16, 0, 0, 7.75, 
9, 5, eco2, 2, 903912, 4.4, 13.7, 73.7, 34.38, 36.86, -39.32, 0, 0, 9.57, 
9, 5, eco3, 3, 540517, 5.9, 12.9, 88.97, 28.4, 38.37, -60.57, 0, 0, 9.27, 
9, 6, eco1, 1, 457557, 0.2, 20.4, 34.5, 25.79, 23.16, -8.7, 0, 0, 5.5, 
9, 6, eco2, 2, 903912, 0.6, 19.4, 64.32, 29.85, 32.17, -34.47, 0, 0, 6.91, 
9, 6, eco3, 3, 540517, 0.8, 19.2, 77.36, 24.71, 33.42, -52.65, 0, 0, 6.79, 
10, 7, eco1, 1, 457557, 0.6, 21.2, 25.17, 16.65, 15.55, -8.52, 0, 0, 4.11, 
10, 7, eco2, 2, 903912, 0.4, 20.6, 45.94, 19.48, 21.49, -26.47, 0, 0, 5.01, 
10, 7, eco3, 3, 540517, 0.7, 20.4, 64.05, 15.12, 24.73, -48.93, 0, 0, 5.02, 
10, 8, eco1, 1, 457557, 0.7, 22, 18.74, 12.32, 11.55, -6.42, 0, 0, 3.15, 
10, 8, eco2, 2, 903912, 0.7, 21, 40.34, 14.08, 17.34, -26.26, 0, 0, 3.78, 
10, 8, eco3, 3, 540517, 1.3, 21.3, 55.57, 12.18, 20.96, -43.39, 0, 0, 4, 
10, 9, eco1, 1, 457557, 1.6, 18.3, 32.85, 18.09, 18.21, -14.75, 0, 0, 2.85, 
10, 9, eco2, 2, 903912, 2.2, 18.5, 54.79, 21.98, 24.92, -32.81, 0, 0, 3.49, 
10, 9, eco3, 3, 540517, 3, 18, 79.88, 21.75, 32.28, -58.14, 0, 0, 3.92, 
10, 10, eco1, 1, 457557, 1.7, 19.8, 29.85, 17.82, 17.35, -12.03, 0, 0, 2.69, 
10, 10, eco2, 2, 903912, 3.6, 18.5, 59.3, 33.78, 32.16, -25.52, 0, 0, 3.82, 
10, 10, eco3, 3, 540517, 5.1, 18.8, 84, 33.92, 40.22, -50.08, 0, 0, 4.65, 
10, 11, eco1, 1, 457557, 13.4, 8.1, 27.61, 29.43, 23.35, 1.82, 0, 0, 10, 
10, 11, eco2, 2, 903912, 22.4, 9.1, 51.34, 28.69, 27.92, -22.64, 0, 0, 12.8, 
10, 11, eco3, 3, 540517, 29.3, 8, 61.59, 22.15, 28.33, -39.44, 0, 0.01, 11.18, 
10, 12, eco1, 1, 457557, 34.3, 6.5, 20.41, 26.08, 19.76, 5.67, 0, 0.03, 10.19, 
10, 12, eco2, 2, 903912, 57.6, 7.4, 38.09, 25.46, 23.12, -12.63, 0, 0.02, 5.68, 
10, 12, eco3, 3, 540517, 69.1, 6.5, 44.75, 20.35, 23.22, -24.4, 0, 0.02, 2.3, 
10, 1, eco1, 1, 457557, 26.6, 7.1, 23.48, 27.33, 21.28, 3.85, 0, 0.03, 11.5, 
10, 1, eco2, 2, 903912, 45.2, 7.8, 40.25, 26.14, 24.06, -14.11, 0, 0.01, 9.59, 
10, 1, eco3, 3, 540517, 54.9, 7, 49.34, 21.08, 24.82, -28.25, 0, 0.02, 7.05, 
10, 2, eco1, 1, 457557, 11, 9.2, 31.29, 32.42, 26.16, 1.14, 0, 0.01, 12.75, 
10, 2, eco2, 2, 903912, 18.8, 9.1, 46.52, 28.67, 27.01, -17.84, 0, 0.01, 13.07, 
10, 2, eco3, 3, 540517, 23, 8.4, 60, 23.01, 28.65, -36.99, 0, 0.01, 11.66, 
10, 3, eco1, 1, 457557, 23.3, 7.4, 24.81, 28.13, 22.17, 3.32, 0, 0.03, 11.39, 
10, 3, eco2, 2, 903912, 37.4, 7.8, 40.48, 26.34, 24.28, -14.14, 0, 0.01, 9.5, 
10, 3, eco3, 3, 540517, 45.9, 6.5, 44.9, 20.65, 23.46, -24.24, 0, 0.02, 6.89, 
10, 4, eco1, 1, 457557, 12.5, 10.6, 36.8, 36.68, 29.95, -0.11, 0, 0.01, 11.86, 
10, 4, eco2, 2, 903912, 24.6, 10.7, 57.03, 32.53, 31.55, -24.51, 0, 0.01, 11.37, 
10, 4, eco3, 3, 540517, 31.9, 9.6, 72.83, 25.07, 32.89, -47.76, 0, 0.01, 9.74, 
10, 5, eco1, 1, 457557, 3.5, 13.8, 43.1, 45.71, 36.53, 2.61, 0, 0, 9.45, 
10, 5, eco2, 2, 903912, 5.3, 13.8, 66.59, 39.83, 37.49, -26.76, 0, 0, 9.69, 
10, 5, eco3, 3, 540517, 8.8, 12.8, 89.07, 30.59, 39.78, -58.48, 0, 0, 9.46, 
10, 6, eco1, 1, 457557, 3.9, 19.1, 41.23, 54.64, 41.36, 13.41, 0, 0, 8.13, 
10, 6, eco2, 2, 903912, 7.9, 18.4, 65.57, 52.25, 43.73, -13.32, 0, 0, 9.29, 
10, 6, eco3, 3, 540517, 13.3, 17.9, 90.79, 41.86, 46.46, -48.93, 0, 0, 8.64, 
11, 7, eco1, 1, 457557, 0, 25.7, 5.42, 22.64, 14.27, 17.22, 0, 0, 5.7, 
11, 7, eco2, 2, 903912, 0.1, 23.8, 27.94, 27.72, 21.43, -0.22, 0, 0, 6.54, 
11, 7, eco3, 3, 540517, 0.1, 24.6, 28.89, 18.42, 18.02, -10.47, 0, 0, 6.08, 
11, 8, eco1, 1, 457557, 1.3, 24.7, 9.96, 20.39, 14.15, 10.43, 0, 0, 4.51, 
11, 8, eco2, 2, 903912, 3.5, 23.2, 36.79, 35.71, 27.84, -1.09, 0, 0, 5.94, 
11, 8, eco3, 3, 540517, 4.8, 23.7, 48.63, 30.18, 29.81, -18.46, 0, 0, 6.07, 
11, 9, eco1, 1, 457557, 7.4, 22.1, 34.21, 63.71, 44.9, 29.5, 0, 0, 6.06, 
11, 9, eco2, 2, 903912, 13.5, 21.1, 55.66, 65.66, 48.24, 9.99, 0, 0, 9.14, 
11, 9, eco3, 3, 540517, 19.8, 21.5, 78.63, 52.54, 50.01, -26.09, 0, 0.01, 8.58, 
11, 10, eco1, 1, 457557, 3.4, 14.5, 47.45, 47.24, 38.7, -0.21, 0, 0, 5.61, 
11, 10, eco2, 2, 903912, 7, 14.9, 65.33, 44.26, 39.44, -21.06, 0, 0, 9.44, 
11, 10, eco3, 3, 540517, 10.5, 14.2, 93.59, 33.8, 42.74, -59.79, 0, 0, 9.94, 
11, 11, eco1, 1, 457557, 13.4, 10.8, 39.7, 35.22, 30.12, -4.48, 0, 0, 10.89, 
11, 11, eco2, 2, 903912, 20.5, 11, 59.4, 33.28, 32.48, -26.12, 0, 0.01, 12.54, 
11, 11, eco3, 3, 540517, 25.9, 10.7, 83.21, 27.24, 36.67, -55.97, 0, 0.01, 10.53, 
11, 12, eco1, 1, 457557, 50.6, 6.1, 18.39, 24.9, 19.03, 6.51, 0, 0.05, 6.84, 
11, 12, eco2, 2, 903912, 80.4, 7.3, 36.13, 25.91, 23.11, -10.22, 0, 0.03, 1.02, 
11, 12, eco3, 3, 540517, 100, 6.3, 42.56, 20.89, 23.15, -21.67, 0, 0.03, -3.97, 
11, 1, eco1, 1, 457557, 65.2, 5.1, 13.73, 23.22, 16.9, 9.49, 0, 0.06, 4.7, 
11, 1, eco2, 2, 903912, 98.9, 6.3, 30, 24.23, 20.68, -5.77, 0, 0.03, -0.39, 
11, 1, eco3, 3, 540517, 118.8, 5.1, 30.64, 19.55, 19.33, -11.09, 0, 0.03, -4.79, 
11, 2, eco1, 1, 457557, 26.3, 8.5, 29.88, 29.84, 24.89, -0.04, 0, 0.02, 12.3, 
11, 2, eco2, 2, 903912, 39.7, 8.6, 42.82, 28.35, 26.18, -14.47, 0, 0.01, 11.59, 
11, 2, eco3, 3, 540517, 48, 7.7, 55.79, 23.11, 27.84, -32.68, 0, 0.01, 9.73, 
11, 3, eco1, 1, 457557, 28.4, 9.5, 33.08, 32.31, 27.18, -0.77, 0, 0.03, 10.37, 
11, 3, eco2, 2, 903912, 45.1, 9.6, 46.87, 30.49, 28.39, -16.38, 0, 0.02, 8.12, 
11, 3, eco3, 3, 540517, 56.5, 8.5, 61.68, 24.36, 30.08, -37.32, 0, 0.02, 4.96, 
11, 4, eco1, 1, 457557, 24.6, 11, 39.22, 36.17, 30.91, -3.05, 0, 0.03, 10.89, 
11, 4, eco2, 2, 903912, 47.5, 11.2, 56.92, 34.14, 32.68, -22.78, 0, 0.02, 8.02, 
11, 4, eco3, 3, 540517, 60.9, 9.9, 76.09, 26.72, 34.85, -49.37, 0, 0.02, 4.76, 
11, 5, eco1, 1, 457557, 5.3, 16.1, 47.49, 50.74, 41.34, 3.25, 0, 0, 9.47, 
11, 5, eco2, 2, 903912, 8.7, 15.6, 66.47, 44.99, 40.52, -21.48, 0, 0, 9.39, 
11, 5, eco3, 3, 540517, 12.2, 15, 95.02, 35.9, 44.38, -59.12, 0, 0, 9.02, 
11, 6, eco1, 1, 457557, 0.9, 20.6, 36.16, 40.39, 32.89, 4.22, 0, 0, 6.98, 
11, 6, eco2, 2, 903912, 2.3, 19.8, 56.68, 43.04, 37.26, -13.63, 0, 0, 7.46, 
11, 6, eco3, 3, 540517, 2.7, 19.5, 82.02, 34.84, 40.75, -47.17, 0, 0, 7.33, 
12, 7, eco1, 1, 457557, 0.1, 22.3, 20.75, 19.24, 16.53, -1.51, 0, 0, 4.91, 
12, 7, eco2, 2, 903912, 0.1, 21.3, 39.89, 20.66, 21.02, -19.23, 0, 0, 5.27, 
12, 7, eco3, 3, 540517, 0.2, 21.3, 58.58, 15.57, 23.86, -43.02, 0, 0, 5.21, 
12, 8, eco1, 1, 457557, 0.9, 21, 24.75, 16.15, 15.7, -8.59, 0, 0, 3.78, 
12, 8, eco2, 2, 903912, 0.7, 20.4, 40.91, 16.1, 18.83, -24.81, 0, 0, 3.96, 
12, 8, eco3, 3, 540517, 1.5, 20.3, 65, 14.89, 25.02, -50.11, 0, 0, 4.19, 
12, 9, eco1, 1, 457557, 3, 17.6, 38.72, 31.5, 28.11, -7.22, 0, 0, 3.85, 
12, 9, eco2, 2, 903912, 4.9, 17.9, 58.59, 41.24, 36.65, -17.35, 0, 0, 4.67, 
12, 9, eco3, 3, 540517, 6.7, 17.4, 90.85, 38.55, 44.98, -52.31, 0, 0, 5.42, 
12, 10, eco1, 1, 457557, 12.5, 11.9, 41.22, 39.3, 33.25, -1.93, 0, 0, 9.28, 
12, 10, eco2, 2, 903912, 22.8, 13, 62.69, 39.78, 36.99, -22.92, 0, 0.01, 11.41, 
12, 10, eco3, 3, 540517, 32.7, 11.8, 88.4, 31, 40.19, -57.4, 0, 0.01, 9.44, 
12, 11, eco1, 1, 457557, 17, 7.6, 26.36, 27.88, 23.06, 1.52, 0, 0.01, 12.52, 
12, 11, eco2, 2, 903912, 29.2, 8.8, 47.3, 29.44, 27.95, -17.86, 0, 0.01, 11.2, 
12, 11, eco3, 3, 540517, 38.8, 7.6, 59.01, 23.99, 29.08, -35.03, 0, 0.01, 8.68, 
12, 12, eco1, 1, 457557, 29.2, 6.3, 19.14, 25.22, 19.75, 6.08, 0, 0.03, 10.66, 
12, 12, eco2, 2, 903912, 50.2, 7.4, 35.95, 26.81, 23.86, -9.14, 0, 0.02, 7.49, 
12, 12, eco3, 3, 540517, 59, 6.4, 44.95, 22.53, 24.83, -22.42, 0, 0.02, 4.88, 
12, 1, eco1, 1, 457557, 35.2, 5.5, 15.25, 23.97, 18.05, 8.72, 0, 0.04, 9.94, 
12, 1, eco2, 2, 903912, 50.7, 6.7, 31.72, 25.6, 22.15, -6.12, 0, 0.02, 8.19, 
12, 1, eco3, 3, 540517, 61.2, 5.6, 36.48, 21.5, 22.07, -14.97, 0, 0.02, 5.29, 
12, 2, eco1, 1, 457557, 15.1, 6.5, 20.34, 25.91, 20.53, 5.57, 0, 0.02, 13.34, 
12, 2, eco2, 2, 903912, 23.6, 7.2, 34.96, 26.63, 23.57, -8.33, 0, 0.01, 12.87, 
12, 2, eco3, 3, 540517, 29.8, 6.1, 41.11, 22.21, 23.68, -18.9, 0, 0.01, 11.2, 
12, 3, eco1, 1, 457557, 14, 7.4, 25.03, 28.01, 23, 2.98, 0, 0.02, 12.46, 
12, 3, eco2, 2, 903912, 21.8, 7.8, 38.43, 27.89, 25.18, -10.54, 0, 0.01, 12.01, 
12, 3, eco3, 3, 540517, 27.6, 6.5, 45.78, 22.96, 25.33, -22.82, 0, 0.01, 10.29, 
12, 4, eco1, 1, 457557, 14, 10.5, 37.95, 35.14, 30.44, -2.81, 0, 0.02, 11.51, 
12, 4, eco2, 2, 903912, 27.1, 10.5, 53.91, 33.51, 32.02, -20.4, 0, 0.01, 10.67, 
12, 4, eco3, 3, 540517, 34.5, 9.3, 73.38, 27.36, 34.71, -46.02, 0, 0.01, 8.72, 
12, 5, eco1, 1, 457557, 0.9, 13.4, 44.2, 40.66, 35.29, -3.54, 0, 0, 8.38, 
12, 5, eco2, 2, 903912, 1.4, 13.2, 61.95, 37.5, 36.01, -24.46, 0, 0, 8.02, 
12, 5, eco3, 3, 540517, 2, 12.4, 86.45, 28.49, 38.4, -57.96, 0, 0, 6.83, 
12, 6, eco1, 1, 457557, 0.1, 18.9, 36.63, 29.67, 27.03, -6.96, 0, 0, 5.89, 
12, 6, eco2, 2, 903912, 0.2, 18.4, 52.39, 27.18, 27.99, -25.21, 0, 0, 5.67, 
12, 6, eco3, 3, 540517, 0.3, 17.9, 73.04, 18.97, 29.48, -54.07, 0, 0, 4.89, 
13, 7, eco1, 1, 457557, 1.7, 21.6, 25.47, 23.16, 20.29, -2.31, 0, 0, 4.81, 
13, 7, eco2, 2, 903912, 1.8, 21, 41.75, 20.99, 22, -20.76, 0, 0, 4.65, 
13, 7, eco3, 3, 540517, 2.8, 20.8, 64.03, 18.29, 26.89, -45.74, 0, 0, 4.45, 
13, 8, eco1, 1, 457557, 0.2, 24.6, 6.38, 12.13, 8.9, 5.75, 0, 0, 3.44, 
13, 8, eco2, 2, 903912, 0.9, 23, 24.26, 13.22, 13.41, -11.04, 0, 0, 3.59, 
13, 8, eco3, 3, 540517, 1.6, 23.5, 33.41, 12.26, 15.73, -21.15, 0, 0, 3.7, 
13, 9, eco1, 1, 457557, 11.4, 20.5, 40.23, 67.5, 50.46, 27.28, 0, 0, 7.42, 
13, 9, eco2, 2, 903912, 21, 20.4, 57.88, 65.15, 50.36, 7.27, 0, 0, 9.51, 
13, 9, eco3, 3, 540517, 29.5, 20.1, 88.25, 54.45, 53.89, -33.81, 0, 0.01, 8.39, 
13, 10, eco1, 1, 457557, 27.5, 12.5, 44.75, 40.31, 35.29, -4.44, 0, 0.03, 10.62, 
13, 10, eco2, 2, 903912, 44.7, 13.4, 65.33, 40.99, 38.86, -24.34, 0, 0.02, 8.03, 
13, 10, eco3, 3, 540517, 62.5, 12.2, 92.9, 33.7, 42.96, -59.2, 0, 0.03, 3.44, 
13, 11, eco1, 1, 457557, 30.3, 9.7, 35.47, 31.94, 28.14, -3.53, 0, 0.03, 10.42, 
13, 11, eco2, 2, 903912, 48.5, 10.2, 56.04, 32.69, 32.27, -23.34, 0, 0.02, 8.22, 
13, 11, eco3, 3, 540517, 64.7, 9.4, 77, 28.41, 36.2, -48.59, 0, 0.02, 4.53, 
13, 12, eco1, 1, 457557, 38.6, 7, 22.66, 26.34, 21.7, 3.68, 0, 0.04, 9.24, 
13, 12, eco2, 2, 903912, 57.1, 7.9, 39.25, 28.13, 25.84, -11.12, 0, 0.02, 6.68, 
13, 12, eco3, 3, 540517, 70.8, 7.1, 51.52, 24.82, 27.97, -26.7, 0, 0.02, 3.27, 
13, 1, eco1, 1, 457557, 38.1, 5.7, 16.37, 24.02, 18.71, 7.65, 0, 0.04, 9.7, 
13, 1, eco2, 2, 903912, 57.4, 6.6, 31.92, 25.85, 22.72, -6.06, 0, 0.02, 7.04, 
13, 1, eco3, 3, 540517, 71.6, 5.8, 38.33, 22.95, 23.5, -15.38, 0, 0.02, 3.48, 
13, 2, eco1, 1, 457557, 26.3, 5.7, 16.4, 24.11, 18.8, 7.7, 0, 0.03, 11.82, 
13, 2, eco2, 2, 903912, 43.7, 6.7, 32.46, 26.02, 22.99, -6.43, 0, 0.02, 9.71, 
13, 2, eco3, 3, 540517, 52.2, 5.3, 33.75, 22.43, 22.03, -11.31, 0, 0.02, 7.51, 
13, 3, eco1, 1, 457557, 6.3, 11.9, 39.46, 38.71, 33.59, -0.75, 0, 0, 10.55, 
13, 3, eco2, 2, 903912, 11, 11.1, 51.21, 35.15, 32.91, -16.06, 0, 0, 11.68, 
13, 3, eco3, 3, 540517, 13.3, 10.5, 74.11, 30.94, 37.34, -43.18, 0, 0, 11.24, 
13, 4, eco1, 1, 457557, 11.9, 10.9, 39.5, 35.66, 31.66, -3.84, 0, 0.01, 11.43, 
13, 4, eco2, 2, 903912, 21.5, 10.7, 55.89, 34.17, 33.36, -21.72, 0, 0.01, 11.5, 
13, 4, eco3, 3, 540517, 27.9, 9.6, 76.89, 29.32, 36.85, -47.57, 0, 0.01, 9.66, 
13, 5, eco1, 1, 457557, 13.4, 14.1, 46.46, 44.83, 38.9, -1.63, 0, 0.01, 10.43, 
13, 5, eco2, 2, 903912, 24.5, 14, 65.86, 42.64, 40.35, -23.22, 0, 0.01, 10.16, 
13, 5, eco3, 3, 540517, 35.5, 13.1, 95.55, 36.31, 45.27, -59.24, 0, 0.02, 7.97, 
