Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 34.1, 6.8, 27.32, 21.41, 16.99, -5.91, 0, 0.01, 11.59, 
7, 12, eco3, 3, 540517, 43, 6.3, 35.91, 16.07, 17.81, -19.83, 0, 0.01, 9.61, 
7, 1, eco1, 1, 457557, 30.3, 4.3, 7.99, 21.74, 12.76, 13.75, 0, 0.03, 10.68, 
7, 1, eco2, 2, 903912, 45.3, 5.1, 17.93, 19.04, 13.53, 1.12, 0, 0.02, 8.59, 
7, 1, eco3, 3, 540517, 55.2, 4.3, 18.54, 14.3, 12.43, -4.24, 0, 0.02, 5.65, 
7, 2, eco1, 1, 457557, 8.7, 5.2, 11.65, 23.51, 14.61, 11.86, 0, 0, 9.99, 
7, 2, eco2, 2, 903912, 15.2, 5.6, 20.99, 19.88, 14.73, -1.11, 0, 0, 14.29, 
7, 2, eco3, 3, 540517, 18.5, 4.8, 22.86, 14.83, 13.84, -8.03, 0, 0, 9.73, 
7, 3, eco1, 1, 457557, 12.8, 7, 19.39, 27.27, 18.5, 7.88, 0, 0.01, 12.69, 
7, 3, eco2, 2, 903912, 21.6, 6.9, 27.93, 21.92, 17.49, -6.01, 0, 0.01, 11.95, 
7, 3, eco3, 3, 540517, 27.1, 5.9, 33.48, 16.08, 17.24, -17.4, 0, 0.01, 11.2, 
7, 4, eco1, 1, 457557, 1.5, 10.8, 32.24, 37.24, 26.66, 4.99, 0, 0, 9.37, 
7, 4, eco2, 2, 903912, 2.4, 10.2, 43.46, 28.08, 24.21, -15.38, 0, 0, 9.26, 
7, 4, eco3, 3, 540517, 3.4, 9.6, 62.82, 20.57, 26.91, -42.24, 0, 0, 9.37, 
7, 5, eco1, 1, 457557, 5.7, 13.1, 36.62, 43.81, 31.02, 7.19, 0, 0, 8.74, 
7, 5, eco2, 2, 903912, 10.8, 12.8, 51.39, 33.8, 28.73, -17.6, 0, 0, 10.17, 
7, 5, eco3, 3, 540517, 16.6, 12.1, 74.17, 24.16, 31.44, -50.01, 0, 0.01, 10.04, 
7, 6, eco1, 1, 457557, 0.9, 18.2, 33.76, 38.57, 27.96, 4.81, 0, 0, 6.47, 
7, 6, eco2, 2, 903912, 2, 17.2, 51.6, 37.5, 30.51, -14.09, 0, 0, 7.92, 
7, 6, eco3, 3, 540517, 3.7, 17, 76.25, 28.45, 33.97, -47.8, 0, 0, 8.4, 
8, 7, eco1, 1, 457557, 0.3, 19.9, 22.5, 20.26, 15.74, -2.24, 0, 0, 4.67, 
8, 7, eco2, 2, 903912, 0.3, 18.7, 42.74, 22.32, 21.14, -20.42, 0, 0, 5.68, 
8, 7, eco3, 3, 540517, 0.3, 18.9, 64.16, 16.96, 24.91, -47.2, 0, 0, 5.99, 
8, 8, eco1, 1, 457557, 0, 21, 15.73, 12.2, 10.05, -3.54, 0, 0, 3.29, 
8, 8, eco2, 2, 903912, 0.2, 19.7, 35.54, 13.53, 15.27, -22.01, 0, 0, 4.05, 
8, 8, eco3, 3, 540517, 0.4, 20.1, 53.85, 10.97, 19.27, -42.88, 0, 0, 4.33, 
8, 9, eco1, 1, 457557, 3, 17.3, 27.59, 27.82, 20.73, 0.24, 0, 0, 3.51, 
8, 9, eco2, 2, 903912, 5.3, 17.1, 50.59, 36.99, 29.89, -13.59, 0, 0, 4.95, 
8, 9, eco3, 3, 540517, 8.4, 16.9, 80.25, 32.16, 36.59, -48.09, 0, 0, 6.47, 
8, 10, eco1, 1, 457557, 2.8, 11.2, 28.11, 36.06, 25.06, 7.95, 0, 0, 3.58, 
8, 10, eco2, 2, 903912, 5.2, 11.6, 48.01, 31.61, 27.02, -16.39, 0, 0, 5.72, 
8, 10, eco3, 3, 540517, 7.6, 10.8, 69.14, 23.17, 29.74, -45.97, 0, 0, 8.13, 
8, 11, eco1, 1, 457557, 43.5, 6.5, 15.5, 26.21, 17.13, 10.72, 0, 0.04, 9.41, 
8, 11, eco2, 2, 903912, 65.4, 7.4, 31.33, 23.01, 19.09, -8.32, 0, 0.03, 5.33, 
8, 11, eco3, 3, 540517, 84.6, 6.4, 38.96, 17.41, 19.35, -21.54, 0, 0.03, -0.48, 
8, 12, eco1, 1, 457557, 34.7, 6, 13.44, 25.13, 16.14, 11.69, 0, 0.03, 10.14, 
8, 12, eco2, 2, 903912, 54, 6.8, 26.5, 22.02, 17.52, -4.48, 0, 0.02, 7.88, 
8, 12, eco3, 3, 540517, 65.2, 6.1, 35.01, 17.22, 18.36, -17.79, 0, 0.02, 5.45, 
8, 1, eco1, 1, 457557, 12, 4.7, 8.73, 22.96, 13.88, 14.22, 0, 0.01, 13.59, 
8, 1, eco2, 2, 903912, 20.6, 5.5, 19.86, 20.23, 14.99, 0.38, 0, 0.01, 13.66, 
8, 1, eco3, 3, 540517, 25.2, 4.8, 23.09, 15.92, 14.61, -7.17, 0, 0.01, 12.1, 
8, 2, eco1, 1, 457557, 11.6, 6.7, 16.1, 26.81, 17.76, 10.71, 0, 0.02, 12.94, 
8, 2, eco2, 2, 903912, 19.3, 6.8, 26.72, 22.21, 17.74, -4.51, 0, 0.01, 12.54, 
8, 2, eco3, 3, 540517, 23.9, 5.9, 33.54, 17.21, 18, -16.33, 0, 0.01, 10.89, 
8, 3, eco1, 1, 457557, 30.5, 5.4, 11.46, 24.37, 15.38, 12.91, 0, 0.03, 10.14, 
8, 3, eco2, 2, 903912, 53.4, 5.9, 22.22, 20.96, 16.02, -1.26, 0, 0.02, 6.43, 
8, 3, eco3, 3, 540517, 65.7, 4.5, 20.72, 15.81, 13.98, -4.91, 0, 0.02, 2.99, 
8, 4, eco1, 1, 457557, 9.7, 8.4, 22.9, 31.27, 21.85, 8.37, 0, 0, 11.35, 
8, 4, eco2, 2, 903912, 17.7, 8.4, 35.65, 25.12, 21.44, -10.52, 0, 0, 12.64, 
8, 4, eco3, 3, 540517, 24.8, 7.4, 47.2, 19.1, 22.45, -28.1, 0, 0.01, 11.34, 
8, 5, eco1, 1, 457557, 9.6, 10.1, 27.66, 35.66, 25.34, 8, 0, 0, 10.69, 
8, 5, eco2, 2, 903912, 17.8, 10.8, 45.83, 30, 26.31, -15.82, 0, 0.01, 11.02, 
8, 5, eco3, 3, 540517, 23.5, 9.3, 61.92, 21.74, 27.52, -40.18, 0, 0.01, 9.75, 
8, 6, eco1, 1, 457557, 2.2, 15.7, 33.91, 47.83, 33.22, 13.92, 0, 0, 8.39, 
8, 6, eco2, 2, 903912, 5.9, 15.6, 52.84, 40.57, 33.02, -12.27, 0, 0, 9.58, 
8, 6, eco3, 3, 540517, 7.6, 14.8, 78.66, 30.16, 35.83, -48.5, 0, 0, 8.78, 
9, 7, eco1, 1, 457557, 0.2, 22.1, 17.76, 30.3, 20.21, 12.53, 0, 0, 5.97, 
9, 7, eco2, 2, 903912, 0.1, 20.4, 38.3, 29.92, 24.1, -8.38, 0, 0, 6.75, 
9, 7, eco3, 3, 540517, 0.2, 21, 56.39, 18.86, 24.34, -37.53, 0, 0, 6.23, 
9, 8, eco1, 1, 457557, 0.1, 20.9, 18.2, 19.76, 14.85, 1.56, 0, 0, 4.22, 
9, 8, eco2, 2, 903912, 0.2, 19.7, 36.97, 20.17, 19.03, -16.8, 0, 0, 4.8, 
9, 8, eco3, 3, 540517, 0.3, 20, 56.33, 13.08, 21.16, -43.26, 0, 0, 4.48, 
9, 9, eco1, 1, 457557, 0.1, 18.7, 20.41, 15.45, 13.14, -4.96, 0, 0, 2.99, 
9, 9, eco2, 2, 903912, 0.1, 17.8, 38.56, 15.53, 17.13, -23.03, 0, 0, 3.41, 
9, 9, eco3, 3, 540517, 0.2, 18.2, 59.6, 10.3, 20.42, -49.3, 0, 0, 3.22, 
9, 10, eco1, 1, 457557, 7.6, 13.8, 30.66, 48.66, 32.67, 18.01, 0, 0, 5.86, 
9, 10, eco2, 2, 903912, 12.3, 13.4, 49.86, 38.39, 30.95, -11.47, 0, 0, 8.99, 
9, 10, eco3, 3, 540517, 17.6, 13.2, 79.49, 29.04, 35.36, -50.45, 0, 0, 9.89, 
9, 11, eco1, 1, 457557, 18.8, 5.2, 9.94, 24.1, 15.07, 14.15, 0, 0.01, 12.84, 
9, 11, eco2, 2, 903912, 32.4, 6.5, 24.72, 22.84, 17.6, -1.88, 0, 0.01, 11.37, 
9, 11, eco3, 3, 540517, 40.4, 5.2, 28.68, 17.42, 16.91, -11.26, 0, 0.01, 8.54, 
9, 12, eco1, 1, 457557, 25.4, 6.9, 15.6, 27.29, 18.25, 11.69, 0, 0.03, 11.23, 
9, 12, eco2, 2, 903912, 40, 7.2, 27.25, 24.11, 18.97, -3.14, 0, 0.02, 9.5, 
9, 12, eco3, 3, 540517, 49.4, 6.8, 41.42, 19.35, 21.3, -22.07, 0, 0.02, 6.86, 
9, 1, eco1, 1, 457557, 23.6, 6.9, 15.54, 27.39, 18.34, 11.85, 0, 0.03, 11.77, 
9, 1, eco2, 2, 903912, 35.8, 7.3, 27.41, 24.25, 19.13, -3.16, 0, 0.02, 10.57, 
9, 1, eco3, 3, 540517, 42.2, 6.8, 41.19, 19.39, 21.28, -21.8, 0, 0.01, 8.62, 
9, 2, eco1, 1, 457557, 13.8, 6.5, 14.38, 26.71, 17.74, 12.33, 0, 0.02, 13.28, 
9, 2, eco2, 2, 903912, 22.2, 6.9, 25.82, 23.61, 18.45, -2.21, 0, 0.01, 12.7, 
9, 2, eco3, 3, 540517, 27, 6, 34.98, 18.55, 19.26, -16.43, 0, 0.01, 11.09, 
9, 3, eco1, 1, 457557, 30.3, 6.3, 13.54, 26.1, 17.25, 12.55, 0, 0.04, 10.14, 
9, 3, eco2, 2, 903912, 48.6, 6.5, 23.86, 22.94, 17.65, -0.92, 0, 0.02, 7.4, 
9, 3, eco3, 3, 540517, 61.5, 5.3, 28.28, 17.73, 17.11, -10.55, 0, 0.02, 3.84, 
9, 4, eco1, 1, 457557, 16.8, 10.4, 26.51, 37.08, 26.33, 10.56, 0, 0.02, 11.54, 
9, 4, eco2, 2, 903912, 35.9, 9.8, 39.38, 29.33, 24.69, -10.05, 0, 0.02, 10.17, 
9, 4, eco3, 3, 540517, 47.1, 9, 60.67, 22.69, 27.93, -37.98, 0, 0.02, 7.69, 
9, 5, eco1, 1, 457557, 6.9, 14.7, 32.39, 51.13, 35.24, 18.74, 0, 0, 9.85, 
9, 5, eco2, 2, 903912, 13.7, 13.7, 49.69, 38.91, 31.84, -10.78, 0, 0, 10.57, 
9, 5, eco3, 3, 540517, 17.4, 13.3, 79.18, 29.83, 36.11, -49.35, 0, 0.01, 9.74, 
9, 6, eco1, 1, 457557, 1.6, 18.3, 29.42, 47.66, 33.06, 18.24, 0, 0, 7.55, 
9, 6, eco2, 2, 903912, 3.4, 17, 50.27, 43.13, 34.1, -7.15, 0, 0, 8.73, 
9, 6, eco3, 3, 540517, 4.9, 16.9, 79.77, 33.8, 38.24, -45.97, 0, 0, 8.54, 
10, 7, eco1, 1, 457557, 0.2, 21.6, 16.67, 24.97, 17.68, 8.3, 0, 0, 5.37, 
10, 7, eco2, 2, 903912, 0.1, 20.2, 36.97, 26.01, 22.34, -10.97, 0, 0, 6.15, 
10, 7, eco3, 3, 540517, 0.2, 20.6, 58.54, 18.89, 24.99, -39.64, 0, 0, 6.07, 
10, 8, eco1, 1, 457557, 2.1, 20.8, 19.13, 26.94, 19.33, 7.81, 0, 0, 4.62, 
10, 8, eco2, 2, 903912, 3.1, 19.9, 40.41, 31.56, 25.95, -8.85, 0, 0, 5.53, 
10, 8, eco3, 3, 540517, 5.5, 20.1, 70.57, 31.96, 35.01, -38.61, 0, 0, 6.34, 
10, 9, eco1, 1, 457557, 8.8, 16.3, 29.6, 57.49, 38.08, 27.89, 0, 0, 7.16, 
10, 9, eco2, 2, 903912, 15.2, 16.9, 51.39, 49.29, 37.34, -2.1, 0, 0, 9.71, 
10, 9, eco3, 3, 540517, 22.1, 16.3, 85.22, 36.42, 40.74, -48.79, 0, 0.01, 9.3, 
10, 10, eco1, 1, 457557, 26.3, 10.7, 25.39, 36.8, 26.16, 11.41, 0, 0.03, 10.95, 
10, 10, eco2, 2, 903912, 48.4, 11.6, 45.37, 33.42, 28.28, -11.95, 0, 0.02, 7.37, 
10, 10, eco3, 3, 540517, 68.4, 10.3, 69.1, 25.18, 31.34, -43.91, 0, 0.03, 2.12, 
10, 11, eco1, 1, 457557, 20.1, 7.1, 15.58, 27.57, 18.88, 11.98, 0, 0.02, 12.23, 
10, 11, eco2, 2, 903912, 31.5, 7.9, 31.63, 25.56, 21.16, -6.07, 0, 0.01, 11.52, 
10, 11, eco3, 3, 540517, 41.8, 7, 45.75, 20.51, 23.1, -25.24, 0, 0.01, 9.48, 
10, 12, eco1, 1, 457557, 17.8, 4.4, 6.46, 22.13, 13.67, 15.67, 0, 0.02, 13.01, 
10, 12, eco2, 2, 903912, 28.9, 5.3, 17.48, 21.27, 15.5, 3.79, 0, 0.01, 11.74, 
10, 12, eco3, 3, 540517, 34.6, 4.6, 21.49, 17.64, 15.45, -3.85, 0, 0.01, 9.81, 
10, 1, eco1, 1, 457557, 28.1, 2.9, 2.9, 19.97, 11.62, 17.08, 0, 0.01, 14.86, 
10, 1, eco2, 2, 903912, 48.9, 4.1, 10.59, 19.6, 12.91, 9.01, 0, 0.02, 7.91, 
10, 1, eco3, 3, 540517, 57.5, 3.2, 9.97, 16.24, 11.72, 6.26, 0, 0.01, 13.2, 
10, 2, eco1, 1, 457557, 3.3, 8.3, 19.45, 30.77, 21.79, 11.32, 0, 0.02, 13.85, 
10, 2, eco2, 2, 903912, 4.9, 8.2, 30.88, 26.25, 21.55, -4.63, 0, 0, 8.23, 
10, 2, eco3, 3, 540517, 6.2, 7.7, 48.52, 21.73, 24.65, -26.8, 0, 0.01, 10.75, 
10, 3, eco1, 1, 457557, 18.1, 8.6, 19.7, 31.33, 22.22, 11.63, 0, 0.03, 11.33, 
10, 3, eco2, 2, 903912, 31.2, 8.3, 31.05, 26.46, 21.75, -4.6, 0, 0.01, 11.07, 
10, 3, eco3, 3, 540517, 36.7, 7.4, 46.22, 21.37, 23.88, -24.86, 0, 0.02, 8.92, 
10, 4, eco1, 1, 457557, 16.7, 10.2, 24.07, 35.56, 25.64, 11.49, 0, 0.02, 11.35, 
10, 4, eco2, 2, 903912, 32.9, 10.1, 39.75, 30.1, 25.74, -9.66, 0, 0.02, 9.98, 
10, 4, eco3, 3, 540517, 42.5, 9.1, 61.28, 23.85, 28.94, -37.43, 0, 0.02, 7.49, 
10, 5, eco1, 1, 457557, 2.9, 13.8, 29.1, 45.7, 32.52, 16.6, 0, 0, 9.04, 
10, 5, eco2, 2, 903912, 5.2, 13.6, 48.67, 37.82, 31.79, -10.86, 0, 0, 9.02, 
10, 5, eco3, 3, 540517, 7.6, 12.8, 78.23, 29.37, 35.95, -48.87, 0, 0, 8.52, 
10, 6, eco1, 1, 457557, 0.1, 16.4, 26.97, 36.49, 27.17, 9.51, 0, 0, 6.37, 
10, 6, eco2, 2, 903912, 0.4, 16.2, 45.96, 31.55, 27.94, -14.41, 0, 0, 6.49, 
10, 6, eco3, 3, 540517, 0.8, 15.5, 74.63, 24.71, 32.37, -49.92, 0, 0, 6.27, 
11, 7, eco1, 1, 457557, 2.6, 19.3, 23.14, 30.66, 22.96, 7.52, 0, 0, 5.5, 
11, 7, eco2, 2, 903912, 5.6, 18.5, 45.85, 40.57, 32.36, -5.28, 0, 0, 6.76, 
11, 7, eco3, 3, 540517, 6.8, 18.5, 77.54, 34.74, 38.26, -42.8, 0, 0, 6.97, 
11, 8, eco1, 1, 457557, 4.3, 18.9, 25.32, 40.04, 28.76, 14.73, 0, 0, 5.58, 
11, 8, eco2, 2, 903912, 7.1, 18.4, 49.21, 48.63, 37.35, -0.58, 0, 0, 7.43, 
11, 8, eco3, 3, 540517, 10.1, 18.3, 84.47, 42.24, 43.91, -42.23, 0, 0, 8.09, 
11, 9, eco1, 1, 457557, 2.4, 15, 29.02, 39.13, 29.15, 10.12, 0, 0, 4.88, 
11, 9, eco2, 2, 903912, 5.2, 15.7, 52.43, 43.85, 35.64, -8.58, 0, 0, 7.25, 
11, 9, eco3, 3, 540517, 8.1, 15, 87.02, 35.2, 40.72, -51.81, 0, 0, 8.54, 
11, 10, eco1, 1, 457557, 13, 10.9, 26.48, 36.87, 27.3, 10.39, 0, 0, 9.79, 
11, 10, eco2, 2, 903912, 21, 11.5, 44.92, 33.46, 28.82, -11.45, 0, 0.01, 11.51, 
11, 10, eco3, 3, 540517, 29.6, 10.6, 71.56, 27.2, 33.18, -44.35, 0, 0.01, 9.49, 
11, 11, eco1, 1, 457557, 45.7, 8.1, 19.3, 28.21, 20.79, 8.91, 0, 0.05, 7.56, 
11, 11, eco2, 2, 903912, 71.3, 8.4, 34.05, 26.47, 22.71, -7.57, 0, 0.03, 2.77, 
11, 11, eco3, 3, 540517, 94.2, 7.7, 52.16, 22.58, 25.98, -29.58, 0, 0.04, -2.95, 
11, 12, eco1, 1, 457557, 19.8, 4.4, 6.88, 21.6, 13.98, 14.72, 0, 0.02, 13.31, 
11, 12, eco2, 2, 903912, 35.7, 5.5, 18.24, 21.66, 16.29, 3.41, 0, 0.01, 11.94, 
11, 12, eco3, 3, 540517, 41.6, 4.6, 21.93, 18.7, 16.26, -3.23, 0, 0.01, 10.71, 
11, 1, eco1, 1, 457557, 50.5, 4.8, 7.89, 22.04, 14.52, 14.15, 0, 0.06, 6.25, 
11, 1, eco2, 2, 903912, 76.1, 5.7, 19.23, 21.95, 16.73, 2.72, 0, 0.03, 1.96, 
11, 1, eco3, 3, 540517, 94.1, 4.7, 22.97, 18.89, 16.65, -4.08, 0, 0.03, -2.86, 
11, 2, eco1, 1, 457557, 21.7, 5.5, 10.58, 23.45, 16.05, 12.87, 0, 0.02, 12.84, 
11, 2, eco2, 2, 903912, 33.7, 5.9, 20.43, 22.33, 17.27, 1.91, 0, 0.01, 12.26, 
11, 2, eco3, 3, 540517, 40.3, 4.8, 24.21, 19.11, 17.11, -5.09, 0, 0.01, 10.82, 
11, 3, eco1, 1, 457557, 42.4, 6.1, 12.49, 24.68, 17.27, 12.18, 0, 0.05, 7.71, 
11, 3, eco2, 2, 903912, 73.7, 6.5, 23.2, 23.36, 18.56, 0.16, 0, 0.03, 2.15, 
11, 3, eco3, 3, 540517, 90.7, 5.2, 27.84, 19.66, 18.36, -8.18, 0, 0.03, -2.37, 
11, 4, eco1, 1, 457557, 7.6, 9.3, 23.63, 32.41, 24.53, 8.77, 0, 0, 9.32, 
11, 4, eco2, 2, 903912, 13.3, 9.4, 37.21, 28.9, 25.01, -8.32, 0, 0, 9.45, 
11, 4, eco3, 3, 540517, 18, 8.3, 56.73, 24.05, 28.06, -32.69, 0, 0, 9.35, 
11, 5, eco1, 1, 457557, 4.1, 11.8, 28.78, 38.5, 29.33, 9.72, 0, 0, 8.18, 
11, 5, eco2, 2, 903912, 7.4, 12.1, 46.09, 34.91, 30.35, -11.18, 0, 0, 9.55, 
11, 5, eco3, 3, 540517, 10.2, 11, 73.91, 28.67, 34.8, -45.23, 0, 0, 9.51, 
11, 6, eco1, 1, 457557, 2.8, 14.4, 30.57, 40.36, 30.95, 9.79, 0, 0, 6.86, 
11, 6, eco2, 2, 903912, 5.5, 14.6, 49.83, 40.45, 34.14, -9.38, 0, 0, 8.78, 
11, 6, eco3, 3, 540517, 7.9, 13.6, 81.15, 33.46, 39.08, -47.69, 0, 0, 8.76, 
12, 7, eco1, 1, 457557, 0, 22.8, 11.82, 18.08, 13.53, 6.26, 0, 0, 4.82, 
12, 7, eco2, 2, 903912, 0.1, 20.8, 35.09, 25.38, 22.55, -9.7, 0, 0, 6.2, 
12, 7, eco3, 3, 540517, 0.2, 21.7, 52.42, 21.84, 25.45, -30.59, 0, 0, 6.22, 
12, 8, eco1, 1, 457557, 2.5, 18.8, 23.83, 26.9, 21.55, 3.07, 0, 0, 4.4, 
12, 8, eco2, 2, 903912, 5.3, 18.3, 48.31, 42.93, 35.05, -5.38, 0, 0, 6.43, 
12, 8, eco3, 3, 540517, 9.8, 18.2, 84.2, 44.01, 45.19, -40.19, 0, 0, 7.95, 
12, 9, eco1, 1, 457557, 0.2, 19.1, 19.31, 14.73, 13.4, -4.57, 0, 0, 3.16, 
12, 9, eco2, 2, 903912, 0.4, 18, 43.59, 25.51, 24.56, -18.08, 0, 0, 4.64, 
12, 9, eco3, 3, 540517, 0.5, 18.6, 75.39, 29.56, 35.09, -45.83, 0, 0, 5.77, 
12, 10, eco1, 1, 457557, 3, 13.8, 28.48, 36.56, 28.24, 8.07, 0, 0, 3.45, 
12, 10, eco2, 2, 903912, 7.1, 13.7, 51.1, 39.34, 33.88, -11.76, 0, 0, 6.65, 
12, 10, eco3, 3, 540517, 9.7, 13.5, 84.18, 34.47, 40.14, -49.71, 0, 0, 8.6, 
12, 11, eco1, 1, 457557, 26.5, 7.2, 16.4, 26.08, 19.27, 9.68, 0, 0.02, 12.32, 
12, 11, eco2, 2, 903912, 44.4, 7.9, 31.62, 25.56, 22.06, -6.06, 0, 0.02, 9.37, 
12, 11, eco3, 3, 540517, 57.6, 7, 46.25, 22.79, 24.77, -23.45, 0, 0.02, 5.1, 
12, 12, eco1, 1, 457557, 38.5, 4.9, 8.24, 21.9, 14.84, 13.65, 0, 0.05, 9.03, 
12, 12, eco2, 2, 903912, 65.4, 5.6, 19.22, 21.98, 17.09, 2.76, 0, 0.03, 4.83, 
12, 12, eco3, 3, 540517, 77.4, 4.8, 24.43, 19.97, 17.75, -4.46, 0, 0.03, 1.92, 
12, 1, eco1, 1, 457557, 28.1, 6.5, 13.68, 24.99, 18.07, 11.31, 0, 0.03, 11.44, 
12, 1, eco2, 2, 903912, 41.2, 6.8, 24.66, 23.86, 19.54, -0.8, 0, 0.01, 10.51, 
12, 1, eco3, 3, 540517, 50.7, 6.4, 38.91, 22.2, 22.74, -16.71, 0, 0.02, 7.96, 
12, 2, eco1, 1, 457557, 10.1, 6.6, 14.06, 25.39, 18.44, 11.34, 0, 0, 13.11, 
12, 2, eco2, 2, 903912, 18.1, 6.9, 25.16, 24.07, 19.81, -1.09, 0, 0.01, 13.37, 
12, 2, eco3, 3, 540517, 21.4, 6, 35.23, 21.68, 21.52, -13.54, 0, 0.01, 12.14, 
12, 3, eco1, 1, 457557, 8.9, 8.2, 19.15, 29.11, 21.97, 9.96, 0, 0.01, 12.22, 
12, 3, eco2, 2, 903912, 14.4, 7.9, 29.62, 26.04, 22.07, -3.58, 0, 0.01, 12.84, 
12, 3, eco3, 3, 540517, 18, 7.1, 44.31, 23.32, 24.78, -20.98, 0, 0.01, 11.46, 
12, 4, eco1, 1, 457557, 22.8, 9.5, 23.69, 31.98, 24.78, 8.29, 0, 0.03, 10.85, 
12, 4, eco2, 2, 903912, 44.8, 9.3, 37.44, 28.65, 25.42, -8.79, 0, 0.02, 7.66, 
12, 4, eco3, 3, 540517, 59.4, 8.3, 57.08, 25.25, 28.99, -31.83, 0, 0.03, 3.7, 
12, 5, eco1, 1, 457557, 2.1, 12.8, 29.76, 39.14, 30.57, 9.38, 0, 0, 8.4, 
12, 5, eco2, 2, 903912, 2.8, 12.3, 44.19, 30.25, 27.95, -13.95, 0, 0, 6.46, 
12, 5, eco3, 3, 540517, 4.2, 11.5, 65.61, 22.42, 29.32, -43.18, 0, 0, 4.17, 
12, 6, eco1, 1, 457557, 1.1, 18.2, 27.16, 35.09, 27.81, 7.93, 0, 0, 6.33, 
12, 6, eco2, 2, 903912, 1.8, 17.2, 42.02, 25.7, 24.88, -16.32, 0, 0, 5.22, 
12, 6, eco3, 3, 540517, 2.5, 17, 63.32, 18.17, 26.24, -45.15, 0, 0, 3.87, 
13, 7, eco1, 1, 457557, 3.5, 21.7, 18.85, 35.23, 25.8, 16.39, 0, 0, 5.86, 
13, 7, eco2, 2, 903912, 3.4, 20.4, 32.93, 27.02, 22.97, -5.91, 0, 0, 5, 
13, 7, eco3, 3, 540517, 6.2, 20.8, 62.8, 28.86, 32.13, -33.94, 0, 0, 5.06, 
13, 8, eco1, 1, 457557, 0.1, 23.7, 8.22, 16.07, 11.74, 7.85, 0, 0, 4.16, 
13, 8, eco2, 2, 903912, 0.3, 21.5, 21.94, 12.98, 12.61, -8.97, 0, 0, 3.61, 
13, 8, eco3, 3, 540517, 0.6, 22.5, 35.82, 11.69, 15.72, -24.13, 0, 0, 3.76, 
13, 9, eco1, 1, 457557, 0.3, 22.3, 10.78, 12.96, 10.49, 2.18, 0, 0, 3.03, 
13, 9, eco2, 2, 903912, 0.2, 20.5, 22.78, 10.21, 11.27, -12.57, 0, 0, 2.62, 
13, 9, eco3, 3, 540517, 0.6, 21.5, 40.69, 10, 15.94, -30.69, 0, 0, 2.86, 
13, 10, eco1, 1, 457557, 13.9, 10.1, 24, 33.78, 25.98, 9.78, 0, 0, 9.92, 
13, 10, eco2, 2, 903912, 21.2, 11.4, 41.24, 35.69, 29.65, -5.56, 0, 0, 11.7, 
13, 10, eco3, 3, 540517, 29.3, 9.9, 68.57, 29.38, 33.98, -39.19, 0, 0.01, 10.77, 
13, 11, eco1, 1, 457557, 32.6, 8.8, 20.86, 29.6, 22.8, 8.74, 0, 0.04, 10.19, 
13, 11, eco2, 2, 903912, 52.3, 9.1, 34.49, 29.86, 25.01, -4.63, 0, 0.03, 6.74, 
13, 11, eco3, 3, 540517, 70.2, 8.5, 59.33, 26.74, 30.3, -32.58, 0, 0.03, 1.92, 
13, 12, eco1, 1, 457557, 34.4, 5.3, 9.39, 22.56, 15.81, 13.16, 0, 0.04, 10.28, 
13, 12, eco2, 2, 903912, 55.4, 6.3, 20.57, 24.43, 18.71, 3.86, 0, 0.02, 7.45, 
13, 12, eco3, 3, 540517, 67.1, 5.5, 30.51, 22.2, 20.63, -8.31, 0, 0.02, 4.73, 
13, 1, eco1, 1, 457557, 50, 9.1, 20.54, 29.79, 22.99, 9.25, 0, 0.06, 6.72, 
13, 1, eco2, 2, 903912, 78.1, 8.8, 29.76, 28.83, 23.5, -0.93, 0, 0.04, 2.3, 
13, 1, eco3, 3, 540517, 96.1, 8.7, 54.91, 27.15, 29.68, -27.77, 0, 0.04, -2.27, 
13, 2, eco1, 1, 457557, 35.8, 7.5, 16.29, 26.5, 20, 10.21, 0, 0.04, 10.37, 
13, 2, eco2, 2, 903912, 56, 7.6, 25.76, 26.58, 21.28, 0.82, 0, 0.02, 8.07, 
13, 2, eco3, 3, 540517, 68.8, 6.7, 41.09, 24.03, 24.41, -17.06, 0, 0.02, 5.11, 
13, 3, eco1, 1, 457557, 29.8, 7.3, 15.95, 26.59, 20.01, 10.64, 0, 0.04, 10.68, 
13, 3, eco2, 2, 903912, 49.9, 7.4, 25.01, 26.41, 21.03, 1.39, 0, 0.02, 8.03, 
13, 3, eco3, 3, 540517, 60.9, 6.2, 36.98, 23.38, 23.01, -13.6, 0, 0.02, 5.17, 
13, 4, eco1, 1, 457557, 12, 11.1, 26.29, 36, 28.24, 9.71, 0, 0.01, 11.59, 
13, 4, eco2, 2, 903912, 21.9, 10.4, 37.86, 32.89, 27.74, -4.97, 0, 0.01, 11.81, 
13, 4, eco3, 3, 540517, 28.4, 9.8, 67.4, 29.42, 33.94, -37.98, 0, 0.01, 10.34, 
13, 5, eco1, 1, 457557, 9, 17, 31.89, 55.02, 41.18, 23.13, 0, 0, 9.56, 
13, 5, eco2, 2, 903912, 17.1, 15.4, 47.5, 46.47, 37.41, -1.02, 0, 0.01, 10.22, 
