Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 103.8, 6.6, 35.31, 18.75, 18.55, -16.57, 0, 0.03, -1.31, 
7, 12, eco3, 3, 540517, 128.9, 5.4, 32.63, 14.23, 16.44, -18.39, 0, 0.03, -6.68, 
7, 1, eco1, 1, 457557, 12.9, 6.9, 25.49, 25.15, 19.26, -0.34, 0, 0, 10.98, 
7, 1, eco2, 2, 903912, 21.2, 7.6, 42.19, 20.16, 21.05, -22.03, 0, 0, 12.68, 
7, 1, eco3, 3, 540517, 26.3, 6.9, 47.89, 15.81, 21.24, -32.08, 0, 0, 12.34, 
7, 2, eco1, 1, 457557, 11.8, 10.1, 38.68, 32.18, 26.2, -6.5, 0, 0.01, 12.33, 
7, 2, eco2, 2, 903912, 18.8, 9.8, 52.88, 23.39, 25.43, -29.49, 0, 0.01, 12.52, 
7, 2, eco3, 3, 540517, 22.9, 9.3, 65.5, 18.43, 27.2, -47.07, 0, 0.01, 10.72, 
7, 3, eco1, 1, 457557, 17.9, 9.7, 37.28, 31.23, 25.44, -6.04, 0, 0.02, 11.77, 
7, 3, eco2, 2, 903912, 29.9, 9.7, 52.7, 23.42, 25.44, -29.29, 0, 0.01, 10.62, 
7, 3, eco3, 3, 540517, 36.9, 8.6, 61.27, 17.77, 25.76, -43.5, 0, 0.01, 8.57, 
7, 4, eco1, 1, 457557, 9.4, 12.4, 46.69, 38.48, 31.31, -8.21, 0, 0, 11.07, 
7, 4, eco2, 2, 903912, 18.4, 11.9, 64.98, 27.29, 30.22, -37.68, 0, 0.01, 11.68, 
7, 4, eco3, 3, 540517, 24.2, 11.1, 79.72, 20.81, 31.85, -58.92, 0, 0.01, 10.25, 
7, 5, eco1, 1, 457557, 6.2, 17.2, 52.44, 52.1, 39.57, -0.34, 0, 0, 9.57, 
7, 5, eco2, 2, 903912, 12.2, 16.5, 74.07, 36.83, 36.9, -37.24, 0, 0, 10.08, 
7, 5, eco3, 3, 540517, 17.4, 15.9, 93.08, 28.13, 38.75, -64.95, 0, 0.01, 9.2, 
7, 6, eco1, 1, 457557, 5.8, 20.8, 44.51, 57.4, 40.88, 12.89, 0, 0, 8.94, 
7, 6, eco2, 2, 903912, 11, 19.5, 67.52, 43.9, 39.2, -23.62, 0, 0, 9.27, 
7, 6, eco3, 3, 540517, 16.1, 19.3, 86.19, 34.49, 40.8, -51.7, 0, 0.01, 8.48, 
8, 7, eco1, 1, 457557, 0.2, 23.5, 21.33, 27.42, 19.52, 6.08, 0, 0, 6.32, 
8, 7, eco2, 2, 903912, 0.3, 22, 45.07, 23.12, 22.95, -21.95, 0, 0, 6.61, 
8, 7, eco3, 3, 540517, 0.5, 22.4, 53.02, 15.02, 21.87, -38.01, 0, 0, 6.12, 
8, 8, eco1, 1, 457557, 1.9, 19.4, 40.51, 30.79, 25.96, -9.73, 0, 0, 5.19, 
8, 8, eco2, 2, 903912, 2.1, 19.4, 58.66, 24.55, 27, -34.11, 0, 0, 5.47, 
8, 8, eco3, 3, 540517, 3.9, 18.8, 81.46, 22.12, 32.79, -59.34, 0, 0, 5.81, 
8, 9, eco1, 1, 457557, 6.4, 18.3, 45.97, 54.32, 39.32, 8.36, 0, 0, 6.18, 
8, 9, eco2, 2, 903912, 9.7, 18.6, 67.47, 42.75, 38.37, -24.72, 0, 0, 8.01, 
8, 9, eco3, 3, 540517, 13.8, 17.9, 89.56, 32.29, 40.39, -57.26, 0, 0, 8.75, 
8, 10, eco1, 1, 457557, 11.9, 8.9, 35.28, 30.3, 24.64, -4.98, 0, 0, 10.51, 
8, 10, eco2, 2, 903912, 21.8, 10.8, 62.52, 26.36, 29.17, -36.16, 0, 0.01, 12, 
8, 10, eco3, 3, 540517, 31.3, 9.1, 70.31, 19.22, 28.71, -51.09, 0, 0.01, 9.7, 
8, 11, eco1, 1, 457557, 77.2, 9.2, 36.05, 30.11, 24.83, -5.94, 0, 0.07, 0.91, 
8, 11, eco2, 2, 903912, 118.2, 9.7, 58.4, 24.45, 27.33, -33.96, 0, 0.04, -7.19, 
8, 11, eco3, 3, 540517, 157.5, 8.8, 69.49, 19.1, 28.46, -50.39, 0, 0.05, -16.28, 
8, 12, eco1, 1, 457557, 68.7, 5.7, 18.1, 23.27, 16.86, 5.17, 0, 0.05, 5.08, 
8, 12, eco2, 2, 903912, 105.3, 6.7, 35.75, 20.12, 19.64, -15.62, 0, 0.02, -0.12, 
8, 12, eco3, 3, 540517, 131.9, 5.6, 35.46, 15.83, 18.16, -19.62, 0, 0.03, -5.1, 
8, 1, eco1, 1, 457557, 12.6, 7.7, 28.67, 27.14, 21.63, -1.53, 0, 0, 11.29, 
8, 1, eco2, 2, 903912, 20.2, 8.2, 45.13, 22.3, 23.19, -22.83, 0, 0, 12.46, 
8, 1, eco3, 3, 540517, 26.2, 7.5, 54.23, 18, 24.2, -36.23, 0, 0, 12.55, 
8, 2, eco1, 1, 457557, 14.2, 8.2, 30.86, 28.15, 22.76, -2.71, 0, 0.01, 12.73, 
8, 2, eco2, 2, 903912, 23.8, 8.5, 47.06, 22.88, 24.02, -24.19, 0, 0.01, 11.91, 
8, 2, eco3, 3, 540517, 29.4, 7.5, 53.84, 18.07, 24.14, -35.77, 0, 0.01, 9.78, 
8, 3, eco1, 1, 457557, 27, 9.6, 35.49, 31.55, 25.77, -3.94, 0, 0.03, 10.29, 
8, 3, eco2, 2, 903912, 43.9, 9.6, 51.87, 24.81, 26.27, -27.06, 0, 0.01, 8.14, 
8, 3, eco3, 3, 540517, 53.8, 8.5, 61.46, 19.32, 26.8, -42.14, 0, 0.02, 5.32, 
8, 4, eco1, 1, 457557, 4.7, 12, 43.81, 37.96, 31.11, -5.85, 0, 0, 9.04, 
8, 4, eco2, 2, 903912, 7.8, 11.4, 62.78, 27.98, 30.44, -34.8, 0, 0, 9.61, 
8, 4, eco3, 3, 540517, 10.6, 10.7, 79.84, 22.23, 32.83, -57.61, 0, 0, 9.3, 
8, 5, eco1, 1, 457557, 7.6, 13.7, 48.16, 42.74, 34.67, -5.42, 0, 0, 9.31, 
8, 5, eco2, 2, 903912, 12.3, 13.6, 71.13, 32.56, 34.65, -38.57, 0, 0, 10.39, 
8, 5, eco3, 3, 540517, 18.6, 12.7, 89.82, 25.31, 36.79, -64.52, 0, 0.01, 9.8, 
8, 6, eco1, 1, 457557, 0.8, 16.8, 46.53, 38.82, 32.41, -7.71, 0, 0, 6.85, 
8, 6, eco2, 2, 903912, 2.2, 16.9, 69.68, 34.64, 35.31, -35.05, 0, 0, 8.13, 
8, 6, eco3, 3, 540517, 3.3, 15.9, 90.46, 27.05, 37.76, -63.42, 0, 0, 8.09, 
9, 7, eco1, 1, 457557, 1.9, 20.9, 31.65, 29.96, 23.77, -1.69, 0, 0, 5.54, 
9, 7, eco2, 2, 903912, 1.9, 20.6, 53.17, 28.66, 28.01, -24.51, 0, 0, 6.42, 
9, 7, eco3, 3, 540517, 3.9, 20.2, 77.39, 27.56, 34.9, -49.83, 0, 0, 7.16, 
9, 8, eco1, 1, 457557, 0.6, 22.2, 21.78, 17.48, 14.76, -4.3, 0, 0, 4.12, 
9, 8, eco2, 2, 903912, 1.3, 21.4, 45.2, 20.24, 21.75, -24.95, 0, 0, 5, 
9, 8, eco3, 3, 540517, 2.1, 21.4, 66.69, 20.62, 28.42, -46.07, 0, 0, 5.81, 
9, 9, eco1, 1, 457557, 1.5, 20.2, 30.74, 20.93, 18.79, -9.81, 0, 0, 3.5, 
9, 9, eco2, 2, 903912, 2, 20, 53.51, 23.29, 25.36, -30.22, 0, 0, 4.29, 
9, 9, eco3, 3, 540517, 3.3, 19.9, 78.78, 26.2, 34.46, -52.59, 0, 0, 5.32, 
9, 10, eco1, 1, 457557, 8.2, 13.7, 42.91, 45.67, 34.78, 2.76, 0, 0, 6.64, 
9, 10, eco2, 2, 903912, 13.7, 14.2, 67.43, 36.4, 35.59, -31.04, 0, 0, 9.77, 
9, 10, eco3, 3, 540517, 18.4, 13.4, 90.57, 28.12, 38.37, -62.45, 0, 0, 10.35, 
9, 11, eco1, 1, 457557, 27.9, 7.2, 24.81, 27.2, 20.85, 2.39, 0, 0.02, 11.83, 
9, 11, eco2, 2, 903912, 45, 8.5, 49.28, 24.62, 25.39, -24.67, 0, 0.01, 8.69, 
9, 11, eco3, 3, 540517, 59.1, 7.2, 54.59, 19.31, 24.86, -35.28, 0, 0.02, 4.46, 
9, 12, eco1, 1, 457557, 32.5, 5.7, 16.87, 24.36, 17.4, 7.48, 0, 0.03, 10.28, 
9, 12, eco2, 2, 903912, 51.8, 6.8, 35.6, 22.12, 20.8, -13.49, 0, 0.02, 7.77, 
9, 12, eco3, 3, 540517, 62.8, 5.7, 37.51, 17.81, 19.8, -19.7, 0, 0.02, 5.08, 
9, 1, eco1, 1, 457557, 16.8, 5.6, 16.33, 24.22, 17.22, 7.89, 0, 0.02, 13.4, 
9, 1, eco2, 2, 903912, 27.3, 6.5, 33.62, 21.74, 20.12, -11.87, 0, 0.01, 12.6, 
9, 1, eco3, 3, 540517, 33.2, 5.6, 36.27, 17.8, 19.49, -18.47, 0, 0.01, 10.83, 
9, 2, eco1, 1, 457557, 9.5, 8, 27.95, 29.05, 22.82, 1.1, 0, 0.01, 13.15, 
9, 2, eco2, 2, 903912, 16.9, 8.3, 44.19, 24.5, 24.31, -19.68, 0, 0.01, 13.06, 
9, 2, eco3, 3, 540517, 19.9, 7.3, 52.2, 19.81, 24.71, -32.39, 0, 0.01, 11.75, 
9, 3, eco1, 1, 457557, 1.5, 10.2, 34.98, 35.04, 27.88, 0.06, 0, 0, 9.64, 
9, 3, eco2, 2, 903912, 2.2, 9.8, 50.6, 27.32, 27.45, -23.28, 0, 0, 9.84, 
9, 3, eco3, 3, 540517, 3.2, 8.9, 64.9, 22.11, 29.25, -42.79, 0, 0, 9.25, 
9, 4, eco1, 1, 457557, 5.9, 9, 32.65, 31.85, 25.57, -0.8, 0, 0, 9.66, 
9, 4, eco2, 2, 903912, 11.5, 9.6, 53.77, 27.09, 28.02, -26.68, 0, 0, 11.89, 
9, 4, eco3, 3, 540517, 15.7, 8.1, 62.41, 21.12, 27.94, -41.29, 0, 0, 11.85, 
9, 5, eco1, 1, 457557, 2.5, 14.1, 44.23, 45, 35.46, 0.76, 0, 0, 7.75, 
9, 5, eco2, 2, 903912, 4.4, 13.7, 68.25, 35.69, 35.87, -32.56, 0, 0, 9.58, 
9, 5, eco3, 3, 540517, 5.9, 12.9, 90.51, 28.44, 38.73, -62.07, 0, 0, 9.27, 
9, 6, eco1, 1, 457557, 0.2, 20.4, 32.9, 26.41, 22.78, -6.5, 0, 0, 5.51, 
9, 6, eco2, 2, 903912, 0.6, 19.4, 59.12, 31.51, 31.45, -27.6, 0, 0, 6.92, 
9, 6, eco3, 3, 540517, 0.8, 19.2, 78.88, 24.63, 33.74, -54.25, 0, 0, 6.79, 
10, 7, eco1, 1, 457557, 0.6, 21.2, 21.35, 17.82, 14.87, -3.53, 0, 0, 4.11, 
10, 7, eco2, 2, 903912, 0.4, 20.6, 43.55, 19.45, 20.95, -24.09, 0, 0, 5.01, 
10, 7, eco3, 3, 540517, 0.7, 20.4, 64.67, 15.18, 24.87, -49.49, 0, 0, 5.02, 
10, 8, eco1, 1, 457557, 0.7, 22, 15.91, 13.2, 11.05, -2.71, 0, 0, 3.15, 
10, 8, eco2, 2, 903912, 0.7, 21, 38.17, 14.07, 16.84, -24.1, 0, 0, 3.79, 
10, 8, eco3, 3, 540517, 1.3, 21.3, 56.1, 12.26, 21.08, -43.84, 0, 0, 4, 
10, 9, eco1, 1, 457557, 1.6, 18.3, 27.69, 19.36, 17.22, -8.33, 0, 0, 2.85, 
10, 9, eco2, 2, 903912, 2.2, 18.5, 52.03, 21.93, 24.28, -30.1, 0, 0, 3.5, 
10, 9, eco3, 3, 540517, 3, 18, 80.46, 21.94, 32.43, -58.52, 0, 0, 3.92, 
10, 10, eco1, 1, 457557, 1.7, 19.8, 25.14, 19.08, 16.46, -6.05, 0, 0, 2.69, 
10, 10, eco2, 2, 903912, 3.6, 18.5, 56.39, 33.7, 31.49, -22.69, 0, 0, 3.84, 
10, 10, eco3, 3, 540517, 5.1, 18.8, 84.53, 34.33, 40.38, -50.2, 0, 0, 4.65, 
10, 11, eco1, 1, 457557, 13.4, 8.1, 23.25, 31.1, 22.48, 7.85, 0, 0, 10.01, 
10, 11, eco2, 2, 903912, 22.4, 9.1, 49.06, 28.42, 27.23, -20.63, 0, 0, 12.8, 
10, 11, eco3, 3, 540517, 29.3, 8, 61.95, 22.41, 28.45, -39.54, 0, 0.01, 11.18, 
10, 12, eco1, 1, 457557, 34.3, 6.5, 17.31, 27.44, 19.12, 10.13, 0, 0.04, 10.19, 
10, 12, eco2, 2, 903912, 57.6, 7.4, 36.33, 25.19, 22.55, -11.14, 0, 0.02, 5.68, 
10, 12, eco3, 3, 540517, 69.1, 6.5, 45.05, 20.58, 23.31, -24.47, 0, 0.02, 2.3, 
10, 1, eco1, 1, 457557, 26.6, 7.1, 19.93, 28.77, 20.54, 8.84, 0, 0.03, 11.5, 
10, 1, eco2, 2, 903912, 45.2, 7.8, 38.4, 25.86, 23.46, -12.54, 0, 0.02, 9.59, 
10, 1, eco3, 3, 540517, 54.9, 7, 49.67, 21.33, 24.93, -28.34, 0, 0.02, 7.05, 
10, 2, eco1, 1, 457557, 11, 9.2, 26.63, 34.3, 25.27, 7.67, 0, 0.01, 12.75, 
10, 2, eco2, 2, 903912, 18.8, 9.1, 44.42, 28.38, 26.35, -16.04, 0, 0.01, 13.07, 
10, 2, eco3, 3, 540517, 23, 8.4, 60.43, 23.28, 28.79, -37.15, 0, 0.01, 11.66, 
10, 3, eco1, 1, 457557, 23.3, 7.4, 21.09, 29.63, 21.41, 8.54, 0, 0.03, 11.39, 
10, 3, eco2, 2, 903912, 37.4, 7.8, 38.63, 26.05, 23.69, -12.58, 0, 0.02, 9.5, 
10, 3, eco3, 3, 540517, 45.9, 6.5, 45.19, 20.89, 23.56, -24.3, 0, 0.02, 6.89, 
10, 4, eco1, 1, 457557, 12.5, 10.6, 31.36, 38.96, 29.02, 7.6, 0, 0.01, 11.86, 
10, 4, eco2, 2, 903912, 24.6, 10.7, 54.59, 32.23, 30.82, -22.36, 0, 0.01, 11.37, 
10, 4, eco3, 3, 540517, 31.9, 9.6, 73.26, 25.38, 33.04, -47.88, 0, 0.01, 9.74, 
10, 5, eco1, 1, 457557, 3.5, 13.8, 36.79, 48.77, 35.66, 11.98, 0, 0, 9.45, 
10, 5, eco2, 2, 903912, 5.3, 13.8, 63.71, 39.51, 36.7, -24.2, 0, 0, 9.7, 
10, 5, eco3, 3, 540517, 8.8, 12.8, 89.57, 30.97, 39.96, -58.6, 0, 0, 9.46, 
10, 6, eco1, 1, 457557, 3.9, 19.1, 35.25, 58.33, 40.82, 23.08, 0, 0, 8.14, 
10, 6, eco2, 2, 903912, 7.9, 18.4, 62.49, 51.85, 42.93, -10.63, 0, 0, 9.3, 
10, 6, eco3, 3, 540517, 13.3, 17.9, 91.29, 42.41, 46.64, -48.87, 0, 0, 8.64, 
11, 7, eco1, 1, 457557, 0, 25.7, 4.75, 23.56, 14.25, 18.8, 0, 0, 5.7, 
11, 7, eco2, 2, 903912, 0.1, 23.8, 27.49, 26.65, 21.16, -0.85, 0, 0, 6.54, 
11, 7, eco3, 3, 540517, 0.1, 24.6, 29.21, 18.47, 18.07, -10.73, 0, 0, 6.08, 
11, 8, eco1, 1, 457557, 1.3, 24.7, 8.64, 21.25, 13.95, 12.62, 0, 0, 4.52, 
11, 8, eco2, 2, 903912, 3.5, 23.2, 36.28, 34.3, 27.47, -1.98, 0, 0, 5.95, 
11, 8, eco3, 3, 540517, 4.8, 23.7, 49.03, 30.36, 29.88, -18.66, 0, 0, 6.07, 
11, 9, eco1, 1, 457557, 7.4, 22.1, 29.62, 66.89, 44.37, 37.27, 0, 0, 6.09, 
11, 9, eco2, 2, 903912, 13.5, 21.1, 54.93, 63.16, 47.47, 8.23, 0, 0, 9.15, 
11, 9, eco3, 3, 540517, 19.8, 21.5, 79.07, 53.08, 50.13, -25.99, 0, 0.01, 8.58, 
11, 10, eco1, 1, 457557, 3.4, 14.5, 42.12, 49.5, 37.77, 7.38, 0, 0, 5.63, 
11, 10, eco2, 2, 903912, 7, 14.9, 64.34, 42.63, 38.8, -21.71, 0, 0, 9.44, 
11, 10, eco3, 3, 540517, 10.5, 14.2, 94.2, 34.14, 42.9, -60.07, 0, 0, 9.94, 
11, 11, eco1, 1, 457557, 13.4, 10.8, 34.88, 36.59, 29.03, 1.72, 0, 0, 10.89, 
11, 11, eco2, 2, 903912, 20.5, 11, 58.83, 32.1, 32.03, -26.73, 0, 0.01, 12.54, 
11, 11, eco3, 3, 540517, 25.9, 10.7, 83.74, 27.49, 36.81, -56.25, 0, 0.01, 10.53, 
11, 12, eco1, 1, 457557, 50.6, 6.1, 15.92, 25.67, 18.39, 9.75, 0, 0.05, 6.84, 
11, 12, eco2, 2, 903912, 80.4, 7.3, 35.77, 25.02, 22.79, -10.75, 0, 0.03, 1.02, 
11, 12, eco3, 3, 540517, 100, 6.3, 42.84, 21.08, 23.23, -21.77, 0, 0.04, -3.97, 
11, 1, eco1, 1, 457557, 65.2, 5.1, 11.88, 23.89, 16.4, 12.01, 0, 0.06, 4.7, 
11, 1, eco2, 2, 903912, 98.9, 6.3, 29.71, 23.41, 20.39, -6.3, 0, 0.03, -0.39, 
11, 1, eco3, 3, 540517, 118.8, 5.1, 30.83, 19.72, 19.38, -11.11, 0, 0.04, -4.79, 
11, 2, eco1, 1, 457557, 26.3, 8.5, 26.07, 30.86, 23.96, 4.79, 0, 0.02, 12.3, 
11, 2, eco2, 2, 903912, 39.7, 8.6, 42.35, 27.37, 25.81, -14.98, 0, 0.01, 11.59, 
11, 2, eco3, 3, 540517, 48, 7.7, 56.18, 23.32, 27.95, -32.86, 0, 0.01, 9.73, 
11, 3, eco1, 1, 457557, 28.4, 9.5, 28.94, 33.47, 26.21, 4.54, 0, 0.03, 10.37, 
11, 3, eco2, 2, 903912, 45.1, 9.6, 46.31, 29.43, 27.97, -16.87, 0, 0.02, 8.12, 
11, 3, eco3, 3, 540517, 56.5, 8.5, 62.11, 24.58, 30.2, -37.53, 0, 0.02, 4.96, 
11, 4, eco1, 1, 457557, 24.6, 11, 34.49, 37.54, 29.86, 3.04, 0, 0.03, 10.89, 
11, 4, eco2, 2, 903912, 47.5, 11.2, 56.4, 32.94, 32.24, -23.46, 0, 0.02, 8.02, 
11, 4, eco3, 3, 540517, 60.9, 9.9, 76.53, 26.96, 34.98, -49.57, 0, 0.02, 4.76, 
11, 5, eco1, 1, 457557, 5.3, 16.1, 41.92, 52.79, 40.29, 10.86, 0, 0, 9.48, 
11, 5, eco2, 2, 903912, 8.7, 15.6, 65.64, 43.33, 39.92, -22.31, 0, 0, 9.39, 
11, 5, eco3, 3, 540517, 12.2, 15, 95.48, 36.19, 44.5, -59.28, 0, 0, 9.02, 
11, 6, eco1, 1, 457557, 0.9, 20.6, 31.75, 41.6, 31.92, 9.85, 0, 0, 6.99, 
11, 6, eco2, 2, 903912, 2.3, 19.8, 55.73, 41.29, 36.69, -14.44, 0, 0, 7.46, 
11, 6, eco3, 3, 540517, 2.7, 19.5, 82.55, 35.05, 40.87, -47.5, 0, 0, 7.33, 
12, 7, eco1, 1, 457557, 0.1, 22.3, 16.77, 20.49, 15.86, 3.72, 0, 0, 4.92, 
12, 7, eco2, 2, 903912, 0.1, 21.3, 40.15, 19.34, 20.76, -20.81, 0, 0, 5.27, 
12, 7, eco3, 3, 540517, 0.2, 21.3, 59.06, 15.63, 23.97, -43.43, 0, 0, 5.2, 
12, 8, eco1, 1, 457557, 0.9, 21, 19.89, 17.22, 14.77, -2.67, 0, 0, 3.78, 
12, 8, eco2, 2, 903912, 0.7, 20.4, 41.2, 15.1, 18.66, -26.11, 0, 0, 3.97, 
12, 8, eco3, 3, 540517, 1.5, 20.3, 65.46, 14.96, 25.13, -50.5, 0, 0, 4.19, 
12, 9, eco1, 1, 457557, 3, 17.6, 31.27, 33.69, 26.86, 2.43, 0, 0, 3.87, 
12, 9, eco2, 2, 903912, 4.9, 17.9, 59.02, 38.85, 36.09, -20.17, 0, 0, 4.68, 
12, 9, eco3, 3, 540517, 6.7, 17.4, 91.28, 38.84, 45.07, -52.44, 0, 0, 5.42, 
12, 10, eco1, 1, 457557, 12.5, 11.9, 33.37, 41.9, 31.9, 8.53, 0, 0, 9.29, 
12, 10, eco2, 2, 903912, 22.8, 13, 63.33, 37.77, 36.57, -25.56, 0, 0.01, 11.41, 
12, 10, eco3, 3, 540517, 32.7, 11.8, 88.88, 31.25, 40.32, -57.63, 0, 0.01, 9.44, 
12, 11, eco1, 1, 457557, 17, 7.6, 21.14, 29.24, 21.9, 8.1, 0, 0.01, 12.52, 
12, 11, eco2, 2, 903912, 29.2, 8.8, 48.03, 28.13, 27.77, -19.9, 0, 0.01, 11.2, 
12, 11, eco3, 3, 540517, 38.8, 7.6, 59.31, 24.19, 29.17, -35.13, 0, 0.01, 8.68, 
12, 12, eco1, 1, 457557, 29.2, 6.3, 15.29, 26.33, 18.84, 11.04, 0, 0.03, 10.66, 
12, 12, eco2, 2, 903912, 50.2, 7.4, 36.38, 25.66, 23.65, -10.72, 0, 0.02, 7.49, 
12, 12, eco3, 3, 540517, 59, 6.4, 45.21, 22.72, 24.92, -22.49, 0, 0.02, 4.88, 
12, 1, eco1, 1, 457557, 35.2, 5.5, 12.18, 24.99, 17.32, 12.8, 0, 0.04, 9.94, 
12, 1, eco2, 2, 903912, 50.7, 6.7, 32.12, 24.52, 21.96, -7.6, 0, 0.02, 8.19, 
12, 1, eco3, 3, 540517, 61.2, 5.6, 36.69, 21.69, 22.14, -15, 0, 0.02, 5.29, 
12, 2, eco1, 1, 457557, 15.1, 6.5, 16.29, 27.09, 19.6, 10.8, 0, 0.02, 13.34, 
12, 2, eco2, 2, 903912, 23.6, 7.2, 35.37, 25.5, 23.36, -9.88, 0, 0.01, 12.87, 
12, 2, eco3, 3, 540517, 29.8, 6.1, 41.35, 22.4, 23.76, -18.95, 0, 0.01, 11.2, 
12, 3, eco1, 1, 457557, 14, 7.4, 20.11, 29.39, 21.93, 9.28, 0, 0.02, 12.46, 
12, 3, eco2, 2, 903912, 21.8, 7.8, 38.86, 26.69, 24.95, -12.17, 0, 0.01, 12.01, 
12, 3, eco3, 3, 540517, 27.6, 6.5, 46.05, 23.16, 25.42, -22.9, 0, 0.01, 10.29, 
12, 4, eco1, 1, 457557, 14, 10.5, 30.97, 37.15, 29.1, 6.18, 0, 0.02, 11.51, 
12, 4, eco2, 2, 903912, 27.1, 10.5, 54.62, 31.97, 31.74, -22.64, 0, 0.01, 10.67, 
12, 4, eco3, 3, 540517, 34.5, 9.3, 73.77, 27.58, 34.83, -46.19, 0, 0.01, 8.72, 
12, 5, eco1, 1, 457557, 0.9, 13.4, 36.54, 43.06, 33.97, 6.52, 0, 0, 8.38, 
12, 5, eco2, 2, 903912, 1.4, 13.2, 62.67, 35.54, 35.62, -27.14, 0, 0, 8.02, 
12, 5, eco3, 3, 540517, 2, 12.4, 86.88, 28.66, 38.52, -58.22, 0, 0, 6.83, 
12, 6, eco1, 1, 457557, 0.1, 18.9, 30.37, 31.14, 25.83, 0.77, 0, 0, 5.89, 
12, 6, eco2, 2, 903912, 0.2, 18.4, 52.63, 25.53, 27.61, -27.1, 0, 0, 5.67, 
12, 6, eco3, 3, 540517, 0.3, 17.9, 73.55, 19.04, 29.61, -54.51, 0, 0, 4.89, 
13, 7, eco1, 1, 457557, 1.7, 21.6, 20.88, 24.13, 19.37, 3.26, 0, 0, 4.82, 
13, 7, eco2, 2, 903912, 1.8, 21, 41.28, 20.16, 21.71, -21.12, 0, 0, 4.65, 
13, 7, eco3, 3, 540517, 2.8, 20.8, 64.36, 18.41, 26.98, -45.95, 0, 0, 4.45, 
13, 8, eco1, 1, 457557, 0.2, 24.6, 5.36, 12.71, 8.8, 7.35, 0, 0, 3.44, 
13, 8, eco2, 2, 903912, 0.9, 23, 24, 12.73, 13.24, -11.27, 0, 0, 3.59, 
13, 8, eco3, 3, 540517, 1.6, 23.5, 33.65, 12.34, 15.79, -21.31, 0, 0, 3.7, 
13, 9, eco1, 1, 457557, 11.4, 20.5, 32.68, 71.8, 49.92, 39.11, 0, 0, 7.43, 
13, 9, eco2, 2, 903912, 21, 20.4, 57.39, 63.12, 49.69, 5.73, 0, 0, 9.51, 
13, 9, eco3, 3, 540517, 29.5, 20.1, 88.44, 54.9, 53.93, -33.54, 0, 0.02, 8.39, 
13, 10, eco1, 1, 457557, 27.5, 12.5, 37.15, 42.37, 33.89, 5.23, 0, 0.03, 10.62, 
13, 10, eco2, 2, 903912, 44.7, 13.4, 64.51, 39.78, 38.33, -24.74, 0, 0.02, 8.03, 
13, 10, eco3, 3, 540517, 62.5, 12.2, 93.2, 34, 43.07, -59.2, 0, 0.03, 3.44, 
13, 11, eco1, 1, 457557, 30.3, 9.7, 29.07, 33.15, 26.67, 4.08, 0, 0.03, 10.42, 
13, 11, eco2, 2, 903912, 48.5, 10.2, 55.68, 31.79, 31.91, -23.89, 0, 0.02, 8.22, 
13, 11, eco3, 3, 540517, 64.7, 9.4, 77.23, 28.67, 36.3, -48.57, 0, 0.03, 4.53, 
13, 12, eco1, 1, 457557, 38.6, 7, 18.36, 27.16, 20.62, 8.8, 0, 0.04, 9.24, 
13, 12, eco2, 2, 903912, 57.1, 7.9, 38.96, 27.38, 25.53, -11.58, 0, 0.02, 6.68, 
13, 12, eco3, 3, 540517, 70.8, 7.1, 51.71, 25.05, 28.05, -26.66, 0, 0.03, 3.27, 
13, 1, eco1, 1, 457557, 38.1, 5.7, 13.24, 24.67, 17.88, 11.43, 0, 0.04, 9.7, 
13, 1, eco2, 2, 903912, 57.4, 6.6, 31.73, 25.17, 22.46, -6.56, 0, 0.02, 7.04, 
13, 1, eco3, 3, 540517, 71.6, 5.8, 38.47, 23.17, 23.57, -15.3, 0, 0.02, 3.48, 
13, 2, eco1, 1, 457557, 26.3, 5.7, 13.28, 24.76, 17.98, 11.48, 0, 0.03, 11.82, 
13, 2, eco2, 2, 903912, 43.7, 6.7, 32.26, 25.34, 22.72, -6.92, 0, 0.02, 9.71, 
13, 2, eco3, 3, 540517, 52.2, 5.3, 33.87, 22.65, 22.1, -11.22, 0, 0.02, 7.51, 
13, 3, eco1, 1, 457557, 6.3, 11.9, 32.73, 40.55, 32.33, 7.82, 0, 0, 10.55, 
13, 3, eco2, 2, 903912, 11, 11.1, 50.58, 34.18, 32.45, -16.4, 0, 0, 11.68, 
13, 3, eco3, 3, 540517, 13.3, 10.5, 74.43, 31.21, 37.45, -43.23, 0, 0, 11.24, 
13, 4, eco1, 1, 457557, 11.9, 10.9, 32.57, 37.21, 30.25, 4.64, 0, 0.01, 11.43, 
13, 4, eco2, 2, 903912, 21.5, 10.7, 55.42, 33.24, 32.95, -22.18, 0, 0.01, 11.5, 
13, 4, eco3, 3, 540517, 27.9, 9.6, 77.1, 29.57, 36.95, -47.53, 0, 0.01, 9.66, 
13, 5, eco1, 1, 457557, 13.4, 14.1, 38.23, 47.04, 37.47, 8.81, 0, 0.01, 10.43, 
13, 5, eco2, 2, 903912, 24.5, 14, 65.29, 41.47, 39.85, -23.82, 0, 0.01, 10.16, 
13, 5, eco3, 3, 540517, 35.5, 13.1, 95.79, 36.61, 45.36, -59.17, 0, 0.02, 7.97, 
